t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
634.700,93.0543,300.0000,65.0000,65.0130,13926.26,0.800257,92.755120
634.800,93.0543,300.0000,65.0625,65.0129,13928.38,0.800624,92.755120
634.900,93.0543,300.0000,65.0000,65.0128,13930.37,0.800966,92.755120
635.000,92.7551,300.0000,65.0000,65.0127,13929.23,0.800769,92.755120
635.100,92.7551,300.0000,65.0000,65.0126,13928.16,0.800586,92.755120
635.200,92.7551,300.0000,65.0625,65.0125,13927.17,0.800414,92.755120
635.300,92.7551,300.0000,65.0625,65.0125,13926.24,0.800255,92.755120
635.400,92.7551,300.0000,65.0000,65.0124,13925.38,0.800106,92.755120
635.500,92.7551,300.0000,65.0000,65.0123,13924.57,0.799966,92.755120
635.600,92.7551,300.0000,65.0000,65.0123,13923.82,0.799837,92.755120
635.700,92.7551,300.0000,65.0625,65.0122,13923.11,0.799715,92.755120
635.800,92.7551,300.0000,64.8750,65.0122,13922.46,0.799602,92.755120
635.900,92.7551,300.0000,64.9375,65.0122,13921.85,0.799497,92.755120
636.000,92.4491,300.0000,65.0000,65.0122,13918.21,0.798871,92.748315
636.100,92.4491,300.0000,65.0000,65.0122,13914.82,0.798288,92.748315
636.200,92.4491,300.0000,65.0625,65.0122,13911.66,0.797743,92.748315
636.300,92.4491,300.0000,65.0000,65.0123,13908.71,0.797235,92.748315
636.400,92.4491,300.0000,65.0625,65.0124,13905.95,0.796762,92.748315
636.500,92.4491,300.0000,65.0000,65.0125,13903.38,0.796319,92.748315
636.600,92.4491,300.0000,65.0625,65.0127,13900.98,0.795907,92.748315
636.700,92.4491,300.0000,65.1250,65.0128,13898.74,0.795522,92.748315
636.800,92.4491,300.0000,65.0625,65.0130,13896.65,0.795163,92.748315
636.900,92.4491,300.0000,65.0625,65.0132,13894.69,0.794828,92.748315
637.000,93.0543,300.0000,65.0000,65.0133,13898.92,0.795554,92.755120
637.100,93.0543,300.0000,65.0625,65.0135,13902.87,0.796232,92.755120
637.200,93.0543,300.0000,65.0000,65.0136,13906.56,0.796866,92.755120
637.300,93.0543,300.0000,65.0000,65.0136,13910.00,0.797457,92.755120
637.400,93.0543,300.0000,65.0000,65.0137,13913.21,0.798009,92.755120
637.500,93.0543,300.0000,65.0000,65.0137,13916.20,0.798525,92.755120
637.600,93.0543,300.0000,65.0625,65.0136,13919.00,0.799006,92.755120
637.700,93.0543,300.0000,65.0000,65.0136,13921.61,0.799456,92.755120
637.800,93.0543,300.0000,65.0000,65.0136,13924.05,0.799876,92.755120
637.900,93.0543,300.0000,65.1250,65.0135,13926.32,0.800268,92.755120
638.000,93.3671,300.0000,64.9375,65.0134,13931.57,0.801173,92.768728
638.100,93.3671,300.0000,65.0625,65.0132,13936.47,0.802019,92.768728
638.200,93.3671,300.0000,65.0625,65.0130,13941.04,0.802808,92.768728
638.300,93.3671,300.0000,65.0625,65.0128,13945.31,0.803546,92.768728
638.400,93.3671,300.0000,65.0000,65.0125,13949.29,0.804235,92.768728
638.500,93.3671,300.0000,65.0625,65.0122,13953.01,0.804878,92.768728
638.600,93.3671,300.0000,65.0625,65.0119,13956.48,0.805479,92.768728
638.700,93.3671,300.0000,65.0625,65.0116,13959.72,0.806040,92.768728
638.800,93.3671,300.0000,65.0625,65.0112,13962.74,0.806564,92.768728
638.900,93.3671,300.0000,64.9375,65.0108,13965.57,0.807053,92.768728
639.000,92.4627,300.0000,65.0000,65.0105,13959.16,0.805942,92.761924
639.100,92.4627,300.0000,65.0625,65.0102,13953.17,0.804906,92.761924
639.200,92.4627,300.0000,65.0000,65.0099,13947.59,0.803940,92.761924
639.300,92.4627,300.0000,65.0625,65.0097,13942.38,0.803039,92.761924
639.400,92.4627,300.0000,64.9375,65.0096,13937.51,0.802199,92.761924
639.500,92.4627,300.0000,65.0625,65.0094,13932.97,0.801415,92.761924
639.600,92.4627,300.0000,65.0000,65.0094,13928.73,0.800684,92.761924
639.700,92.4627,300.0000,65.0000,65.0093,13924.78,0.800002,92.761924
639.800,92.4627,300.0000,65.0625,65.0093,13921.09,0.799366,92.761924
639.900,92.4627,300.0000,64.8750,65.0093,13917.64,0.798773,92.761924
640.000,92.1499,300.0000,65.0625,65.0093,13911.30,0.797681,92.748315
640.100,92.1499,300.0000,65.0000,65.0095,13905.38,0.796663,92.748315
640.200,92.1499,300.0000,65.0000,65.0096,13899.85,0.795714,92.748315
640.300,92.1499,300.0000,65.0000,65.0098,13894.69,0.794828,92.748315
640.400,92.1499,300.0000,65.0625,65.0100,13889.88,0.794002,92.748315
640.500,92.1499,300.0000,65.0625,65.0103,13885.39,0.793232,92.748315
640.600,92.1499,300.0000,65.0000,65.0106,13881.20,0.792514,92.748315
640.700,92.1499,300.0000,65.0625,65.0110,13877.28,0.791844,92.748315
640.800,92.1499,300.0000,65.0625,65.0113,13873.63,0.791218,92.748315
640.900,92.1499,300.0000,65.1250,65.0117,13870.22,0.790635,92.748315
641.000,93.3603,300.0000,65.1250,65.0121,13879.14,0.792162,92.761924
641.100,93.3603,300.0000,64.9375,65.0123,13887.47,0.793589,92.761924
641.200,93.3603,300.0000,65.0000,65.0125,13895.24,0.794922,92.761924
641.300,93.3603,300.0000,65.0000,65.0126,13902.49,0.796167,92.761924
641.400,93.3603,300.0000,64.9375,65.0127,13909.26,0.797331,92.761924
641.500,93.3603,300.0000,65.0625,65.0127,13915.58,0.798418,92.761924
641.600,93.3603,300.0000,65.0000,65.0127,13921.48,0.799434,92.761924
641.700,93.3603,300.0000,65.0625,65.0126,13926.98,0.800382,92.761924
641.800,93.3603,300.0000,65.0625,65.0125,13932.12,0.801269,92.761924
641.900,93.3603,300.0000,64.9375,65.0123,13936.92,0.802096,92.761924
642.000,92.4559,300.0000,65.0000,65.0122,13932.35,0.801308,92.755120
642.100,92.4559,300.0000,65.0625,65.0121,13928.08,0.800572,92.755120
642.200,92.4559,300.0000,65.0000,65.0121,13924.11,0.799886,92.755120
642.300,92.4559,300.0000,65.1250,65.0120,13920.39,0.799246,92.755120
642.400,92.4559,300.0000,65.0625,65.0120,13916.92,0.798649,92.755120
642.500,92.4559,300.0000,65.0000,65.0121,13913.69,0.798092,92.755120
642.600,92.4559,300.0000,65.0625,65.0121,13910.67,0.797573,92.755120
642.700,92.4559,300.0000,65.0625,65.0122,13907.85,0.797088,92.755120
642.800,92.4559,300.0000,65.0625,65.0123,13905.22,0.796636,92.755120
642.900,92.4559,300.0000,65.0000,65.0125,13902.76,0.796214,92.755120
643.000,92.7551,300.0000,65.0000,65.0126,13903.46,0.796334,92.755120
643.100,92.7551,300.0000,64.8750,65.0127,13904.12,0.796446,92.755120
643.200,92.7551,300.0000,64.9375,65.0128,13904.73,0.796551,92.755120
643.300,92.7551,300.0000,65.0000,65.0129,13905.30,0.796649,92.755120
643.400,92.7551,300.0000,65.0000,65.0130,13905.83,0.796740,92.755120
643.500,92.7551,300.0000,65.0625,65.0131,13906.32,0.796826,92.755120
643.600,92.7551,300.0000,65.0000,65.0132,13906.79,0.796905,92.755120
643.700,92.7551,300.0000,65.0000,65.0133,13907.22,0.796979,92.755120
643.800,92.7551,300.0000,65.0000,65.0133,13907.62,0.797049,92.755120
643.900,92.7551,300.0000,64.9375,65.0134,13908.00,0.797113,92.755120
644.000,92.4491,300.0000,65.0625,65.0135,13905.29,0.796648,92.748315
644.100,92.4491,300.0000,64.9375,65.0136,13902.76,0.796213,92.748315
644.200,92.4491,300.0000,65.0000,65.0138,13900.40,0.795808,92.748315
644.300,92.4491,300.0000,64.9375,65.0139,13898.20,0.795430,92.748315
644.400,92.4491,300.0000,65.0000,65.0141,13896.14,0.795077,92.748315
644.500,92.4491,300.0000,65.0000,65.0143,13894.23,0.794748,92.748315
644.600,92.4491,300.0000,65.0000,65.0145,13892.44,0.794441,92.748315
644.700,92.4491,300.0000,65.0000,65.0147,13890.76,0.794154,92.748315
644.800,92.4491,300.0000,65.0625,65.0150,13889.20,0.793886,92.748315
644.900,92.4491,300.0000,64.9375,65.0152,13887.75,0.793637,92.748315
645.000,92.4423,300.0000,65.1250,65.0155,13886.32,0.793392,92.741511
645.100,92.4423,300.0000,65.0000,65.0157,13884.99,0.793164,92.741511
645.200,92.4423,300.0000,65.0000,65.0160,13883.75,0.792951,92.741511
645.300,92.4423,300.0000,65.0625,65.0163,13882.59,0.792752,92.741511
645.400,92.4423,300.0000,65.0625,65.0166,13881.50,0.792567,92.741511
645.500,92.4423,300.0000,65.1250,65.0169,13880.49,0.792394,92.741511
645.600,92.4423,300.0000,65.0625,65.0172,13879.55,0.792232,92.741511
645.700,92.4423,300.0000,65.0000,65.0175,13878.67,0.792081,92.741511
645.800,92.4423,300.0000,65.0625,65.0178,13877.85,0.791941,92.741511
645.900,92.4423,300.0000,65.0625,65.0181,13877.08,0.791810,92.741511
646.000,93.0475,300.0000,65.0000,65.0184,13882.42,0.792723,92.748315
646.100,93.0475,300.0000,64.9375,65.0187,13887.40,0.793577,92.748315
646.200,93.0475,300.0000,65.0000,65.0189,13892.05,0.794374,92.748315
646.300,93.0475,300.0000,65.0000,65.0190,13896.39,0.795119,92.748315
646.400,93.0475,300.0000,65.0625,65.0192,13900.44,0.795814,92.748315
646.500,93.0475,300.0000,65.0000,65.0192,13904.22,0.796463,92.748315
646.600,93.0475,300.0000,64.9375,65.0193,13907.74,0.797069,92.748315
646.700,93.0475,300.0000,65.0625,65.0194,13911.03,0.797636,92.748315
646.800,93.0475,300.0000,65.0000,65.0194,13914.11,0.798164,92.748315
646.900,93.0475,300.0000,65.0000,65.0194,13916.98,0.798658,92.748315
647.000,92.7483,300.0000,65.0625,65.0194,13916.66,0.798604,92.748315
647.100,92.7483,300.0000,64.9375,65.0193,13916.37,0.798553,92.748315
647.200,92.7483,300.0000,65.0000,65.0193,13916.09,0.798506,92.748315
647.300,92.7483,300.0000,65.0625,65.0193,13915.84,0.798462,92.748315
647.400,92.7483,300.0000,65.0000,65.0194,13915.60,0.798420,92.748315
647.500,92.7483,300.0000,65.0000,65.0194,13915.37,0.798382,92.748315
647.600,92.7483,300.0000,65.0000,65.0194,13915.16,0.798346,92.748315
647.700,92.7483,300.0000,65.0625,65.0194,13914.97,0.798313,92.748315
647.800,92.7483,300.0000,65.0000,65.0194,13914.79,0.798281,92.748315
647.900,92.7483,300.0000,65.0000,65.0194,13914.62,0.798252,92.748315
648.000,92.7483,300.0000,65.0000,65.0194,13914.46,0.798225,92.748315
648.100,92.7483,300.0000,65.0625,65.0194,13914.31,0.798200,92.748315
648.200,92.7483,300.0000,65.0000,65.0194,13914.18,0.798176,92.748315
648.300,92.7483,300.0000,65.0000,65.0194,13914.05,0.798154,92.748315
648.400,92.7483,300.0000,65.0000,65.0195,13913.93,0.798133,92.748315
648.500,92.7483,300.0000,65.0000,65.0195,13913.82,0.798114,92.748315
648.600,92.7483,300.0000,65.0625,65.0195,13913.71,0.798096,92.748315
648.700,92.7483,300.0000,65.0000,65.0195,13913.61,0.798079,92.748315
648.800,92.7483,300.0000,65.0000,65.0195,13913.52,0.798064,92.748315
648.900,92.7483,300.0000,64.9375,65.0195,13913.44,0.798049,92.748315
649.000,92.4423,300.0000,64.9375,65.0196,13910.30,0.797509,92.741511
649.100,92.4423,300.0000,65.0625,65.0197,13907.37,0.797005,92.741511
649.200,92.4423,300.0000,65.0625,65.0198,13904.63,0.796535,92.741511
649.300,92.4423,300.0000,65.0625,65.0199,13902.08,0.796096,92.741511
649.400,92.4423,300.0000,65.0000,65.0200,13899.70,0.795687,92.741511
649.500,92.4423,300.0000,65.0000,65.0202,13897.48,0.795305,92.741511
649.600,92.4423,300.0000,64.9375,65.0203,13895.40,0.794949,92.741511
649.700,92.4423,300.0000,65.1250,65.0205,13893.46,0.794617,92.741511
649.800,92.4423,300.0000,65.0000,65.0207,13891.66,0.794307,92.741511
649.900,92.4423,300.0000,65.0625,65.0209,13889.97,0.794017,92.741511
650.000,93.0475,300.0000,65.0625,65.0211,13894.45,0.794785,92.748315
650.100,93.0475,300.0000,65.0000,65.0212,13898.62,0.795503,92.748315
650.200,93.0475,300.0000,65.0000,65.0213,13902.52,0.796173,92.748315
650.300,93.0475,300.0000,65.0000,65.0214,13906.16,0.796798,92.748315
650.400,93.0475,300.0000,65.0625,65.0215,13909.56,0.797382,92.748315
650.500,93.0475,300.0000,64.9375,65.0215,13912.73,0.797928,92.748315
650.600,93.0475,300.0000,65.0000,65.0215,13915.69,0.798437,92.748315
650.700,93.0475,300.0000,65.0000,65.0214,13918.45,0.798913,92.748315
650.800,93.0475,300.0000,65.0625,65.0214,13921.03,0.799357,92.748315
650.900,93.0475,300.0000,65.0000,65.0213,13923.44,0.799771,92.748315
651.000,92.7483,300.0000,65.0000,65.0213,13922.69,0.799643,92.748315
651.100,92.7483,300.0000,65.0625,65.0212,13922.00,0.799523,92.748315
651.200,92.7483,300.0000,65.0625,65.0212,13921.35,0.799411,92.748315
651.300,92.7483,300.0000,65.0000,65.0211,13920.74,0.799306,92.748315
651.400,92.7483,300.0000,65.0000,65.0211,13920.17,0.799209,92.748315
651.500,92.7483,300.0000,65.0625,65.0210,13919.65,0.799118,92.748315
651.600,92.7483,300.0000,65.0625,65.0210,13919.15,0.799033,92.748315
651.700,92.7483,300.0000,65.0000,65.0210,13918.69,0.798953,92.748315
651.800,92.7483,300.0000,64.9375,65.0210,13918.26,0.798879,92.748315
651.900,92.7483,300.0000,65.0625,65.0209,13917.86,0.798810,92.748315
652.000,93.0543,300.0000,65.0625,65.0209,13920.55,0.799273,92.755120
652.100,93.0543,300.0000,65.0000,65.0208,13923.05,0.799705,92.755120
652.200,93.0543,300.0000,65.0625,65.0208,13925.39,0.800108,92.755120
652.300,93.0543,300.0000,65.0000,65.0207,13927.58,0.800484,92.755120
652.400,93.0543,300.0000,65.0000,65.0205,13929.61,0.800836,92.755120
652.500,93.0543,300.0000,65.0625,65.0204,13931.52,0.801164,92.755120
652.600,93.0543,300.0000,65.0625,65.0203,13933.29,0.801470,92.755120
652.700,93.0543,300.0000,65.0625,65.0201,13934.95,0.801756,92.755120
652.800,93.0543,300.0000,65.0625,65.0199,13936.50,0.802023,92.755120
652.900,93.0543,300.0000,65.0625,65.0197,13937.94,0.802273,92.755120
653.000,93.0611,300.0000,65.0000,65.0195,13939.35,0.802517,92.761924
653.100,93.0611,300.0000,65.0000,65.0193,13940.68,0.802745,92.761924
653.200,93.0611,300.0000,65.0000,65.0191,13941.91,0.802958,92.761924
653.300,93.0611,300.0000,65.0000,65.0189,13943.06,0.803157,92.761924
653.400,93.0611,300.0000,65.0000,65.0187,13944.13,0.803343,92.761924
653.500,93.0611,300.0000,65.0625,65.0184,13945.14,0.803516,92.761924
653.600,93.0611,300.0000,65.0000,65.0182,13946.07,0.803677,92.761924
653.700,93.0611,300.0000,65.0000,65.0179,13946.94,0.803828,92.761924
653.800,93.0611,300.0000,65.0000,65.0177,13947.76,0.803969,92.761924
653.900,93.0611,300.0000,65.0000,65.0174,13948.52,0.804101,92.761924
654.000,92.7619,300.0000,64.9375,65.0171,13946.24,0.803706,92.761924
654.100,92.7619,300.0000,65.0625,65.0169,13944.11,0.803338,92.761924
654.200,92.7619,300.0000,65.0625,65.0167,13942.12,0.802995,92.761924
654.300,92.7619,300.0000,65.1250,65.0165,13940.26,0.802674,92.761924
654.400,92.7619,300.0000,65.0000,65.0163,13938.53,0.802375,92.761924
654.500,92.7619,300.0000,64.9375,65.0162,13936.92,0.802096,92.761924
654.600,92.7619,300.0000,65.0625,65.0160,13935.41,0.801835,92.761924
654.700,92.7619,300.0000,65.1250,65.0159,13934.00,0.801592,92.761924
654.800,92.7619,300.0000,65.0625,65.0157,13932.69,0.801366,92.761924
654.900,92.7619,300.0000,64.9375,65.0156,13931.46,0.801154,92.761924
655.000,92.4559,300.0000,65.0625,65.0155,13927.25,0.800429,92.755120
655.100,92.4559,300.0000,65.0000,65.0155,13923.33,0.799752,92.755120
655.200,92.4559,300.0000,65.0000,65.0154,13919.67,0.799121,92.755120
655.300,92.4559,300.0000,65.1250,65.0154,13916.25,0.798533,92.755120
655.400,92.4559,300.0000,65.0000,65.0155,13913.06,0.797984,92.755120
655.500,92.4559,300.0000,65.0625,65.0155,13910.08,0.797471,92.755120
655.600,92.4559,300.0000,65.1250,65.0156,13907.30,0.796993,92.755120
655.700,92.4559,300.0000,65.0000,65.0157,13904.71,0.796548,92.755120
655.800,92.4559,300.0000,65.0625,65.0158,13902.29,0.796132,92.755120
655.900,92.4559,300.0000,65.0625,65.0160,13900.03,0.795743,92.755120
656.000,93.0611,300.0000,65.0625,65.0161,13903.97,0.796421,92.761924
656.100,93.0611,300.0000,65.0000,65.0162,13907.65,0.797053,92.761924
656.200,93.0611,300.0000,65.0000,65.0162,13911.08,0.797644,92.761924
656.300,93.0611,300.0000,65.0625,65.0162,13914.29,0.798195,92.761924
656.400,93.0611,300.0000,65.0625,65.0162,13917.28,0.798710,92.761924
656.500,93.0611,300.0000,65.0000,65.0162,13920.07,0.799191,92.761924
656.600,93.0611,300.0000,65.0625,65.0161,13922.68,0.799640,92.761924
656.700,93.0611,300.0000,65.0625,65.0161,13925.11,0.800060,92.761924
656.800,93.0611,300.0000,65.0000,65.0160,13927.38,0.800451,92.761924
656.900,93.0611,300.0000,65.0625,65.0159,13929.50,0.800816,92.761924
657.000,93.0679,300.0000,65.0625,65.0158,13931.55,0.801169,92.768728
657.100,93.0679,300.0000,65.0000,65.0156,13933.46,0.801499,92.768728
657.200,93.0679,300.0000,65.0000,65.0155,13935.24,0.801806,92.768728
657.300,93.0679,300.0000,65.0625,65.0153,13936.90,0.802093,92.768728
657.400,93.0679,300.0000,65.0000,65.0151,13938.45,0.802362,92.768728
657.500,93.0679,300.0000,65.0625,65.0149,13939.90,0.802612,92.768728
657.600,93.0679,300.0000,65.1250,65.0147,13941.26,0.802845,92.768728
657.700,93.0679,300.0000,64.9375,65.0145,13942.52,0.803063,92.768728
657.800,93.0679,300.0000,65.0000,65.0143,13943.70,0.803267,92.768728
657.900,93.0679,300.0000,65.0625,65.0141,13944.80,0.803457,92.768728
658.000,93.0747,300.0000,65.0625,65.0138,13945.89,0.803646,92.775532
658.100,93.0747,300.0000,65.0000,65.0136,13946.91,0.803823,92.775532
658.200,93.0747,300.0000,65.0000,65.0133,13947.86,0.803988,92.775532
658.300,93.0747,300.0000,65.0625,65.0131,13948.75,0.804141,92.775532
658.400,93.0747,300.0000,64.9375,65.0128,13949.58,0.804285,92.775532
658.500,93.0747,300.0000,65.0000,65.0125,13950.36,0.804419,92.775532
658.600,93.0747,300.0000,65.1250,65.0123,13951.08,0.804544,92.775532
658.700,93.0747,300.0000,65.0000,65.0120,13951.76,0.804661,92.775532
658.800,93.0747,300.0000,64.8750,65.0117,13952.39,0.804770,92.775532
658.900,93.0747,300.0000,65.0625,65.0114,13952.98,0.804872,92.775532
659.000,93.0815,300.0000,65.0000,65.0111,13953.59,0.804979,92.782336
659.100,93.0815,300.0000,65.1250,65.0108,13954.17,0.805078,92.782336
659.200,93.0815,300.0000,65.0625,65.0105,13954.71,0.805171,92.782336
659.300,93.0815,300.0000,64.9375,65.0102,13955.21,0.805258,92.782336
659.400,93.0815,300.0000,65.0000,65.0099,13955.68,0.805339,92.782336
659.500,93.0815,300.0000,65.0625,65.0096,13956.11,0.805415,92.782336
659.600,93.0815,300.0000,65.0625,65.0093,13956.52,0.805485,92.782336
659.700,93.0815,300.0000,65.0000,65.0089,13956.90,0.805551,92.782336
659.800,93.0815,300.0000,64.9375,65.0086,13957.26,0.805613,92.782336
659.900,93.0815,300.0000,65.0625,65.0083,13957.59,0.805670,92.782336
660.000,93.0883,300.0000,65.0000,65.0080,13957.97,0.805736,92.789141
660.100,93.0883,300.0000,65.0625,65.0076,13958.32,0.805797,92.789141
660.200,93.0883,300.0000,65.0625,65.0073,13958.65,0.805854,92.789141
660.300,93.0883,300.0000,65.0000,65.0070,13958.95,0.805907,92.789141
660.400,93.0883,300.0000,65.0000,65.0066,13959.24,0.805956,92.789141
660.500,93.0883,300.0000,65.0000,65.0063,13959.51,0.806003,92.789141
660.600,93.0883,300.0000,65.0625,65.0060,13959.76,0.806046,92.789141
660.700,93.0883,300.0000,65.0000,65.0056,13959.99,0.806086,92.789141
660.800,93.0883,300.0000,65.0000,65.0053,13960.21,0.806124,92.789141
660.900,93.0883,300.0000,65.0000,65.0050,13960.41,0.806159,92.789141
661.000,92.7891,300.0000,65.0625,65.0047,13957.61,0.805674,92.789141
661.100,92.7891,300.0000,65.1250,65.0044,13954.99,0.805221,92.789141
661.200,92.7891,300.0000,65.0625,65.0041,13952.55,0.804798,92.789141
661.300,92.7891,300.0000,65.0000,65.0038,13950.27,0.804404,92.789141
661.400,92.7891,300.0000,65.0000,65.0036,13948.14,0.804036,92.789141
661.500,92.7891,300.0000,65.0625,65.0034,13946.16,0.803693,92.789141
661.600,92.7891,300.0000,65.0625,65.0032,13944.31,0.803373,92.789141
661.700,92.7891,300.0000,65.0000,65.0030,13942.58,0.803074,92.789141
661.800,92.7891,300.0000,64.9375,65.0028,13940.96,0.802795,92.789141
661.900,92.7891,300.0000,64.9375,65.0027,13939.46,0.802535,92.789141
662.000,92.4831,300.0000,65.0000,65.0025,13934.99,0.801764,92.782336
662.100,92.4831,300.0000,65.0625,65.0025,13930.82,0.801045,92.782336
662.200,92.4831,300.0000,65.0625,65.0024,13926.93,0.800374,92.782336
662.300,92.4831,300.0000,64.9375,65.0024,13923.30,0.799748,92.782336
662.400,92.4831,300.0000,64.9375,65.0024,13919.91,0.799164,92.782336
662.500,92.4831,300.0000,65.0000,65.0024,13916.75,0.798619,92.782336
662.600,92.4831,300.0000,65.0000,65.0025,13913.80,0.798111,92.782336
662.700,92.4831,300.0000,64.9375,65.0025,13911.04,0.797637,92.782336
662.800,92.4831,300.0000,65.0000,65.0026,13908.47,0.797195,92.782336
662.900,92.4831,300.0000,65.1250,65.0028,13906.07,0.796782,92.782336
663.000,93.3943,300.0000,65.0625,65.0028,13912.94,0.797964,92.795945
663.100,93.3943,300.0000,65.0625,65.0028,13919.36,0.799068,92.795945
663.200,93.3943,300.0000,65.0625,65.0028,13925.34,0.800100,92.795945
663.300,93.3943,300.0000,65.0625,65.0027,13930.93,0.801063,92.795945
663.400,93.3943,300.0000,65.0000,65.0026,13936.15,0.801963,92.795945
663.500,93.3943,300.0000,65.0625,65.0024,13941.01,0.802803,92.795945
663.600,93.3943,300.0000,65.0000,65.0022,13945.56,0.803588,92.795945
663.700,93.3943,300.0000,64.9375,65.0019,13949.80,0.804322,92.795945
663.800,93.3943,300.0000,65.0625,65.0017,13953.75,0.805006,92.795945
663.900,93.3943,300.0000,65.0000,65.0014,13957.45,0.805646,92.795945
664.000,92.7959,300.0000,65.0000,65.0011,13954.91,0.805206,92.795945
664.100,92.7959,300.0000,65.0000,65.0008,13952.54,0.804797,92.795945
664.200,92.7959,300.0000,65.0625,65.0006,13950.33,0.804414,92.795945
