t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
741.100,92.7701,300.0000,65.0000,65.0194,13911.35,0.797689,92.770053
741.200,92.7701,300.0000,65.0000,65.0195,13911.62,0.797737,92.770053
741.300,92.7701,300.0000,64.9375,65.0195,13911.88,0.797782,92.770053
741.400,92.7701,300.0000,65.0000,65.0195,13912.12,0.797823,92.770053
741.500,92.7701,300.0000,65.0000,65.0195,13912.35,0.797862,92.770053
741.600,92.7701,300.0000,65.0625,65.0196,13912.56,0.797898,92.770053
741.700,92.7701,300.0000,65.0000,65.0196,13912.76,0.797932,92.770053
741.800,92.7701,300.0000,65.1250,65.0196,13912.94,0.797964,92.770053
741.900,92.7701,300.0000,65.0000,65.0196,13913.11,0.797993,92.770053
742.000,92.7701,300.0000,65.0000,65.0197,13913.27,0.798020,92.770053
742.100,92.7701,300.0000,64.9375,65.0197,13913.42,0.798046,92.770053
742.200,92.7701,300.0000,65.0000,65.0197,13913.56,0.798070,92.770053
742.300,92.7701,300.0000,65.0000,65.0197,13913.69,0.798092,92.770053
742.400,92.7701,300.0000,65.0000,65.0197,13913.81,0.798113,92.770053
742.500,92.7701,300.0000,65.0000,65.0198,13913.92,0.798133,92.770053
742.600,92.7701,300.0000,65.0625,65.0198,13914.03,0.798151,92.770053
742.700,92.7701,300.0000,65.0000,65.0198,13914.13,0.798168,92.770053
742.800,92.7701,300.0000,65.0000,65.0198,13914.22,0.798184,92.770053
742.900,92.7701,300.0000,65.0625,65.0198,13914.31,0.798198,92.770053
743.000,92.8639,300.0000,65.0000,65.0198,13915.32,0.798374,92.772140
743.100,92.8639,300.0000,65.0000,65.0198,13916.28,0.798537,92.772140
743.200,92.8639,300.0000,65.0625,65.0198,13917.16,0.798690,92.772140
743.300,92.8639,300.0000,65.0000,65.0198,13917.99,0.798833,92.772140
743.400,92.8639,300.0000,64.9375,65.0197,13918.76,0.798966,92.772140
743.500,92.8639,300.0000,65.0000,65.0197,13919.49,0.799090,92.772140
743.600,92.8639,300.0000,65.1250,65.0197,13920.16,0.799206,92.772140
743.700,92.8639,300.0000,65.0625,65.0196,13920.79,0.799315,92.772140
743.800,92.8639,300.0000,65.0000,65.0196,13921.38,0.799416,92.772140
743.900,92.8639,300.0000,65.0625,65.0195,13921.92,0.799510,92.772140
744.000,92.8660,300.0000,65.0000,65.0195,13922.45,0.799602,92.774228
744.100,92.8660,300.0000,64.9375,65.0194,13922.95,0.799687,92.774228
744.200,92.8660,300.0000,65.0000,65.0194,13923.41,0.799767,92.774228
744.300,92.8660,300.0000,64.9375,65.0193,13923.85,0.799842,92.774228
744.400,92.8660,300.0000,65.0625,65.0192,13924.25,0.799911,92.774228
744.500,92.8660,300.0000,65.0000,65.0192,13924.63,0.799976,92.774228
744.600,92.8660,300.0000,65.0000,65.0191,13924.98,0.800037,92.774228
744.700,92.8660,300.0000,65.0625,65.0190,13925.31,0.800093,92.774228
744.800,92.8660,300.0000,65.0625,65.0189,13925.61,0.800146,92.774228
744.900,92.8660,300.0000,65.1875,65.0188,13925.90,0.800195,92.774228
745.000,93.0558,300.0000,65.1250,65.0187,13928.06,0.800569,92.780490
745.100,93.0558,300.0000,65.0625,65.0186,13930.09,0.800917,92.780490
745.200,93.0558,300.0000,65.0625,65.0185,13931.97,0.801242,92.780490
745.300,93.0558,300.0000,65.0000,65.0183,13933.73,0.801546,92.780490
745.400,93.0558,300.0000,65.0000,65.0182,13935.37,0.801830,92.780490
745.500,93.0558,300.0000,64.9375,65.0180,13936.91,0.802094,92.780490
745.600,93.0558,300.0000,65.0000,65.0178,13938.34,0.802342,92.780490
745.700,93.0558,300.0000,65.0000,65.0176,13939.67,0.802572,92.780490
745.800,93.0558,300.0000,64.9375,65.0174,13940.92,0.802788,92.780490
745.900,93.0558,300.0000,65.0625,65.0172,13942.09,0.802989,92.780490
746.000,92.8744,300.0000,65.0625,65.0170,13941.36,0.802863,92.782577
746.100,92.8744,300.0000,65.0625,65.0168,13940.68,0.802745,92.782577
746.200,92.8744,300.0000,64.9375,65.0166,13940.04,0.802636,92.782577
746.300,92.8744,300.0000,65.0625,65.0164,13939.45,0.802533,92.782577
746.400,92.8744,300.0000,64.9375,65.0162,13938.90,0.802438,92.782577
746.500,92.8744,300.0000,65.0000,65.0161,13938.38,0.802349,92.782577
746.600,92.8744,300.0000,64.9375,65.0159,13937.90,0.802265,92.782577
746.700,92.8744,300.0000,65.0000,65.0157,13937.45,0.802188,92.782577
746.800,92.8744,300.0000,65.0625,65.0155,13937.03,0.802115,92.782577
746.900,92.8744,300.0000,65.1250,65.0154,13936.64,0.802048,92.782577
747.000,92.9703,300.0000,65.0625,65.0152,13937.23,0.802150,92.786751
747.100,92.9703,300.0000,64.9375,65.0150,13937.79,0.802246,92.786751
747.200,92.9703,300.0000,65.0625,65.0149,13938.30,0.802335,92.786751
747.300,92.9703,300.0000,65.0000,65.0147,13938.79,0.802419,92.786751
747.400,92.9703,300.0000,65.0000,65.0145,13939.24,0.802497,92.786751
747.500,92.9703,300.0000,65.0000,65.0143,13939.66,0.802569,92.786751
747.600,92.9703,300.0000,65.0000,65.0141,13940.05,0.802637,92.786751
747.700,92.9703,300.0000,65.0625,65.0139,13940.42,0.802700,92.786751
747.800,92.9703,300.0000,65.0625,65.0137,13940.76,0.802760,92.786751
747.900,92.9703,300.0000,65.0625,65.0135,13941.08,0.802815,92.786751
748.000,92.8806,300.0000,65.0000,65.0133,13940.48,0.802711,92.788839
748.100,92.8806,300.0000,65.0000,65.0132,13939.92,0.802615,92.788839
748.200,92.8806,300.0000,65.0625,65.0130,13939.40,0.802524,92.788839
748.300,92.8806,300.0000,65.0000,65.0128,13938.91,0.802440,92.788839
748.400,92.8806,300.0000,64.9375,65.0126,13938.46,0.802362,92.788839
748.500,92.8806,300.0000,65.0000,65.0125,13938.03,0.802289,92.788839
748.600,92.8806,300.0000,65.1250,65.0123,13937.64,0.802220,92.788839
748.700,92.8806,300.0000,65.0000,65.0121,13937.27,0.802156,92.788839
748.800,92.8806,300.0000,65.0625,65.0120,13936.92,0.802097,92.788839
748.900,92.8806,300.0000,65.0625,65.0118,13936.60,0.802041,92.788839
749.000,92.8827,300.0000,65.0625,65.0117,13936.32,0.801993,92.790926
749.100,92.8827,300.0000,65.0000,65.0115,13936.06,0.801948,92.790926
749.200,92.8827,300.0000,65.0000,65.0114,13935.82,0.801906,92.790926
749.300,92.8827,300.0000,65.0000,65.0112,13935.59,0.801867,92.790926
749.400,92.8827,300.0000,65.0625,65.0111,13935.38,0.801830,92.790926
749.500,92.8827,300.0000,65.0000,65.0109,13935.18,0.801796,92.790926
749.600,92.8827,300.0000,64.9375,65.0108,13934.99,0.801764,92.790926
749.700,92.8827,300.0000,65.0000,65.0107,13934.82,0.801734,92.790926
749.800,92.8827,300.0000,65.0625,65.0105,13934.66,0.801706,92.790926
749.900,92.8827,300.0000,64.9375,65.0104,13934.51,0.801681,92.790926
750.000,92.6971,300.0000,65.0625,65.0103,13932.51,0.801336,92.788839
750.100,92.6971,300.0000,65.1250,65.0102,13930.65,0.801014,92.788839
750.200,92.6971,300.0000,65.0625,65.0101,13928.91,0.800714,92.788839
750.300,92.6971,300.0000,65.0625,65.0100,13927.29,0.800434,92.788839
750.400,92.6971,300.0000,64.9375,65.0099,13925.77,0.800173,92.788839
750.500,92.6971,300.0000,65.0625,65.0099,13924.36,0.799929,92.788839
750.600,92.6971,300.0000,65.0000,65.0099,13923.04,0.799702,92.788839
750.700,92.6971,300.0000,65.0000,65.0098,13921.81,0.799490,92.788839
750.800,92.6971,300.0000,65.0625,65.0098,13920.66,0.799292,92.788839
750.900,92.6971,300.0000,65.0000,65.0098,13919.58,0.799107,92.788839
751.000,92.7888,300.0000,65.1250,65.0098,13919.50,0.799092,92.788839
751.100,92.7888,300.0000,65.0625,65.0098,13919.42,0.799079,92.788839
751.200,92.7888,300.0000,65.0000,65.0098,13919.35,0.799066,92.788839
751.300,92.7888,300.0000,65.0000,65.0098,13919.28,0.799055,92.788839
751.400,92.7888,300.0000,65.0000,65.0098,13919.22,0.799044,92.788839
751.500,92.7888,300.0000,65.0000,65.0098,13919.16,0.799033,92.788839
751.600,92.7888,300.0000,65.1250,65.0097,13919.10,0.799024,92.788839
751.700,92.7888,300.0000,65.0625,65.0097,13919.05,0.799015,92.788839
751.800,92.7888,300.0000,65.0000,65.0097,13919.00,0.799007,92.788839
751.900,92.7888,300.0000,64.9375,65.0097,13918.96,0.798999,92.788839
752.000,92.6950,300.0000,65.0000,65.0097,13917.98,0.798830,92.786751
752.100,92.6950,300.0000,65.0000,65.0097,13917.06,0.798672,92.786751
752.200,92.6950,300.0000,65.0000,65.0098,13916.21,0.798525,92.786751
752.300,92.6950,300.0000,65.1250,65.0098,13915.41,0.798388,92.786751
752.400,92.6950,300.0000,65.0000,65.0098,13914.66,0.798260,92.786751
752.500,92.6950,300.0000,65.0000,65.0099,13913.97,0.798141,92.786751
752.600,92.6950,300.0000,65.1250,65.0099,13913.32,0.798029,92.786751
752.700,92.6950,300.0000,65.0000,65.0099,13912.72,0.797925,92.786751
752.800,92.6950,300.0000,65.0000,65.0100,13912.15,0.797828,92.786751
752.900,92.6950,300.0000,64.9375,65.0101,13911.62,0.797737,92.786751
753.000,92.6929,300.0000,65.1250,65.0101,13911.11,0.797649,92.784664
753.100,92.6929,300.0000,65.0000,65.0102,13910.63,0.797566,92.784664
753.200,92.6929,300.0000,64.9375,65.0102,13910.19,0.797490,92.784664
753.300,92.6929,300.0000,64.9375,65.0103,13909.77,0.797418,92.784664
753.400,92.6929,300.0000,65.0000,65.0104,13909.38,0.797351,92.784664
753.500,92.6929,300.0000,65.0000,65.0105,13909.02,0.797289,92.784664
753.600,92.6929,300.0000,65.0625,65.0105,13908.68,0.797230,92.784664
753.700,92.6929,300.0000,64.9375,65.0106,13908.36,0.797176,92.784664
753.800,92.6929,300.0000,65.0000,65.0107,13908.07,0.797125,92.784664
753.900,92.6929,300.0000,65.0625,65.0108,13907.79,0.797078,92.784664
754.000,92.8785,300.0000,65.0000,65.0109,13909.39,0.797353,92.786751
754.100,92.8785,300.0000,65.0000,65.0109,13910.88,0.797609,92.786751
754.200,92.8785,300.0000,65.0625,65.0110,13912.28,0.797849,92.786751
754.300,92.8785,300.0000,64.9375,65.0110,13913.58,0.798073,92.786751
754.400,92.8785,300.0000,65.0000,65.0110,13914.79,0.798282,92.786751
754.500,92.8785,300.0000,65.0625,65.0111,13915.92,0.798477,92.786751
754.600,92.8785,300.0000,65.0625,65.0111,13916.98,0.798659,92.786751
754.700,92.8785,300.0000,65.0000,65.0111,13917.97,0.798829,92.786751
754.800,92.8785,300.0000,65.1250,65.0111,13918.89,0.798987,92.786751
754.900,92.8785,300.0000,64.9375,65.0111,13919.75,0.799135,92.786751
755.000,92.6929,300.0000,65.0000,65.0110,13918.69,0.798954,92.784664
755.100,92.6929,300.0000,64.9375,65.0110,13917.71,0.798784,92.784664
755.200,92.6929,300.0000,65.0000,65.0111,13916.79,0.798626,92.784664
755.300,92.6929,300.0000,64.9375,65.0111,13915.93,0.798478,92.784664
755.400,92.6929,300.0000,65.0000,65.0111,13915.13,0.798341,92.784664
755.500,92.6929,300.0000,64.9375,65.0111,13914.39,0.798212,92.784664
755.600,92.6929,300.0000,64.9375,65.0112,13913.69,0.798092,92.784664
755.700,92.6929,300.0000,65.0625,65.0112,13913.04,0.797980,92.784664
755.800,92.6929,300.0000,65.0625,65.0113,13912.43,0.797876,92.784664
755.900,92.6929,300.0000,65.0000,65.0113,13911.86,0.797778,92.784664
756.000,92.7847,300.0000,65.0625,65.0114,13912.25,0.797845,92.784664
756.100,92.7847,300.0000,65.1250,65.0114,13912.62,0.797908,92.784664
756.200,92.7847,300.0000,65.0625,65.0114,13912.96,0.797966,92.784664
756.300,92.7847,300.0000,65.0000,65.0115,13913.27,0.798021,92.784664
756.400,92.7847,300.0000,65.0625,65.0115,13913.57,0.798071,92.784664
756.500,92.7847,300.0000,64.9375,65.0116,13913.84,0.798119,92.784664
756.600,92.7847,300.0000,65.0000,65.0116,13914.10,0.798163,92.784664
756.700,92.7847,300.0000,64.9375,65.0116,13914.34,0.798204,92.784664
756.800,92.7847,300.0000,65.0625,65.0116,13914.56,0.798243,92.784664
756.900,92.7847,300.0000,65.1250,65.0117,13914.77,0.798279,92.784664
757.000,92.9724,300.0000,65.0000,65.0117,13916.85,0.798636,92.788839
757.100,92.9724,300.0000,65.0000,65.0117,13918.78,0.798969,92.788839
757.200,92.9724,300.0000,65.1250,65.0116,13920.59,0.799280,92.788839
757.300,92.9724,300.0000,65.0000,65.0116,13922.27,0.799570,92.788839
757.400,92.9724,300.0000,65.0625,65.0116,13923.84,0.799841,92.788839
757.500,92.9724,300.0000,65.0000,65.0115,13925.31,0.800094,92.788839
757.600,92.9724,300.0000,64.9375,65.0114,13926.68,0.800330,92.788839
757.700,92.9724,300.0000,65.0625,65.0113,13927.96,0.800550,92.788839
757.800,92.9724,300.0000,65.0000,65.0113,13929.15,0.800756,92.788839
757.900,92.9724,300.0000,64.9375,65.0112,13930.27,0.800948,92.788839
758.000,92.6950,300.0000,65.0000,65.0111,13928.53,0.800649,92.786751
758.100,92.6950,300.0000,65.0625,65.0110,13926.91,0.800370,92.786751
758.200,92.6950,300.0000,64.9375,65.0109,13925.40,0.800109,92.786751
758.300,92.6950,300.0000,65.0000,65.0109,13923.99,0.799866,92.786751
758.400,92.6950,300.0000,65.0000,65.0108,13922.67,0.799640,92.786751
758.500,92.6950,300.0000,65.0625,65.0108,13921.45,0.799428,92.786751
758.600,92.6950,300.0000,65.0625,65.0108,13920.30,0.799230,92.786751
758.700,92.6950,300.0000,65.0000,65.0108,13919.23,0.799046,92.786751
758.800,92.6950,300.0000,65.0000,65.0108,13918.23,0.798874,92.786751
758.900,92.6950,300.0000,65.0625,65.0108,13917.30,0.798713,92.786751
759.000,92.8806,300.0000,65.0625,65.0108,13918.28,0.798883,92.788839
759.100,92.8806,300.0000,65.0000,65.0108,13919.20,0.799042,92.788839
759.200,92.8806,300.0000,65.0000,65.0108,13920.06,0.799190,92.788839
759.300,92.8806,300.0000,65.0000,65.0107,13920.87,0.799328,92.788839
759.400,92.8806,300.0000,65.0625,65.0107,13921.61,0.799457,92.788839
759.500,92.8806,300.0000,64.9375,65.0107,13922.31,0.799577,92.788839
759.600,92.8806,300.0000,65.0625,65.0106,13922.97,0.799690,92.788839
759.700,92.8806,300.0000,65.0000,65.0106,13923.57,0.799794,92.788839
759.800,92.8806,300.0000,65.0000,65.0106,13924.14,0.799892,92.788839
759.900,92.8806,300.0000,64.9375,65.0105,13924.67,0.799984,92.788839
760.000,92.6950,300.0000,65.1250,65.0105,13923.31,0.799749,92.786751
760.100,92.6950,300.0000,65.0625,65.0104,13922.04,0.799530,92.786751
760.200,92.6950,300.0000,65.0000,65.0104,13920.85,0.799326,92.786751
760.300,92.6950,300.0000,65.0000,65.0104,13919.75,0.799135,92.786751
760.400,92.6950,300.0000,65.0000,65.0104,13918.71,0.798957,92.786751
760.500,92.6950,300.0000,65.0000,65.0104,13917.75,0.798791,92.786751
760.600,92.6950,300.0000,65.0000,65.0104,13916.85,0.798636,92.786751
760.700,92.6950,300.0000,65.0000,65.0104,13916.01,0.798491,92.786751
760.800,92.6950,300.0000,64.9375,65.0104,13915.22,0.798356,92.786751
760.900,92.6950,300.0000,64.9375,65.0105,13914.49,0.798230,92.786751
761.000,92.6929,300.0000,64.9375,65.0105,13913.79,0.798109,92.784664
761.100,92.6929,300.0000,65.0625,65.0106,13913.13,0.797996,92.784664
761.200,92.6929,300.0000,65.0000,65.0106,13912.52,0.797891,92.784664
761.300,92.6929,300.0000,65.0000,65.0107,13911.94,0.797792,92.784664
761.400,92.6929,300.0000,64.9375,65.0107,13911.41,0.797700,92.784664
761.500,92.6929,300.0000,64.9375,65.0108,13910.91,0.797615,92.784664
761.600,92.6929,300.0000,65.0625,65.0108,13910.45,0.797534,92.784664
761.700,92.6929,300.0000,65.0000,65.0109,13910.01,0.797460,92.784664
761.800,92.6929,300.0000,65.0625,65.0110,13909.61,0.797390,92.784664
761.900,92.6929,300.0000,65.0000,65.0110,13909.23,0.797325,92.784664
762.000,92.7847,300.0000,65.0000,65.0111,13909.79,0.797422,92.784664
762.100,92.7847,300.0000,64.8750,65.0112,13910.32,0.797513,92.784664
762.200,92.7847,300.0000,65.0000,65.0112,13910.81,0.797597,92.784664
762.300,92.7847,300.0000,65.0000,65.0113,13911.27,0.797676,92.784664
762.400,92.7847,300.0000,65.0625,65.0113,13911.70,0.797750,92.784664
762.500,92.7847,300.0000,65.0000,65.0114,13912.10,0.797819,92.784664
762.600,92.7847,300.0000,65.0625,65.0114,13912.47,0.797883,92.784664
762.700,92.7847,300.0000,65.0625,65.0115,13912.82,0.797943,92.784664
762.800,92.7847,300.0000,65.0000,65.0115,13913.15,0.797999,92.784664
762.900,92.7847,300.0000,65.0000,65.0116,13913.45,0.798051,92.784664
763.000,92.7847,300.0000,64.8750,65.0116,13913.73,0.798100,92.784664
763.100,92.7847,300.0000,65.1250,65.0116,13914.00,0.798145,92.784664
763.200,92.7847,300.0000,64.9375,65.0117,13914.24,0.798188,92.784664
763.300,92.7847,300.0000,64.9375,65.0117,13914.48,0.798228,92.784664
763.400,92.7847,300.0000,65.0000,65.0117,13914.69,0.798265,92.784664
763.500,92.7847,300.0000,65.0625,65.0117,13914.89,0.798299,92.784664
763.600,92.7847,300.0000,65.0625,65.0118,13915.08,0.798331,92.784664
763.700,92.7847,300.0000,64.9375,65.0118,13915.25,0.798361,92.784664
763.800,92.7847,300.0000,65.0000,65.0118,13915.42,0.798389,92.784664
763.900,92.7847,300.0000,65.1250,65.0118,13915.57,0.798416,92.784664
764.000,92.9724,300.0000,65.0625,65.0118,13917.59,0.798763,92.788839
764.100,92.9724,300.0000,65.0000,65.0118,13919.47,0.799088,92.788839
764.200,92.9724,300.0000,65.0000,65.0118,13921.23,0.799391,92.788839
764.300,92.9724,300.0000,65.0000,65.0117,13922.87,0.799674,92.788839
764.400,92.9724,300.0000,65.0000,65.0117,13924.41,0.799938,92.788839
764.500,92.9724,300.0000,65.1250,65.0116,13925.84,0.800184,92.788839
764.600,92.9724,300.0000,65.0625,65.0115,13927.17,0.800415,92.788839
764.700,92.9724,300.0000,65.1250,65.0115,13928.42,0.800629,92.788839
764.800,92.9724,300.0000,65.0625,65.0114,13929.58,0.800830,92.788839
764.900,92.9724,300.0000,64.9375,65.0113,13930.67,0.801017,92.788839
765.000,92.6950,300.0000,65.0000,65.0112,13928.90,0.800713,92.786751
765.100,92.6950,300.0000,65.0625,65.0111,13927.26,0.800430,92.786751
765.200,92.6950,300.0000,65.0625,65.0110,13925.73,0.800165,92.786751
765.300,92.6950,300.0000,65.0000,65.0110,13924.29,0.799919,92.786751
765.400,92.6950,300.0000,65.0000,65.0109,13922.96,0.799688,92.786751
765.500,92.6950,300.0000,65.0000,65.0109,13921.71,0.799473,92.786751
765.600,92.6950,300.0000,65.0625,65.0109,13920.55,0.799273,92.786751
765.700,92.6950,300.0000,65.0625,65.0109,13919.46,0.799086,92.786751
765.800,92.6950,300.0000,65.0000,65.0109,13918.44,0.798911,92.786751
765.900,92.6950,300.0000,64.9375,65.0109,13917.50,0.798748,92.786751
766.000,92.6929,300.0000,65.1250,65.0109,13916.59,0.798592,92.784664
766.100,92.6929,300.0000,65.0625,65.0109,13915.75,0.798447,92.784664
766.200,92.6929,300.0000,65.0000,65.0109,13914.96,0.798311,92.784664
766.300,92.6929,300.0000,65.0625,65.0110,13914.23,0.798185,92.784664
766.400,92.6929,300.0000,65.0625,65.0110,13913.54,0.798067,92.784664
766.500,92.6929,300.0000,65.0000,65.0111,13912.90,0.797956,92.784664
766.600,92.6929,300.0000,65.0000,65.0111,13912.30,0.797854,92.784664
766.700,92.6929,300.0000,65.0625,65.0112,13911.74,0.797758,92.784664
766.800,92.6929,300.0000,65.0000,65.0112,13911.22,0.797668,92.784664
766.900,92.6929,300.0000,65.0000,65.0113,13910.74,0.797584,92.784664
767.000,92.7847,300.0000,64.9375,65.0113,13911.20,0.797664,92.784664
767.100,92.7847,300.0000,65.0000,65.0114,13911.63,0.797739,92.784664
767.200,92.7847,300.0000,65.0000,65.0114,13912.04,0.797808,92.784664
767.300,92.7847,300.0000,65.1250,65.0115,13912.42,0.797873,92.784664
767.400,92.7847,300.0000,65.0625,65.0115,13912.77,0.797934,92.784664
767.500,92.7847,300.0000,65.0625,65.0116,13913.10,0.797990,92.784664
767.600,92.7847,300.0000,65.0625,65.0116,13913.40,0.798043,92.784664
767.700,92.7847,300.0000,65.1250,65.0116,13913.69,0.798092,92.784664
767.800,92.7847,300.0000,65.0000,65.0117,13913.96,0.798138,92.784664
767.900,92.7847,300.0000,65.0000,65.0117,13914.21,0.798181,92.784664
768.000,92.7847,300.0000,65.0000,65.0117,13914.44,0.798221,92.784664
768.100,92.7847,300.0000,64.9375,65.0118,13914.66,0.798259,92.784664
768.200,92.7847,300.0000,65.0000,65.0118,13914.86,0.798294,92.784664
768.300,92.7847,300.0000,65.0625,65.0118,13915.05,0.798326,92.784664
768.400,92.7847,300.0000,65.0000,65.0118,13915.23,0.798357,92.784664
768.500,92.7847,300.0000,65.1250,65.0118,13915.39,0.798385,92.784664
768.600,92.7847,300.0000,65.0625,65.0119,13915.54,0.798412,92.784664
768.700,92.7847,300.0000,65.0000,65.0119,13915.69,0.798436,92.784664
768.800,92.7847,300.0000,65.0000,65.0119,13915.82,0.798459,92.784664
768.900,92.7847,300.0000,65.0000,65.0119,13915.95,0.798481,92.784664
769.000,92.7847,300.0000,64.9375,65.0119,13916.06,0.798501,92.784664
769.100,92.7847,300.0000,65.0000,65.0119,13916.17,0.798520,92.784664
769.200,92.7847,300.0000,64.9375,65.0120,13916.28,0.798537,92.784664
769.300,92.7847,300.0000,64.9375,65.0120,13916.37,0.798554,92.784664
769.400,92.7847,300.0000,65.0000,65.0120,13916.46,0.798569,92.784664
769.500,92.7847,300.0000,65.0000,65.0120,13916.54,0.798583,92.784664
769.600,92.7847,300.0000,65.0000,65.0120,13916.62,0.798597,92.784664
769.700,92.7847,300.0000,64.9375,65.0120,13916.69,0.798609,92.784664
769.800,92.7847,300.0000,65.0000,65.0120,13916.76,0.798621,92.784664
769.900,92.7847,300.0000,65.0625,65.0120,13916.82,0.798631,92.784664
770.000,92.8785,300.0000,65.0625,65.0120,13917.82,0.798803,92.786751
770.100,92.8785,300.0000,64.9375,65.0120,13918.75,0.798963,92.786751
770.200,92.8785,300.0000,64.9375,65.0120,13919.62,0.799113,92.786751
770.300,92.8785,300.0000,64.9375,65.0120,13920.43,0.799253,92.786751
770.400,92.8785,300.0000,65.0000,65.0120,13921.19,0.799383,92.786751
770.500,92.8785,300.0000,65.1250,65.0119,13921.89,0.799505,92.786751
770.600,92.8785,300.0000,65.0000,65.0119,13922.55,0.799618,92.786751
