t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
754.800,92.9700,300.0000,65.0625,65.0035,13921.13,0.799373,92.799303
754.900,92.9700,300.0000,64.9375,65.0035,13922.75,0.799653,92.799303
755.000,92.6248,300.0000,65.0000,65.0035,13920.82,0.799319,92.795422
755.100,92.6248,300.0000,64.9375,65.0035,13919.01,0.799008,92.795422
755.200,92.6248,300.0000,65.0000,65.0035,13917.32,0.798718,92.795422
755.300,92.6248,300.0000,64.9375,65.0036,13915.75,0.798447,92.795422
755.400,92.6248,300.0000,65.0000,65.0036,13914.28,0.798194,92.795422
755.500,92.6248,300.0000,64.9375,65.0037,13912.91,0.797958,92.795422
755.600,92.6248,300.0000,64.9375,65.0038,13911.63,0.797738,92.795422
755.700,92.6248,300.0000,65.0625,65.0038,13910.44,0.797533,92.795422
755.800,92.6248,300.0000,65.0000,65.0039,13909.32,0.797341,92.795422
755.900,92.6248,300.0000,65.0000,65.0040,13908.28,0.797162,92.795422
756.000,92.7954,300.0000,65.0625,65.0041,13909.02,0.797288,92.795422
756.100,92.7954,300.0000,65.0625,65.0042,13909.70,0.797406,92.795422
756.200,92.7954,300.0000,65.0625,65.0043,13910.34,0.797517,92.795422
756.300,92.7954,300.0000,65.0000,65.0044,13910.94,0.797620,92.795422
756.400,92.7954,300.0000,65.0625,65.0044,13911.50,0.797716,92.795422
756.500,92.7954,300.0000,64.9375,65.0045,13912.02,0.797805,92.795422
756.600,92.7954,300.0000,65.0000,65.0045,13912.51,0.797889,92.795422
756.700,92.7954,300.0000,64.9375,65.0046,13912.96,0.797967,92.795422
756.800,92.7954,300.0000,65.0625,65.0047,13913.38,0.798040,92.795422
756.900,92.7954,300.0000,65.1250,65.0047,13913.78,0.798108,92.795422
757.000,93.1445,300.0000,65.0000,65.0047,13917.64,0.798772,92.803183
757.100,93.1445,300.0000,65.0000,65.0047,13921.24,0.799393,92.803183
757.200,93.1445,300.0000,65.0625,65.0047,13924.60,0.799972,92.803183
757.300,93.1445,300.0000,65.0000,65.0046,13927.74,0.800513,92.803183
757.400,93.1445,300.0000,65.0625,65.0045,13930.67,0.801018,92.803183
757.500,93.1445,300.0000,64.9375,65.0044,13933.40,0.801490,92.803183
757.600,93.1445,300.0000,64.9375,65.0043,13935.95,0.801930,92.803183
757.700,93.1445,300.0000,65.0625,65.0041,13938.34,0.802341,92.803183
757.800,93.1445,300.0000,64.9375,65.0039,13940.56,0.802725,92.803183
757.900,93.1445,300.0000,64.9375,65.0038,13942.63,0.803083,92.803183
758.000,92.6287,300.0000,65.0000,65.0036,13939.41,0.802527,92.799303
758.100,92.6287,300.0000,65.0000,65.0035,13936.40,0.802007,92.799303
758.200,92.6287,300.0000,64.9375,65.0033,13933.60,0.801523,92.799303
758.300,92.6287,300.0000,65.0000,65.0033,13930.98,0.801071,92.799303
758.400,92.6287,300.0000,65.0000,65.0032,13928.53,0.800649,92.799303
758.500,92.6287,300.0000,65.0625,65.0031,13926.25,0.800255,92.799303
758.600,92.6287,300.0000,65.0000,65.0031,13924.12,0.799888,92.799303
758.700,92.6287,300.0000,65.0000,65.0031,13922.13,0.799546,92.799303
758.800,92.6287,300.0000,65.0000,65.0031,13920.27,0.799226,92.799303
758.900,92.6287,300.0000,65.0625,65.0031,13918.54,0.798928,92.799303
759.000,92.9738,300.0000,65.0625,65.0031,13920.38,0.799244,92.803183
759.100,92.9738,300.0000,65.0000,65.0031,13922.09,0.799539,92.803183
759.200,92.9738,300.0000,65.0000,65.0031,13923.69,0.799815,92.803183
759.300,92.9738,300.0000,65.0000,65.0030,13925.18,0.800072,92.803183
759.400,92.9738,300.0000,65.0625,65.0030,13926.58,0.800312,92.803183
759.500,92.9738,300.0000,64.9375,65.0029,13927.88,0.800536,92.803183
759.600,92.9738,300.0000,65.0000,65.0028,13929.09,0.800745,92.803183
759.700,92.9738,300.0000,64.9375,65.0027,13930.22,0.800941,92.803183
759.800,92.9738,300.0000,65.0000,65.0027,13931.28,0.801123,92.803183
759.900,92.9738,300.0000,64.9375,65.0026,13932.26,0.801293,92.803183
760.000,92.6287,300.0000,65.0625,65.0025,13929.73,0.800856,92.799303
760.100,92.6287,300.0000,65.0625,65.0024,13927.37,0.800449,92.799303
760.200,92.6287,300.0000,65.0000,65.0024,13925.17,0.800069,92.799303
760.300,92.6287,300.0000,65.0000,65.0024,13923.11,0.799714,92.799303
760.400,92.6287,300.0000,65.0000,65.0023,13921.19,0.799383,92.799303
760.500,92.6287,300.0000,65.0000,65.0024,13919.40,0.799075,92.799303
760.600,92.6287,300.0000,65.0000,65.0024,13917.72,0.798786,92.799303
760.700,92.6287,300.0000,65.0000,65.0024,13916.16,0.798518,92.799303
760.800,92.6287,300.0000,64.9375,65.0025,13914.70,0.798267,92.799303
760.900,92.6287,300.0000,64.9375,65.0025,13913.34,0.798033,92.799303
761.000,92.6248,300.0000,64.9375,65.0026,13912.03,0.797808,92.795422
761.100,92.6248,300.0000,65.0625,65.0027,13910.81,0.797597,92.795422
761.200,92.6248,300.0000,65.0000,65.0028,13909.67,0.797401,92.795422
761.300,92.6248,300.0000,65.0000,65.0029,13908.61,0.797218,92.795422
761.400,92.6248,300.0000,64.9375,65.0030,13907.62,0.797048,92.795422
761.500,92.6248,300.0000,64.9375,65.0031,13906.69,0.796888,92.795422
761.600,92.6248,300.0000,65.0000,65.0032,13905.82,0.796740,92.795422
761.700,92.6248,300.0000,65.0000,65.0033,13905.02,0.796601,92.795422
761.800,92.6248,300.0000,65.0625,65.0034,13904.26,0.796471,92.795422
761.900,92.6248,300.0000,65.0000,65.0036,13903.56,0.796351,92.795422
762.000,92.7954,300.0000,64.9375,65.0037,13904.61,0.796531,92.795422
762.100,92.7954,300.0000,64.8750,65.0038,13905.59,0.796700,92.795422
762.200,92.7954,300.0000,65.0000,65.0039,13906.51,0.796857,92.795422
762.300,92.7954,300.0000,65.0000,65.0041,13907.36,0.797004,92.795422
762.400,92.7954,300.0000,65.0625,65.0042,13908.16,0.797141,92.795422
762.500,92.7954,300.0000,65.0000,65.0042,13908.90,0.797269,92.795422
762.600,92.7954,300.0000,65.0000,65.0043,13909.59,0.797388,92.795422
762.700,92.7954,300.0000,65.0625,65.0044,13910.24,0.797499,92.795422
762.800,92.7954,300.0000,65.0000,65.0045,13910.85,0.797603,92.795422
762.900,92.7954,300.0000,65.0000,65.0046,13911.41,0.797700,92.795422
763.000,92.7954,300.0000,64.8750,65.0046,13911.94,0.797791,92.795422
763.100,92.7954,300.0000,65.1250,65.0047,13912.43,0.797876,92.795422
763.200,92.7954,300.0000,64.9375,65.0047,13912.89,0.797955,92.795422
763.300,92.7954,300.0000,64.9375,65.0048,13913.32,0.798028,92.795422
763.400,92.7954,300.0000,65.0000,65.0048,13913.72,0.798097,92.795422
763.500,92.7954,300.0000,65.0625,65.0049,13914.09,0.798161,92.795422
763.600,92.7954,300.0000,65.0625,65.0049,13914.44,0.798221,92.795422
763.700,92.7954,300.0000,64.9375,65.0050,13914.76,0.798277,92.795422
763.800,92.7954,300.0000,65.0000,65.0050,13915.07,0.798329,92.795422
763.900,92.7954,300.0000,65.1250,65.0050,13915.35,0.798378,92.795422
764.000,93.1445,300.0000,65.0625,65.0051,13919.10,0.799025,92.803183
764.100,93.1445,300.0000,65.0000,65.0050,13922.61,0.799628,92.803183
764.200,93.1445,300.0000,65.0000,65.0050,13925.88,0.800192,92.803183
764.300,93.1445,300.0000,65.0000,65.0049,13928.93,0.800718,92.803183
764.400,93.1445,300.0000,65.0000,65.0048,13931.78,0.801210,92.803183
764.500,93.1445,300.0000,65.0625,65.0047,13934.44,0.801669,92.803183
764.600,93.1445,300.0000,65.0000,65.0045,13936.92,0.802097,92.803183
764.700,93.1445,300.0000,65.1250,65.0044,13939.24,0.802497,92.803183
764.800,93.1445,300.0000,65.0625,65.0042,13941.40,0.802871,92.803183
764.900,93.1445,300.0000,64.9375,65.0040,13943.42,0.803219,92.803183
765.000,92.6287,300.0000,65.0000,65.0038,13940.15,0.802654,92.799303
765.100,92.6287,300.0000,65.0625,65.0037,13937.09,0.802126,92.799303
765.200,92.6287,300.0000,65.0000,65.0036,13934.24,0.801633,92.799303
765.300,92.6287,300.0000,65.0000,65.0035,13931.57,0.801174,92.799303
765.400,92.6287,300.0000,65.0000,65.0034,13929.09,0.800745,92.799303
765.500,92.6287,300.0000,65.0000,65.0033,13926.77,0.800345,92.799303
765.600,92.6287,300.0000,65.0625,65.0033,13924.60,0.799972,92.799303
765.700,92.6287,300.0000,65.0625,65.0033,13922.58,0.799624,92.799303
765.800,92.6287,300.0000,64.9375,65.0033,13920.70,0.799299,92.799303
765.900,92.6287,300.0000,64.9375,65.0033,13918.94,0.798996,92.799303
766.000,92.6248,300.0000,65.1250,65.0033,13917.26,0.798706,92.795422
766.100,92.6248,300.0000,65.0625,65.0034,13915.69,0.798436,92.795422
766.200,92.6248,300.0000,65.0000,65.0034,13914.22,0.798184,92.795422
766.300,92.6248,300.0000,65.0000,65.0035,13912.86,0.797949,92.795422
766.400,92.6248,300.0000,65.0625,65.0035,13911.58,0.797729,92.795422
766.500,92.6248,300.0000,65.0000,65.0036,13910.39,0.797524,92.795422
766.600,92.6248,300.0000,65.0000,65.0037,13909.28,0.797333,92.795422
766.700,92.6248,300.0000,65.0625,65.0038,13908.24,0.797155,92.795422
766.800,92.6248,300.0000,65.0000,65.0039,13907.27,0.796988,92.795422
766.900,92.6248,300.0000,65.0000,65.0040,13906.37,0.796833,92.795422
767.000,92.7954,300.0000,64.9375,65.0041,13907.23,0.796981,92.795422
767.100,92.7954,300.0000,65.0000,65.0042,13908.04,0.797120,92.795422
767.200,92.7954,300.0000,64.9375,65.0043,13908.79,0.797249,92.795422
767.300,92.7954,300.0000,65.1250,65.0044,13909.49,0.797370,92.795422
767.400,92.7954,300.0000,65.0625,65.0045,13910.14,0.797482,92.795422
767.500,92.7954,300.0000,65.0625,65.0046,13910.76,0.797588,92.795422
767.600,92.7954,300.0000,65.0625,65.0046,13911.33,0.797686,92.795422
767.700,92.7954,300.0000,65.1250,65.0047,13911.86,0.797777,92.795422
767.800,92.7954,300.0000,65.0000,65.0048,13912.36,0.797863,92.795422
767.900,92.7954,300.0000,65.0000,65.0048,13912.82,0.797943,92.795422
768.000,92.7954,300.0000,65.0000,65.0049,13913.25,0.798017,92.795422
768.100,92.7954,300.0000,64.9375,65.0049,13913.66,0.798087,92.795422
768.200,92.7954,300.0000,65.0000,65.0050,13914.03,0.798152,92.795422
768.300,92.7954,300.0000,65.0625,65.0050,13914.39,0.798212,92.795422
768.400,92.7954,300.0000,65.0000,65.0051,13914.71,0.798269,92.795422
768.500,92.7954,300.0000,65.0625,65.0051,13915.02,0.798321,92.795422
768.600,92.7954,300.0000,65.0625,65.0051,13915.31,0.798371,92.795422
768.700,92.7954,300.0000,65.0000,65.0052,13915.57,0.798417,92.795422
768.800,92.7954,300.0000,65.0000,65.0052,13915.82,0.798460,92.795422
768.900,92.7954,300.0000,65.0000,65.0052,13916.06,0.798500,92.795422
769.000,92.7954,300.0000,64.9375,65.0053,13916.27,0.798537,92.795422
769.100,92.7954,300.0000,65.0000,65.0053,13916.48,0.798572,92.795422
769.200,92.7954,300.0000,64.9375,65.0053,13916.66,0.798604,92.795422
769.300,92.7954,300.0000,64.8750,65.0053,13916.84,0.798635,92.795422
769.400,92.7954,300.0000,65.0000,65.0053,13917.01,0.798663,92.795422
769.500,92.7954,300.0000,65.0000,65.0054,13917.16,0.798690,92.795422
769.600,92.7954,300.0000,65.0000,65.0054,13917.30,0.798714,92.795422
769.700,92.7954,300.0000,64.9375,65.0054,13917.44,0.798737,92.795422
769.800,92.7954,300.0000,65.0000,65.0054,13917.56,0.798759,92.795422
769.900,92.7954,300.0000,65.0000,65.0054,13917.68,0.798779,92.795422
770.000,92.7954,300.0000,65.0625,65.0055,13917.79,0.798798,92.795422
770.100,92.7954,300.0000,64.9375,65.0055,13917.89,0.798815,92.795422
770.200,92.7954,300.0000,64.9375,65.0055,13917.98,0.798832,92.795422
770.300,92.7954,300.0000,64.9375,65.0055,13918.07,0.798847,92.795422
770.400,92.7954,300.0000,65.0000,65.0055,13918.16,0.798861,92.795422
770.500,92.7954,300.0000,65.1250,65.0055,13918.23,0.798874,92.795422
770.600,92.7954,300.0000,65.0000,65.0055,13918.31,0.798887,92.795422
770.700,92.7954,300.0000,65.0625,65.0055,13918.37,0.798898,92.795422
770.800,92.7954,300.0000,65.0000,65.0055,13918.44,0.798909,92.795422
770.900,92.7954,300.0000,65.0000,65.0056,13918.49,0.798919,92.795422
771.000,92.7954,300.0000,64.9375,65.0056,13918.55,0.798929,92.795422
771.100,92.7954,300.0000,65.1250,65.0056,13918.60,0.798938,92.795422
771.200,92.7954,300.0000,65.0625,65.0056,13918.65,0.798946,92.795422
771.300,92.7954,300.0000,65.0000,65.0056,13918.69,0.798953,92.795422
771.400,92.7954,300.0000,65.0000,65.0056,13918.73,0.798961,92.795422
771.500,92.7954,300.0000,65.0000,65.0056,13918.77,0.798967,92.795422
771.600,92.7954,300.0000,64.9375,65.0056,13918.81,0.798973,92.795422
771.700,92.7954,300.0000,65.0625,65.0056,13918.84,0.798979,92.795422
771.800,92.7954,300.0000,64.9375,65.0056,13918.87,0.798985,92.795422
771.900,92.7954,300.0000,65.0625,65.0056,13918.90,0.798990,92.795422
772.000,92.9700,300.0000,64.9375,65.0056,13920.67,0.799295,92.799303
772.100,92.9700,300.0000,65.1250,65.0056,13922.33,0.799580,92.799303
772.200,92.9700,300.0000,64.9375,65.0056,13923.87,0.799846,92.799303
772.300,92.9700,300.0000,65.0625,65.0055,13925.31,0.800095,92.799303
772.400,92.9700,300.0000,65.0625,65.0054,13926.66,0.800326,92.799303
772.500,92.9700,300.0000,64.9375,65.0054,13927.92,0.800543,92.799303
772.600,92.9700,300.0000,65.0000,65.0053,13929.09,0.800745,92.799303
772.700,92.9700,300.0000,65.0000,65.0052,13930.18,0.800934,92.799303
772.800,92.9700,300.0000,65.0625,65.0051,13931.20,0.801110,92.799303
772.900,92.9700,300.0000,65.0000,65.0050,13932.15,0.801274,92.799303
773.000,92.7993,300.0000,65.0000,65.0049,13931.34,0.801133,92.799303
773.100,92.7993,300.0000,64.8750,65.0048,13930.57,0.801001,92.799303
773.200,92.7993,300.0000,65.0625,65.0047,13929.86,0.800879,92.799303
773.300,92.7993,300.0000,65.0625,65.0047,13929.20,0.800764,92.799303
773.400,92.7993,300.0000,65.0625,65.0046,13928.58,0.800657,92.799303
773.500,92.7993,300.0000,65.0000,65.0045,13928.00,0.800557,92.799303
773.600,92.7993,300.0000,65.0625,65.0045,13927.46,0.800464,92.799303
773.700,92.7993,300.0000,65.0000,65.0044,13926.95,0.800377,92.799303
773.800,92.7993,300.0000,65.0625,65.0043,13926.48,0.800296,92.799303
773.900,92.7993,300.0000,65.0000,65.0043,13926.04,0.800220,92.799303
774.000,92.7993,300.0000,64.9375,65.0042,13925.63,0.800150,92.799303
774.100,92.7993,300.0000,65.0000,65.0042,13925.25,0.800084,92.799303
774.200,92.7993,300.0000,65.1250,65.0042,13924.90,0.800022,92.799303
774.300,92.7993,300.0000,65.0000,65.0041,13924.56,0.799965,92.799303
774.400,92.7993,300.0000,65.0000,65.0041,13924.25,0.799911,92.799303
774.500,92.7993,300.0000,65.0000,65.0041,13923.96,0.799861,92.799303
774.600,92.7993,300.0000,65.0000,65.0040,13923.69,0.799814,92.799303
774.700,92.7993,300.0000,65.0625,65.0040,13923.44,0.799771,92.799303
774.800,92.7993,300.0000,65.0000,65.0040,13923.20,0.799730,92.799303
774.900,92.7993,300.0000,65.0000,65.0039,13922.98,0.799692,92.799303
775.000,92.7993,300.0000,65.0000,65.0039,13922.77,0.799657,92.799303
775.100,92.7993,300.0000,65.0000,65.0039,13922.58,0.799624,92.799303
775.200,92.7993,300.0000,65.0625,65.0039,13922.40,0.799593,92.799303
775.300,92.7993,300.0000,65.0000,65.0039,13922.24,0.799564,92.799303
775.400,92.7993,300.0000,64.9375,65.0038,13922.08,0.799537,92.799303
775.500,92.7993,300.0000,65.0000,65.0038,13921.93,0.799512,92.799303
775.600,92.7993,300.0000,65.0625,65.0038,13921.80,0.799489,92.799303
775.700,92.7993,300.0000,65.0000,65.0038,13921.67,0.799467,92.799303
775.800,92.7993,300.0000,64.9375,65.0038,13921.55,0.799446,92.799303
775.900,92.7993,300.0000,65.0625,65.0038,13921.44,0.799427,92.799303
776.000,92.9738,300.0000,65.0000,65.0037,13923.08,0.799710,92.803183
776.100,92.9738,300.0000,64.9375,65.0037,13924.62,0.799974,92.803183
776.200,92.9738,300.0000,64.9375,65.0037,13926.05,0.800221,92.803183
776.300,92.9738,300.0000,65.0000,65.0036,13927.38,0.800451,92.803183
776.400,92.9738,300.0000,65.0625,65.0035,13928.63,0.800666,92.803183
776.500,92.9738,300.0000,65.1250,65.0034,13929.79,0.800867,92.803183
776.600,92.9738,300.0000,65.0000,65.0034,13930.88,0.801054,92.803183
776.700,92.9738,300.0000,65.0625,65.0033,13931.89,0.801229,92.803183
776.800,92.9738,300.0000,64.9375,65.0032,13932.84,0.801392,92.803183
776.900,92.9738,300.0000,64.9375,65.0030,13933.72,0.801544,92.803183
777.000,92.6287,300.0000,65.0000,65.0030,13931.09,0.801091,92.799303
777.100,92.6287,300.0000,65.0000,65.0029,13928.64,0.800667,92.799303
777.200,92.6287,300.0000,65.1250,65.0028,13926.35,0.800273,92.799303
777.300,92.6287,300.0000,65.1250,65.0028,13924.21,0.799904,92.799303
777.400,92.6287,300.0000,65.0625,65.0028,13922.22,0.799561,92.799303
777.500,92.6287,300.0000,65.0000,65.0028,13920.36,0.799240,92.799303
777.600,92.6287,300.0000,65.0625,65.0028,13918.62,0.798941,92.799303
777.700,92.6287,300.0000,65.0000,65.0028,13917.00,0.798662,92.799303
777.800,92.6287,300.0000,65.0000,65.0029,13915.48,0.798401,92.799303
777.900,92.6287,300.0000,64.9375,65.0029,13914.07,0.798158,92.799303
778.000,92.6248,300.0000,64.9375,65.0030,13912.71,0.797925,92.795422
778.100,92.6248,300.0000,65.0000,65.0030,13911.45,0.797707,92.795422
778.200,92.6248,300.0000,65.0000,65.0031,13910.27,0.797503,92.795422
778.300,92.6248,300.0000,65.0000,65.0032,13909.16,0.797314,92.795422
778.400,92.6248,300.0000,65.0625,65.0033,13908.13,0.797137,92.795422
778.500,92.6248,300.0000,65.0625,65.0034,13907.17,0.796971,92.795422
778.600,92.6248,300.0000,65.0000,65.0035,13906.27,0.796817,92.795422
778.700,92.6248,300.0000,65.0625,65.0037,13905.44,0.796673,92.795422
778.800,92.6248,300.0000,64.9375,65.0038,13904.66,0.796539,92.795422
778.900,92.6248,300.0000,65.0625,65.0039,13903.93,0.796414,92.795422
779.000,92.9700,300.0000,65.0000,65.0040,13906.70,0.796890,92.799303
779.100,92.9700,300.0000,65.0625,65.0041,13909.28,0.797335,92.799303
779.200,92.9700,300.0000,65.0000,65.0042,13911.70,0.797750,92.799303
779.300,92.9700,300.0000,64.9375,65.0042,13913.95,0.798137,92.799303
779.400,92.9700,300.0000,64.8750,65.0043,13916.05,0.798499,92.799303
779.500,92.9700,300.0000,65.0000,65.0043,13918.02,0.798837,92.799303
779.600,92.9700,300.0000,65.0625,65.0043,13919.85,0.799153,92.799303
779.700,92.9700,300.0000,64.9375,65.0043,13921.56,0.799447,92.799303
779.800,92.9700,300.0000,64.9375,65.0043,13923.15,0.799722,92.799303
779.900,92.9700,300.0000,65.0625,65.0042,13924.64,0.799979,92.799303
780.000,92.9738,300.0000,65.0000,65.0042,13926.07,0.800225,92.803183
780.100,92.9738,300.0000,65.0000,65.0041,13927.41,0.800455,92.803183
780.200,92.9738,300.0000,65.0000,65.0040,13928.65,0.800669,92.803183
780.300,92.9738,300.0000,65.0625,65.0039,13929.81,0.800870,92.803183
780.400,92.9738,300.0000,65.0625,65.0039,13930.90,0.801057,92.803183
780.500,92.9738,300.0000,64.9375,65.0038,13931.91,0.801231,92.803183
780.600,92.9738,300.0000,64.9375,65.0037,13932.85,0.801394,92.803183
780.700,92.9738,300.0000,65.1250,65.0035,13933.73,0.801547,92.803183
780.800,92.9738,300.0000,65.0625,65.0034,13934.56,0.801689,92.803183
780.900,92.9738,300.0000,65.0000,65.0033,13935.32,0.801821,92.803183
781.000,92.8032,300.0000,65.0000,65.0032,13934.33,0.801650,92.803183
781.100,92.8032,300.0000,65.0000,65.0031,13933.41,0.801491,92.803183
781.200,92.8032,300.0000,65.0625,65.0030,13932.55,0.801342,92.803183
781.300,92.8032,300.0000,64.9375,65.0029,13931.74,0.801203,92.803183
781.400,92.8032,300.0000,64.9375,65.0028,13930.99,0.801074,92.803183
781.500,92.8032,300.0000,65.0625,65.0027,13930.29,0.800953,92.803183
781.600,92.8032,300.0000,64.9375,65.0026,13929.64,0.800840,92.803183
781.700,92.8032,300.0000,65.0000,65.0025,13929.03,0.800734,92.803183
781.800,92.8032,300.0000,65.0000,65.0025,13928.46,0.800636,92.803183
781.900,92.8032,300.0000,65.0625,65.0024,13927.92,0.800544,92.803183
782.000,92.9777,300.0000,64.9375,65.0023,13929.17,0.800760,92.807064
782.100,92.9777,300.0000,65.0625,65.0023,13930.34,0.800961,92.807064
782.200,92.9777,300.0000,64.9375,65.0022,13931.43,0.801149,92.807064
782.300,92.9777,300.0000,65.0625,65.0021,13932.44,0.801324,92.807064
782.400,92.9777,300.0000,65.0000,65.0020,13933.39,0.801487,92.807064
782.500,92.9777,300.0000,65.0000,65.0018,13934.27,0.801640,92.807064
782.600,92.9777,300.0000,65.0625,65.0017,13935.10,0.801782,92.807064
782.700,92.9777,300.0000,65.0625,65.0016,13935.87,0.801915,92.807064
782.800,92.9777,300.0000,65.0625,65.0015,13936.59,0.802039,92.807064
782.900,92.9777,300.0000,65.0625,65.0013,13937.26,0.802155,92.807064
783.000,92.9816,300.0000,65.0000,65.0012,13937.93,0.802270,92.810945
783.100,92.9816,300.0000,65.0625,65.0010,13938.55,0.802377,92.810945
783.200,92.9816,300.0000,64.9375,65.0009,13939.13,0.802478,92.810945
783.300,92.9816,300.0000,65.0000,65.0007,13939.67,0.802571,92.810945
783.400,92.9816,300.0000,65.0625,65.0006,13940.17,0.802658,92.810945
783.500,92.9816,300.0000,64.9375,65.0004,13940.64,0.802740,92.810945
783.600,92.9816,300.0000,65.0000,65.0002,13941.08,0.802816,92.810945
783.700,92.9816,300.0000,64.9375,65.0001,13941.49,0.802886,92.810945
783.800,92.9816,300.0000,65.0000,64.9999,13941.88,0.802953,92.810945
783.900,92.9816,300.0000,64.9375,64.9997,13942.23,0.803014,92.810945
784.000,92.6364,300.0000,64.9375,64.9996,13939.12,0.802476,92.807064
784.100,92.6364,300.0000,64.9375,64.9994,13936.21,0.801973,92.807064
784.200,92.6364,300.0000,65.0000,64.9993,13933.49,0.801504,92.807064
784.300,92.6364,300.0000,65.0000,64.9993,13930.95,0.801067,92.807064
