t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
188.600,23.8693,150.0000,68.2500,68.1590,3572.13,0.013505,18.913026
188.700,23.8693,150.0000,68.3125,68.1554,3572.68,0.013512,18.913026
188.800,23.8693,150.0000,68.1875,68.1518,3573.20,0.013518,18.913026
188.900,23.8693,150.0000,68.3750,68.1483,3573.68,0.013523,18.913026
189.000,23.9820,150.0000,68.3750,68.1447,3575.25,0.013541,19.025740
189.100,23.9820,150.0000,68.3125,68.1411,3576.72,0.013558,19.025740
189.200,23.9820,150.0000,68.4375,68.1376,3578.09,0.013573,19.025740
189.300,23.9820,150.0000,68.2500,68.1340,3579.38,0.013588,19.025740
189.400,23.9820,150.0000,68.4375,68.1305,3580.57,0.013601,19.025740
189.500,23.9820,150.0000,68.3750,68.1269,3581.69,0.013614,19.025740
189.600,23.9820,150.0000,68.3125,68.1233,3582.73,0.013626,19.025740
189.700,23.9820,150.0000,68.3125,68.1198,3583.70,0.013637,19.025740
189.800,23.9820,150.0000,68.3750,68.1162,3584.61,0.013647,19.025740
189.900,23.9820,150.0000,68.3750,68.1127,3585.45,0.013657,19.025740
190.000,24.0947,150.0000,68.4375,68.1091,3587.37,0.013679,19.138455
190.100,24.0947,150.0000,68.3125,68.1056,3589.16,0.013699,19.138455
190.200,24.0947,150.0000,68.3125,68.1020,3590.83,0.013719,19.138455
190.300,24.0947,150.0000,68.3125,68.0985,3592.39,0.013736,19.138455
190.400,24.0947,150.0000,68.3125,68.0949,3593.84,0.013753,19.138455
190.500,24.0947,150.0000,68.3125,68.0914,3595.20,0.013769,19.138455
190.600,24.0947,150.0000,68.2500,68.0878,3596.47,0.013783,19.138455
190.700,24.0947,150.0000,68.3125,68.0843,3597.65,0.013797,19.138455
190.800,24.0947,150.0000,68.3125,68.0807,3598.75,0.013810,19.138455
190.900,24.0947,150.0000,68.3125,68.0772,3599.78,0.013822,19.138455
191.000,24.1136,150.0000,68.2500,68.0737,3600.93,0.013835,19.249082
191.100,24.1136,150.0000,68.1875,68.0701,3602.01,0.013847,19.249082
191.200,24.1136,150.0000,68.3125,68.0666,3603.01,0.013859,19.249082
191.300,24.1136,150.0000,68.2500,68.0630,3603.94,0.013869,19.249082
191.400,24.1136,150.0000,68.3125,68.0595,3604.82,0.013880,19.249082
191.500,24.1136,150.0000,68.2500,68.0560,3605.63,0.013889,19.249082
191.600,24.1136,150.0000,68.2500,68.0524,3606.39,0.013898,19.249082
191.700,24.1136,150.0000,68.2500,68.0489,3607.10,0.013906,19.249082
191.800,24.1136,150.0000,68.3125,68.0454,3607.76,0.013914,19.249082
191.900,24.1136,150.0000,68.3750,68.0419,3608.38,0.013921,19.249082
192.000,24.3181,150.0000,68.3125,68.0384,3611.00,0.013951,19.361796
192.100,24.3181,150.0000,68.2500,68.0348,3613.45,0.013980,19.361796
192.200,24.3181,150.0000,68.3125,68.0313,3615.73,0.014006,19.361796
192.300,24.3181,150.0000,68.2500,68.0278,3617.87,0.014031,19.361796
192.400,24.3181,150.0000,68.2500,68.0242,3619.86,0.014054,19.361796
192.500,24.3181,150.0000,68.2500,68.0207,3621.71,0.014076,19.361796
192.600,24.3181,150.0000,68.2500,68.0172,3623.45,0.014096,19.361796
192.700,24.3181,150.0000,68.2500,68.0136,3625.06,0.014115,19.361796
192.800,24.3181,150.0000,68.3125,68.0101,3626.57,0.014132,19.361796
192.900,24.3181,150.0000,68.1875,68.0065,3627.98,0.014149,19.361796
193.000,24.1492,150.0000,68.3125,68.0030,3627.61,0.014144,19.468248
193.100,24.1492,150.0000,68.1875,67.9995,3627.26,0.014140,19.468248
193.200,24.1492,150.0000,68.2500,67.9960,3626.93,0.014137,19.468248
193.300,24.1492,150.0000,68.1875,67.9925,3626.63,0.014133,19.468248
193.400,24.1492,150.0000,68.1875,67.9890,3626.35,0.014130,19.468248
193.500,24.1492,150.0000,68.1875,67.9855,3626.08,0.014127,19.468248
193.600,24.1492,150.0000,68.1250,67.9820,3625.83,0.014124,19.468248
193.700,24.1492,150.0000,68.1875,67.9786,3625.60,0.014121,19.468248
193.800,24.1492,150.0000,68.1875,67.9751,3625.39,0.014119,19.468248
193.900,24.1492,150.0000,68.1875,67.9717,3625.19,0.014116,19.468248
194.000,24.2556,150.0000,68.1250,67.9682,3626.06,0.014126,19.574700
194.100,24.2556,150.0000,68.1875,67.9648,3626.88,0.014136,19.574700
194.200,24.2556,150.0000,68.1875,67.9613,3627.65,0.014145,19.574700
194.300,24.2556,150.0000,68.2500,67.9579,3628.36,0.014153,19.574700
194.400,24.2556,150.0000,68.2500,67.9545,3629.03,0.014161,19.574700
194.500,24.2556,150.0000,68.1875,67.9510,3629.65,0.014168,19.574700
194.600,24.2556,150.0000,68.1875,67.9476,3630.23,0.014175,19.574700
194.700,24.2556,150.0000,68.0625,67.9442,3630.77,0.014181,19.574700
194.800,24.2556,150.0000,68.1875,67.9408,3631.27,0.014187,19.574700
194.900,24.2556,150.0000,68.1250,67.9374,3631.74,0.014193,19.574700
195.000,24.2682,150.0000,68.2500,67.9340,3632.31,0.014200,19.679065
195.100,24.2682,150.0000,68.1250,67.9306,3632.84,0.014206,19.679065
195.200,24.2682,150.0000,68.0625,67.9272,3633.33,0.014212,19.679065
195.300,24.2682,150.0000,68.0625,67.9238,3633.79,0.014217,19.679065
195.400,24.2682,150.0000,68.2500,67.9204,3634.22,0.014222,19.679065
195.500,24.2682,150.0000,68.0000,67.9170,3634.62,0.014227,19.679065
195.600,24.2682,150.0000,68.1875,67.9137,3634.99,0.014231,19.679065
195.700,24.2682,150.0000,68.1250,67.9103,3635.34,0.014235,19.679065
195.800,24.2682,150.0000,68.0000,67.9069,3635.67,0.014239,19.679065
195.900,24.2682,150.0000,68.0625,67.9036,3635.97,0.014243,19.679065
196.000,24.2787,150.0000,68.0625,67.9002,3636.36,0.014247,19.781343
196.100,24.2787,150.0000,68.1250,67.8969,3636.73,0.014251,19.781343
196.200,24.2787,150.0000,68.0000,67.8935,3637.06,0.014255,19.781343
196.300,24.2787,150.0000,68.1250,67.8902,3637.38,0.014259,19.781343
196.400,24.2787,150.0000,68.1250,67.8869,3637.67,0.014263,19.781343
196.500,24.2787,150.0000,68.1875,67.8836,3637.95,0.014266,19.781343
196.600,24.2787,150.0000,68.0625,67.8802,3638.21,0.014269,19.781343
196.700,24.2787,150.0000,68.0625,67.8769,3638.45,0.014272,19.781343
196.800,24.2787,150.0000,68.1250,67.8736,3638.67,0.014274,19.781343
196.900,24.2787,150.0000,68.0625,67.8703,3638.88,0.014277,19.781343
197.000,24.3810,150.0000,68.0000,67.8670,3640.10,0.014291,19.883621
197.100,24.3810,150.0000,68.1250,67.8637,3641.23,0.014304,19.883621
197.200,24.3810,150.0000,68.1250,67.8604,3642.30,0.014317,19.883621
197.300,24.3810,150.0000,68.0625,67.8571,3643.29,0.014329,19.883621
197.400,24.3810,150.0000,68.0625,67.8539,3644.21,0.014340,19.883621
197.500,24.3810,150.0000,68.0000,67.8506,3645.07,0.014350,19.883621
197.600,24.3810,150.0000,68.0625,67.8473,3645.88,0.014359,19.883621
197.700,24.3810,150.0000,67.9375,67.8440,3646.63,0.014368,19.883621
197.800,24.3810,150.0000,68.0625,67.8407,3647.33,0.014376,19.883621
197.900,24.3810,150.0000,68.0000,67.8375,3647.98,0.014384,19.883621
198.000,24.3894,150.0000,68.0625,67.8342,3648.68,0.014392,19.983811
198.100,24.3894,150.0000,68.1250,67.8309,3649.33,0.014400,19.983811
198.200,24.3894,150.0000,68.1250,67.8277,3649.93,0.014407,19.983811
198.300,24.3894,150.0000,68.0000,67.8244,3650.50,0.014414,19.983811
198.400,24.3894,150.0000,68.0000,67.8211,3651.02,0.014420,19.983811
198.500,24.3894,150.0000,68.0000,67.8179,3651.52,0.014426,19.983811
198.600,24.3894,150.0000,68.0000,67.8147,3651.98,0.014431,19.983811
198.700,24.3894,150.0000,68.0625,67.8114,3652.41,0.014437,19.983811
198.800,24.3894,150.0000,68.0625,67.8082,3652.81,0.014441,19.983811
198.900,24.3894,150.0000,68.0625,67.8049,3653.18,0.014446,19.983811
199.000,24.5834,150.0000,68.0000,67.8017,3655.47,0.014473,20.086089
199.100,24.5834,150.0000,67.9375,67.7985,3657.60,0.014498,20.086089
199.200,24.5834,150.0000,67.9375,67.7952,3659.60,0.014522,20.086089
199.300,24.5834,150.0000,67.9375,67.7920,3661.46,0.014544,20.086089
199.400,24.5834,150.0000,68.0625,67.7887,3663.20,0.014565,20.086089
199.500,24.5834,150.0000,68.0000,67.7855,3664.82,0.014584,20.086089
199.600,24.5834,150.0000,68.0625,67.7822,3666.33,0.014602,20.086089
199.700,24.5834,150.0000,68.0000,67.7790,3667.74,0.014619,20.086089
199.800,24.5834,150.0000,67.8750,67.7757,3669.06,0.014635,20.086089
199.900,24.5834,150.0000,68.0000,67.7725,3670.29,0.014650,20.086089
200.000,24.5919,150.0000,67.9375,67.7692,3671.52,0.014664,20.186279
200.100,24.5919,150.0000,68.0000,67.7660,3672.67,0.014678,20.186279
200.200,24.5919,150.0000,67.9375,67.7627,3673.75,0.014691,20.186279
200.300,24.5919,150.0000,67.9375,67.7595,3674.75,0.014703,20.186279
200.400,24.5919,150.0000,67.8750,67.7563,3675.69,0.014714,20.186279
200.500,24.5919,150.0000,68.0000,67.7530,3676.56,0.014725,20.186279
200.600,24.5919,150.0000,67.8750,67.7498,3677.37,0.014735,20.186279
200.700,24.5919,150.0000,67.8750,67.7465,3678.13,0.014744,20.186279
200.800,24.5919,150.0000,67.9375,67.7433,3678.84,0.014752,20.186279
200.900,24.5919,150.0000,68.0000,67.7401,3679.51,0.014760,20.186279
201.000,24.6920,150.0000,67.9375,67.7369,3681.13,0.014780,20.286470
201.100,24.6920,150.0000,67.8750,67.7336,3682.64,0.014798,20.286470
201.200,24.6920,150.0000,67.8125,67.7304,3684.05,0.014815,20.286470
201.300,24.6920,150.0000,67.9375,67.7272,3685.37,0.014831,20.286470
201.400,24.6920,150.0000,67.8125,67.7239,3686.60,0.014846,20.286470
201.500,24.6920,150.0000,68.0000,67.7207,3687.74,0.014860,20.286470
201.600,24.6920,150.0000,67.9375,67.7175,3688.81,0.014873,20.286470
201.700,24.6920,150.0000,67.8750,67.7142,3689.81,0.014885,20.286470
201.800,24.6920,150.0000,67.8125,67.7110,3690.75,0.014896,20.286470
201.900,24.6920,150.0000,67.8750,67.7078,3691.62,0.014907,20.286470
202.000,24.6045,150.0000,67.9375,67.7046,3691.55,0.014906,20.382486
202.100,24.6045,150.0000,68.0000,67.7014,3691.50,0.014905,20.382486
202.200,24.6045,150.0000,67.8750,67.6982,3691.44,0.014904,20.382486
202.300,24.6045,150.0000,67.8750,67.6950,3691.39,0.014904,20.382486
202.400,24.6045,150.0000,67.8125,67.6918,3691.34,0.014903,20.382486
202.500,24.6045,150.0000,67.8125,67.6886,3691.30,0.014903,20.382486
202.600,24.6045,150.0000,67.8750,67.6855,3691.26,0.014902,20.382486
202.700,24.6045,150.0000,67.9375,67.6823,3691.22,0.014902,20.382486
202.800,24.6045,150.0000,67.9375,67.6791,3691.18,0.014901,20.382486
202.900,24.6045,150.0000,67.8125,67.6760,3691.15,0.014901,20.382486
203.000,24.6066,150.0000,67.8125,67.6728,3691.14,0.014901,20.476414
203.100,24.6066,150.0000,68.0000,67.6697,3691.13,0.014901,20.476414
203.200,24.6066,150.0000,67.7500,67.6666,3691.12,0.014900,20.476414
203.300,24.6066,150.0000,67.8750,67.6635,3691.11,0.014900,20.476414
203.400,24.6066,150.0000,67.8750,67.6604,3691.10,0.014900,20.476414
203.500,24.6066,150.0000,67.8750,67.6572,3691.10,0.014900,20.476414
203.600,24.6066,150.0000,67.7500,67.6541,3691.09,0.014900,20.476414
203.700,24.6066,150.0000,67.8125,67.6511,3691.08,0.014900,20.476414
203.800,24.6066,150.0000,67.8750,67.6480,3691.08,0.014900,20.476414
203.900,24.6066,150.0000,67.8750,67.6449,3691.07,0.014900,20.476414
204.000,24.7944,150.0000,67.8125,67.6418,3692.94,0.014923,20.572430
204.100,24.7944,150.0000,67.8750,67.6387,3694.69,0.014944,20.572430
204.200,24.7944,150.0000,67.8750,67.6356,3696.32,0.014964,20.572430
204.300,24.7944,150.0000,67.8125,67.6325,3697.85,0.014982,20.572430
204.400,24.7944,150.0000,67.8125,67.6295,3699.27,0.014999,20.572430
204.500,24.7944,150.0000,67.8125,67.6264,3700.59,0.015016,20.572430
204.600,24.7944,150.0000,67.8125,67.6233,3701.83,0.015031,20.572430
204.700,24.7944,150.0000,67.8125,67.6202,3702.99,0.015045,20.572430
204.800,24.7944,150.0000,67.9375,67.6171,3704.07,0.015058,20.572430
204.900,24.7944,150.0000,67.8125,67.6140,3705.07,0.015070,20.572430
205.000,24.7966,150.0000,67.7500,67.6109,3706.03,0.015082,20.666358
205.100,24.7966,150.0000,67.7500,67.6079,3706.93,0.015093,20.666358
205.200,24.7966,150.0000,67.8125,67.6048,3707.77,0.015103,20.666358
205.300,24.7966,150.0000,67.8125,67.6017,3708.55,0.015113,20.666358
205.400,24.7966,150.0000,67.8750,67.5986,3709.28,0.015121,20.666358
205.500,24.7966,150.0000,67.7500,67.5955,3709.96,0.015130,20.666358
205.600,24.7966,150.0000,67.7500,67.5925,3710.59,0.015138,20.666358
205.700,24.7966,150.0000,67.8125,67.5894,3711.19,0.015145,20.666358
205.800,24.7966,150.0000,67.8125,67.5864,3711.74,0.015152,20.666358
205.900,24.7966,150.0000,67.8750,67.5833,3712.26,0.015158,20.666358
206.000,24.9844,150.0000,67.8750,67.5802,3714.62,0.015187,20.762374
206.100,24.9844,150.0000,67.8125,67.5772,3716.82,0.015214,20.762374
206.200,24.9844,150.0000,67.6250,67.5741,3718.88,0.015239,20.762374
206.300,24.9844,150.0000,67.6875,67.5710,3720.79,0.015263,20.762374
206.400,24.9844,150.0000,67.8125,67.5679,3722.59,0.015285,20.762374
206.500,24.9844,150.0000,67.6875,67.5649,3724.26,0.015305,20.762374
206.600,24.9844,150.0000,67.8750,67.5618,3725.82,0.015325,20.762374
206.700,24.9844,150.0000,67.7500,67.5587,3727.27,0.015343,20.762374
206.800,24.9844,150.0000,67.6875,67.5556,3728.63,0.015359,20.762374
206.900,24.9844,150.0000,67.8125,67.5525,3729.90,0.015375,20.762374
207.000,24.9865,150.0000,67.8125,67.5494,3731.11,0.015390,20.856303
207.100,24.9865,150.0000,67.7500,67.5464,3732.23,0.015404,20.856303
207.200,24.9865,150.0000,67.7500,67.5433,3733.28,0.015417,20.856303
207.300,24.9865,150.0000,67.7500,67.5402,3734.26,0.015429,20.856303
207.400,24.9865,150.0000,67.7500,67.5371,3735.17,0.015440,20.856303
207.500,24.9865,150.0000,67.6875,67.5341,3736.03,0.015451,20.856303
207.600,24.9865,150.0000,67.7500,67.5310,3736.83,0.015461,20.856303
207.700,24.9865,150.0000,67.6875,67.5279,3737.57,0.015470,20.856303
207.800,24.9865,150.0000,67.6250,67.5248,3738.26,0.015479,20.856303
207.900,24.9865,150.0000,67.6875,67.5218,3738.91,0.015487,20.856303
208.000,24.8927,150.0000,67.7500,67.5187,3738.58,0.015483,20.946057
208.100,24.8927,150.0000,67.6875,67.5157,3738.27,0.015479,20.946057
208.200,24.8927,150.0000,67.7500,67.5126,3737.98,0.015475,20.946057
208.300,24.8927,150.0000,67.6250,67.5096,3737.70,0.015472,20.946057
208.400,24.8927,150.0000,67.6250,67.5066,3737.45,0.015469,20.946057
208.500,24.8927,150.0000,67.7500,67.5036,3737.21,0.015466,20.946057
208.600,24.8927,150.0000,67.6875,67.5006,3736.99,0.015463,20.946057
208.700,24.8927,150.0000,67.6250,67.4976,3736.79,0.015460,20.946057
208.800,24.8927,150.0000,67.6250,67.4946,3736.60,0.015458,20.946057
208.900,24.8927,150.0000,67.6875,67.4916,3736.42,0.015456,20.946057
209.000,24.9825,150.0000,67.7500,67.4886,3737.15,0.015465,21.035810
209.100,24.9825,150.0000,67.6875,67.4856,3737.83,0.015473,21.035810
209.200,24.9825,150.0000,67.6875,67.4827,3738.46,0.015481,21.035810
209.300,24.9825,150.0000,67.6875,67.4797,3739.06,0.015489,21.035810
209.400,24.9825,150.0000,67.6250,67.4767,3739.61,0.015496,21.035810
209.500,24.9825,150.0000,67.6875,67.4738,3740.13,0.015502,21.035810
209.600,24.9825,150.0000,67.6250,67.4708,3740.61,0.015508,21.035810
209.700,24.9825,150.0000,67.5625,67.4678,3741.06,0.015514,21.035810
209.800,24.9825,150.0000,67.6250,67.4649,3741.48,0.015519,21.035810
209.900,24.9825,150.0000,67.6250,67.4620,3741.88,0.015524,21.035810
210.000,24.9784,150.0000,67.6875,67.4590,3742.20,0.015528,21.123477
210.100,24.9784,150.0000,67.6250,67.4561,3742.50,0.015531,21.123477
210.200,24.9784,150.0000,67.6250,67.4531,3742.79,0.015535,21.123477
210.300,24.9784,150.0000,67.6250,67.4502,3743.05,0.015538,21.123477
210.400,24.9784,150.0000,67.6250,67.4473,3743.30,0.015541,21.123477
210.500,24.9784,150.0000,67.6250,67.4444,3743.53,0.015544,21.123477
210.600,24.9784,150.0000,67.5625,67.4415,3743.74,0.015547,21.123477
210.700,24.9784,150.0000,67.6250,67.4386,3743.94,0.015549,21.123477
210.800,24.9784,150.0000,67.6250,67.4357,3744.13,0.015552,21.123477
210.900,24.9784,150.0000,67.5000,67.4328,3744.31,0.015554,21.123477
211.000,24.8783,150.0000,67.5625,67.4299,3743.47,0.015544,21.206969
211.100,24.8783,150.0000,67.6875,67.4270,3742.69,0.015534,21.206969
211.200,24.8783,150.0000,67.6250,67.4241,3741.96,0.015525,21.206969
211.300,24.8783,150.0000,67.6250,67.4213,3741.28,0.015516,21.206969
211.400,24.8783,150.0000,67.6875,67.4184,3740.64,0.015508,21.206969
211.500,24.8783,150.0000,67.6250,67.4156,3740.05,0.015501,21.206969
211.600,24.8783,150.0000,67.5625,67.4128,3739.49,0.015494,21.206969
211.700,24.8783,150.0000,67.5625,67.4100,3738.98,0.015488,21.206969
211.800,24.8783,150.0000,67.6250,67.4072,3738.49,0.015482,21.206969
211.900,24.8783,150.0000,67.6250,67.4044,3738.04,0.015476,21.206969
212.000,25.1495,150.0000,67.5625,67.4016,3740.34,0.015505,21.294636
212.100,25.1495,150.0000,67.5625,67.3988,3742.48,0.015531,21.294636
212.200,25.1495,150.0000,67.5000,67.3959,3744.47,0.015556,21.294636
212.300,25.1495,150.0000,67.5000,67.3931,3746.34,0.015579,21.294636
212.400,25.1495,150.0000,67.5625,67.3903,3748.08,0.015601,21.294636
212.500,25.1495,150.0000,67.6250,67.3875,3749.70,0.015621,21.294636
212.600,25.1495,150.0000,67.5625,67.3847,3751.21,0.015640,21.294636
212.700,25.1495,150.0000,67.5000,67.3818,3752.63,0.015658,21.294636
212.800,25.1495,150.0000,67.5625,67.3790,3753.95,0.015674,21.294636
212.900,25.1495,150.0000,67.5625,67.3762,3755.18,0.015690,21.294636
213.000,25.1433,150.0000,67.5625,67.3734,3756.27,0.015703,21.380215
213.100,25.1433,150.0000,67.5000,67.3705,3757.28,0.015716,21.380215
213.200,25.1433,150.0000,67.5000,67.3677,3758.23,0.015728,21.380215
213.300,25.1433,150.0000,67.5000,67.3649,3759.12,0.015739,21.380215
213.400,25.1433,150.0000,67.5625,67.3621,3759.94,0.015750,21.380215
213.500,25.1433,150.0000,67.6250,67.3592,3760.71,0.015759,21.380215
213.600,25.1433,150.0000,67.6250,67.3564,3761.43,0.015768,21.380215
213.700,25.1433,150.0000,67.5000,67.3536,3762.10,0.015777,21.380215
213.800,25.1433,150.0000,67.5625,67.3508,3762.73,0.015785,21.380215
213.900,25.1433,150.0000,67.5625,67.3480,3763.31,0.015792,21.380215
214.000,25.2289,150.0000,67.5000,67.3452,3764.71,0.015810,21.465794
214.100,25.2289,150.0000,67.5000,67.3424,3766.02,0.015826,21.465794
214.200,25.2289,150.0000,67.5000,67.3396,3767.24,0.015842,21.465794
214.300,25.2289,150.0000,67.4375,67.3367,3768.38,0.015856,21.465794
214.400,25.2289,150.0000,67.5000,67.3339,3769.44,0.015869,21.465794
214.500,25.2289,150.0000,67.4375,67.3311,3770.44,0.015882,21.465794
214.600,25.2289,150.0000,67.5000,67.3283,3771.36,0.015894,21.465794
214.700,25.2289,150.0000,67.5000,67.3255,3772.23,0.015905,21.465794
214.800,25.2289,150.0000,67.5000,67.3227,3773.04,0.015915,21.465794
214.900,25.2289,150.0000,67.5625,67.3199,3773.79,0.015924,21.465794
215.000,25.3145,150.0000,67.5000,67.3171,3775.35,0.015944,21.551374
215.100,25.3145,150.0000,67.5625,67.3143,3776.80,0.015962,21.551374
215.200,25.3145,150.0000,67.4375,67.3115,3778.16,0.015980,21.551374
215.300,25.3145,150.0000,67.5625,67.3087,3779.43,0.015996,21.551374
215.400,25.3145,150.0000,67.5000,67.3059,3780.61,0.016011,21.551374
215.500,25.3145,150.0000,67.5000,67.3031,3781.71,0.016025,21.551374
215.600,25.3145,150.0000,67.5000,67.3003,3782.74,0.016038,21.551374
215.700,25.3145,150.0000,67.4375,67.2974,3783.71,0.016050,21.551374
215.800,25.3145,150.0000,67.4375,67.2946,3784.60,0.016062,21.551374
215.900,25.3145,150.0000,67.5000,67.2918,3785.44,0.016072,21.551374
216.000,25.3062,150.0000,67.3750,67.2890,3786.14,0.016081,21.634866
216.100,25.3062,150.0000,67.5000,67.2862,3786.79,0.016089,21.634866
216.200,25.3062,150.0000,67.4375,67.2834,3787.40,0.016097,21.634866
216.300,25.3062,150.0000,67.3750,67.2807,3787.97,0.016104,21.634866
216.400,25.3062,150.0000,67.5000,67.2779,3788.50,0.016111,21.634866
216.500,25.3062,150.0000,67.4375,67.2751,3789.00,0.016118,21.634866
216.600,25.3062,150.0000,67.3750,67.2723,3789.46,0.016123,21.634866
216.700,25.3062,150.0000,67.4375,67.2695,3789.89,0.016129,21.634866
216.800,25.3062,150.0000,67.4375,67.2667,3790.29,0.016134,21.634866
216.900,25.3062,150.0000,67.4375,67.2640,3790.67,0.016139,21.634866
217.000,25.2958,150.0000,67.3750,67.2612,3790.91,0.016142,21.716270
217.100,25.2958,150.0000,67.3125,67.2585,3791.14,0.016145,21.716270
217.200,25.2958,150.0000,67.5000,67.2557,3791.36,0.016148,21.716270
217.300,25.2958,150.0000,67.4375,67.2529,3791.56,0.016150,21.716270
217.400,25.2958,150.0000,67.3750,67.2502,3791.75,0.016153,21.716270
217.500,25.2958,150.0000,67.5000,67.2475,3791.92,0.016155,21.716270
217.600,25.2958,150.0000,67.3750,67.2447,3792.09,0.016157,21.716270
217.700,25.2958,150.0000,67.4375,67.2420,3792.24,0.016159,21.716270
217.800,25.2958,150.0000,67.5000,67.2393,3792.38,0.016161,21.716270
217.900,25.2958,150.0000,67.4375,67.2366,3792.51,0.016162,21.716270
218.000,25.3772,150.0000,67.3125,67.2338,3793.45,0.016174,21.797675
218.100,25.3772,150.0000,67.4375,67.2311,3794.33,0.016186,21.797675
218.200,25.3772,150.0000,67.3750,67.2284,3795.14,0.016196,21.797675
218.300,25.3772,150.0000,67.3750,67.2257,3795.91,0.016206,21.797675
218.400,25.3772,150.0000,67.3750,67.2230,3796.62,0.016215,21.797675
218.500,25.3772,150.0000,67.4375,67.2203,3797.28,0.016223,21.797675
218.600,25.3772,150.0000,67.3750,67.2176,3797.90,0.016231,21.797675
218.700,25.3772,150.0000,67.3750,67.2149,3798.48,0.016239,21.797675
218.800,25.3772,150.0000,67.5000,67.2122,3799.02,0.016246,21.797675
218.900,25.3772,150.0000,67.4375,67.2095,3799.52,0.016252,21.797675
219.000,25.4586,150.0000,67.4375,67.2068,3800.81,0.016269,21.879080
