t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
584.500,92.9591,300.0000,65.0625,65.0293,13918.13,0.798856,92.659861
584.600,92.9591,300.0000,64.9375,65.0292,13919.84,0.799151,92.659861
584.700,92.9591,300.0000,65.0625,65.0291,13921.44,0.799427,92.659861
584.800,92.9591,300.0000,65.0000,65.0291,13922.94,0.799685,92.659861
584.900,92.9591,300.0000,65.0000,65.0290,13924.33,0.799925,92.659861
585.000,92.6599,300.0000,65.0625,65.0289,13922.64,0.799634,92.659861
585.100,92.6599,300.0000,65.0000,65.0288,13921.06,0.799362,92.659861
585.200,92.6599,300.0000,65.0625,65.0288,13919.59,0.799108,92.659861
585.300,92.6599,300.0000,65.0000,65.0287,13918.22,0.798872,92.659861
585.400,92.6599,300.0000,65.0625,65.0287,13916.94,0.798651,92.659861
585.500,92.6599,300.0000,65.0000,65.0287,13915.74,0.798445,92.659861
585.600,92.6599,300.0000,65.0625,65.0287,13914.62,0.798253,92.659861
585.700,92.6599,300.0000,65.0625,65.0287,13913.58,0.798073,92.659861
585.800,92.6599,300.0000,65.0625,65.0287,13912.60,0.797906,92.659861
585.900,92.6599,300.0000,65.0000,65.0287,13911.70,0.797749,92.659861
586.000,92.6599,300.0000,65.0625,65.0287,13910.85,0.797604,92.659861
586.100,92.6599,300.0000,64.9375,65.0287,13910.06,0.797467,92.659861
586.200,92.6599,300.0000,65.0000,65.0288,13909.32,0.797340,92.659861
586.300,92.6599,300.0000,65.0625,65.0288,13908.63,0.797222,92.659861
586.400,92.6599,300.0000,65.0000,65.0288,13907.99,0.797111,92.659861
586.500,92.6599,300.0000,65.0000,65.0289,13907.39,0.797008,92.659861
586.600,92.6599,300.0000,64.9375,65.0290,13906.83,0.796912,92.659861
586.700,92.6599,300.0000,65.0625,65.0290,13906.30,0.796822,92.659861
586.800,92.6599,300.0000,65.0625,65.0291,13905.81,0.796738,92.659861
586.900,92.6599,300.0000,65.0625,65.0291,13905.36,0.796660,92.659861
587.000,92.9659,300.0000,65.0625,65.0292,13907.99,0.797112,92.666665
587.100,92.9659,300.0000,65.0000,65.0292,13910.45,0.797535,92.666665
587.200,92.9659,300.0000,64.9375,65.0292,13912.75,0.797930,92.666665
587.300,92.9659,300.0000,65.1250,65.0292,13914.89,0.798299,92.666665
587.400,92.9659,300.0000,65.0000,65.0292,13916.89,0.798643,92.666665
587.500,92.9659,300.0000,65.0625,65.0291,13918.75,0.798964,92.666665
587.600,92.9659,300.0000,65.0000,65.0291,13920.50,0.799264,92.666665
587.700,92.9659,300.0000,65.0625,65.0290,13922.12,0.799544,92.666665
587.800,92.9659,300.0000,65.0625,65.0289,13923.64,0.799806,92.666665
587.900,92.9659,300.0000,65.0625,65.0288,13925.05,0.800050,92.666665
588.000,92.9727,300.0000,65.0000,65.0287,13926.44,0.800289,92.673469
588.100,92.9727,300.0000,65.0000,65.0286,13927.74,0.800513,92.673469
588.200,92.9727,300.0000,65.0000,65.0284,13928.95,0.800722,92.673469
588.300,92.9727,300.0000,65.0000,65.0283,13930.08,0.800916,92.673469
588.400,92.9727,300.0000,65.0625,65.0282,13931.14,0.801098,92.673469
588.500,92.9727,300.0000,65.0000,65.0280,13932.12,0.801268,92.673469
588.600,92.9727,300.0000,65.0000,65.0278,13933.04,0.801427,92.673469
588.700,92.9727,300.0000,65.0625,65.0277,13933.90,0.801575,92.673469
588.800,92.9727,300.0000,65.0625,65.0275,13934.70,0.801713,92.673469
588.900,92.9727,300.0000,65.0000,65.0273,13935.44,0.801842,92.673469
589.000,92.6735,300.0000,65.1250,65.0272,13933.15,0.801446,92.673469
589.100,92.6735,300.0000,65.0000,65.0270,13931.01,0.801076,92.673469
589.200,92.6735,300.0000,65.1250,65.0269,13929.01,0.800731,92.673469
589.300,92.6735,300.0000,65.0625,65.0268,13927.14,0.800409,92.673469
589.400,92.6735,300.0000,65.0000,65.0267,13925.40,0.800109,92.673469
589.500,92.6735,300.0000,65.0625,65.0266,13923.78,0.799829,92.673469
589.600,92.6735,300.0000,65.0625,65.0265,13922.26,0.799568,92.673469
589.700,92.6735,300.0000,65.0000,65.0265,13920.84,0.799324,92.673469
589.800,92.6735,300.0000,65.0000,65.0264,13919.52,0.799096,92.673469
589.900,92.6735,300.0000,65.0000,65.0264,13918.29,0.798884,92.673469
590.000,92.6735,300.0000,65.0625,65.0264,13917.14,0.798686,92.673469
590.100,92.6735,300.0000,64.9375,65.0263,13916.06,0.798501,92.673469
590.200,92.6735,300.0000,64.9375,65.0263,13915.06,0.798328,92.673469
590.300,92.6735,300.0000,64.9375,65.0263,13914.12,0.798167,92.673469
590.400,92.6735,300.0000,65.0000,65.0263,13913.25,0.798017,92.673469
590.500,92.6735,300.0000,64.9375,65.0264,13912.43,0.797876,92.673469
590.600,92.6735,300.0000,65.0000,65.0264,13911.67,0.797745,92.673469
590.700,92.6735,300.0000,65.0625,65.0264,13910.96,0.797623,92.673469
590.800,92.6735,300.0000,64.9375,65.0264,13910.30,0.797509,92.673469
590.900,92.6735,300.0000,64.9375,65.0265,13909.68,0.797403,92.673469
591.000,92.3675,300.0000,65.0000,65.0265,13906.04,0.796777,92.666665
591.100,92.3675,300.0000,64.9375,65.0266,13902.65,0.796194,92.666665
591.200,92.3675,300.0000,64.9375,65.0267,13899.48,0.795650,92.666665
591.300,92.3675,300.0000,65.0625,65.0269,13896.52,0.795142,92.666665
591.400,92.3675,300.0000,65.0000,65.0271,13893.76,0.794668,92.666665
591.500,92.3675,300.0000,65.0000,65.0272,13891.19,0.794226,92.666665
591.600,92.3675,300.0000,65.1250,65.0275,13888.78,0.793814,92.666665
591.700,92.3675,300.0000,65.1250,65.0277,13886.54,0.793429,92.666665
591.800,92.3675,300.0000,65.0000,65.0279,13884.44,0.793070,92.666665
591.900,92.3675,300.0000,65.1250,65.0282,13882.49,0.792735,92.666665
592.000,93.2787,300.0000,65.0625,65.0284,13889.78,0.793984,92.680273
592.100,93.2787,300.0000,65.0625,65.0285,13896.58,0.795151,92.680273
592.200,93.2787,300.0000,65.0000,65.0286,13902.93,0.796242,92.680273
592.300,93.2787,300.0000,65.0625,65.0286,13908.85,0.797260,92.680273
592.400,93.2787,300.0000,64.9375,65.0286,13914.38,0.798211,92.680273
592.500,93.2787,300.0000,65.0625,65.0286,13919.54,0.799100,92.680273
592.600,93.2787,300.0000,65.1250,65.0285,13924.36,0.799930,92.680273
592.700,93.2787,300.0000,65.0000,65.0284,13928.86,0.800705,92.680273
592.800,93.2787,300.0000,65.0625,65.0282,13933.05,0.801429,92.680273
592.900,93.2787,300.0000,65.0000,65.0280,13936.97,0.802105,92.680273
593.000,92.6803,300.0000,65.0625,65.0278,13934.64,0.801703,92.680273
593.100,92.6803,300.0000,65.0625,65.0277,13932.47,0.801328,92.680273
593.200,92.6803,300.0000,65.0625,65.0275,13930.44,0.800978,92.680273
593.300,92.6803,300.0000,65.0000,65.0274,13928.54,0.800651,92.680273
593.400,92.6803,300.0000,65.0000,65.0273,13926.78,0.800347,92.680273
593.500,92.6803,300.0000,65.0625,65.0272,13925.13,0.800062,92.680273
593.600,92.6803,300.0000,65.0000,65.0271,13923.59,0.799797,92.680273
593.700,92.6803,300.0000,65.0625,65.0271,13922.15,0.799550,92.680273
593.800,92.6803,300.0000,65.0000,65.0270,13920.81,0.799319,92.680273
593.900,92.6803,300.0000,65.1250,65.0269,13919.56,0.799103,92.680273
594.000,93.2923,300.0000,65.0625,65.0269,13924.51,0.799956,92.693882
594.100,93.2923,300.0000,65.1250,65.0267,13929.13,0.800753,92.693882
594.200,93.2923,300.0000,64.9375,65.0266,13933.45,0.801497,92.693882
594.300,93.2923,300.0000,65.0625,65.0264,13937.47,0.802192,92.693882
594.400,93.2923,300.0000,65.0625,65.0261,13941.23,0.802841,92.693882
594.500,93.2923,300.0000,65.0625,65.0259,13944.74,0.803447,92.693882
594.600,93.2923,300.0000,65.0625,65.0256,13948.01,0.804013,92.693882
594.700,93.2923,300.0000,65.0625,65.0253,13951.07,0.804542,92.693882
594.800,93.2923,300.0000,65.0625,65.0250,13953.92,0.805035,92.693882
594.900,93.2923,300.0000,65.0625,65.0246,13956.58,0.805496,92.693882
595.000,92.9999,300.0000,65.0000,65.0243,13956.14,0.805420,92.700686
595.100,92.9999,300.0000,65.0625,65.0239,13955.73,0.805349,92.700686
595.200,92.9999,300.0000,65.0625,65.0236,13955.35,0.805282,92.700686
595.300,92.9999,300.0000,65.0625,65.0233,13954.99,0.805220,92.700686
595.400,92.9999,300.0000,65.0625,65.0229,13954.66,0.805163,92.700686
595.500,92.9999,300.0000,64.9375,65.0226,13954.34,0.805109,92.700686
595.600,92.9999,300.0000,65.0000,65.0223,13954.05,0.805058,92.700686
595.700,92.9999,300.0000,65.0625,65.0220,13953.78,0.805011,92.700686
595.800,92.9999,300.0000,65.0625,65.0216,13953.53,0.804968,92.700686
595.900,92.9999,300.0000,65.0000,65.0213,13953.29,0.804927,92.700686
596.000,92.7007,300.0000,65.0000,65.0210,13950.08,0.804371,92.700686
596.100,92.7007,300.0000,65.0625,65.0208,13947.08,0.803852,92.700686
596.200,92.7007,300.0000,65.0625,65.0205,13944.28,0.803368,92.700686
596.300,92.7007,300.0000,65.0625,65.0203,13941.67,0.802917,92.700686
596.400,92.7007,300.0000,65.0625,65.0201,13939.23,0.802496,92.700686
596.500,92.7007,300.0000,65.0000,65.0199,13936.96,0.802103,92.700686
596.600,92.7007,300.0000,65.0000,65.0198,13934.83,0.801736,92.700686
596.700,92.7007,300.0000,65.0000,65.0196,13932.85,0.801394,92.700686
596.800,92.7007,300.0000,64.9375,65.0195,13931.00,0.801075,92.700686
596.900,92.7007,300.0000,65.0625,65.0194,13929.28,0.800777,92.700686
597.000,93.0067,300.0000,65.0000,65.0193,13930.72,0.801027,92.707490
597.100,93.0067,300.0000,65.0000,65.0191,13932.08,0.801260,92.707490
597.200,93.0067,300.0000,65.1250,65.0190,13933.34,0.801478,92.707490
597.300,93.0067,300.0000,65.0625,65.0189,13934.52,0.801681,92.707490
597.400,93.0067,300.0000,65.0000,65.0187,13935.61,0.801871,92.707490
597.500,93.0067,300.0000,65.0625,65.0185,13936.64,0.802048,92.707490
597.600,93.0067,300.0000,65.0625,65.0183,13937.60,0.802214,92.707490
597.700,93.0067,300.0000,65.1250,65.0182,13938.49,0.802368,92.707490
597.800,93.0067,300.0000,65.0000,65.0180,13939.33,0.802512,92.707490
597.900,93.0067,300.0000,65.0000,65.0178,13940.10,0.802646,92.707490
598.000,92.7075,300.0000,65.0625,65.0176,13937.84,0.802255,92.707490
598.100,92.7075,300.0000,65.1250,65.0174,13935.72,0.801890,92.707490
598.200,92.7075,300.0000,65.0000,65.0173,13933.75,0.801550,92.707490
598.300,92.7075,300.0000,65.0000,65.0171,13931.91,0.801232,92.707490
598.400,92.7075,300.0000,65.1250,65.0170,13930.19,0.800935,92.707490
598.500,92.7075,300.0000,65.0000,65.0169,13928.59,0.800658,92.707490
598.600,92.7075,300.0000,64.8750,65.0168,13927.09,0.800400,92.707490
598.700,92.7075,300.0000,65.0625,65.0168,13925.69,0.800159,92.707490
598.800,92.7075,300.0000,64.9375,65.0167,13924.39,0.799934,92.707490
598.900,92.7075,300.0000,65.0000,65.0167,13923.17,0.799725,92.707490
599.000,92.7075,300.0000,65.1250,65.0166,13922.03,0.799529,92.707490
599.100,92.7075,300.0000,65.0000,65.0166,13920.97,0.799346,92.707490
599.200,92.7075,300.0000,65.1250,65.0165,13919.98,0.799176,92.707490
599.300,92.7075,300.0000,65.0000,65.0165,13919.06,0.799016,92.707490
599.400,92.7075,300.0000,65.0000,65.0165,13918.20,0.798868,92.707490
599.500,92.7075,300.0000,65.1250,65.0165,13917.39,0.798729,92.707490
599.600,92.7075,300.0000,65.0625,65.0165,13916.64,0.798600,92.707490
599.700,92.7075,300.0000,65.0000,65.0165,13915.94,0.798479,92.707490
599.800,92.7075,300.0000,65.0000,65.0165,13915.28,0.798367,92.707490
599.900,92.7075,300.0000,65.0625,65.0165,13914.67,0.798262,92.707490
600.000,93.0135,300.0000,65.0000,65.0165,13917.16,0.798690,92.714294
600.100,93.0135,300.0000,65.0625,65.0165,13919.49,0.799090,92.714294
600.200,93.0135,300.0000,65.0625,65.0165,13921.66,0.799464,92.714294
600.300,93.0135,300.0000,65.1250,65.0164,13923.68,0.799813,92.714294
600.400,93.0135,300.0000,65.0000,65.0163,13925.57,0.800139,92.714294
600.500,93.0135,300.0000,65.0625,65.0162,13927.33,0.800443,92.714294
600.600,93.0135,300.0000,65.1250,65.0161,13928.98,0.800726,92.714294
600.700,93.0135,300.0000,64.9375,65.0160,13930.52,0.800991,92.714294
600.800,93.0135,300.0000,65.0625,65.0159,13931.95,0.801239,92.714294
600.900,93.0135,300.0000,65.0000,65.0158,13933.29,0.801470,92.714294
601.000,92.7143,300.0000,65.0000,65.0156,13931.55,0.801169,92.714294
601.100,92.7143,300.0000,65.0625,65.0155,13929.92,0.800888,92.714294
601.200,92.7143,300.0000,65.0000,65.0154,13928.40,0.800626,92.714294
601.300,92.7143,300.0000,65.0625,65.0154,13926.98,0.800382,92.714294
601.400,92.7143,300.0000,65.0000,65.0153,13925.66,0.800154,92.714294
601.500,92.7143,300.0000,65.0000,65.0152,13924.43,0.799941,92.714294
601.600,92.7143,300.0000,65.0000,65.0152,13923.27,0.799743,92.714294
601.700,92.7143,300.0000,65.0625,65.0151,13922.20,0.799558,92.714294
601.800,92.7143,300.0000,65.0000,65.0151,13921.20,0.799385,92.714294
601.900,92.7143,300.0000,65.0000,65.0151,13920.26,0.799223,92.714294
602.000,92.7143,300.0000,65.0625,65.0150,13919.38,0.799073,92.714294
602.100,92.7143,300.0000,65.0000,65.0150,13918.57,0.798932,92.714294
602.200,92.7143,300.0000,65.0000,65.0150,13917.81,0.798801,92.714294
602.300,92.7143,300.0000,65.0000,65.0150,13917.10,0.798679,92.714294
602.400,92.7143,300.0000,65.0000,65.0150,13916.43,0.798564,92.714294
602.500,92.7143,300.0000,65.0000,65.0150,13915.81,0.798458,92.714294
602.600,92.7143,300.0000,65.0000,65.0151,13915.24,0.798358,92.714294
602.700,92.7143,300.0000,65.0000,65.0151,13914.70,0.798266,92.714294
602.800,92.7143,300.0000,65.0625,65.0151,13914.19,0.798179,92.714294
602.900,92.7143,300.0000,65.0000,65.0151,13913.72,0.798098,92.714294
603.000,92.7143,300.0000,65.0625,65.0152,13913.28,0.798023,92.714294
603.100,92.7143,300.0000,65.0000,65.0152,13912.87,0.797952,92.714294
603.200,92.7143,300.0000,65.0000,65.0152,13912.49,0.797886,92.714294
603.300,92.7143,300.0000,65.0625,65.0153,13912.14,0.797825,92.714294
603.400,92.7143,300.0000,65.0000,65.0153,13911.80,0.797768,92.714294
603.500,92.7143,300.0000,65.0625,65.0154,13911.49,0.797714,92.714294
603.600,92.7143,300.0000,64.9375,65.0154,13911.20,0.797664,92.714294
603.700,92.7143,300.0000,65.0625,65.0154,13910.93,0.797618,92.714294
603.800,92.7143,300.0000,65.0000,65.0155,13910.68,0.797575,92.714294
603.900,92.7143,300.0000,65.0625,65.0156,13910.44,0.797534,92.714294
604.000,93.0203,300.0000,65.0625,65.0156,13913.28,0.798023,92.721099
604.100,93.0203,300.0000,65.0000,65.0156,13915.93,0.798479,92.721099
604.200,93.0203,300.0000,65.0625,65.0156,13918.41,0.798905,92.721099
604.300,93.0203,300.0000,65.0625,65.0155,13920.72,0.799302,92.721099
604.400,93.0203,300.0000,64.9375,65.0155,13922.87,0.799674,92.721099
604.500,93.0203,300.0000,65.0000,65.0154,13924.88,0.800020,92.721099
604.600,93.0203,300.0000,65.0625,65.0153,13926.76,0.800344,92.721099
604.700,93.0203,300.0000,65.0000,65.0153,13928.51,0.800646,92.721099
604.800,93.0203,300.0000,65.0625,65.0151,13930.15,0.800928,92.721099
604.900,93.0203,300.0000,65.0625,65.0150,13931.68,0.801191,92.721099
605.000,93.0271,300.0000,65.0000,65.0149,13933.17,0.801449,92.727903
605.100,93.0271,300.0000,65.0625,65.0147,13934.56,0.801689,92.727903
605.200,93.0271,300.0000,65.0000,65.0146,13935.86,0.801914,92.727903
605.300,93.0271,300.0000,65.0000,65.0144,13937.07,0.802123,92.727903
605.400,93.0271,300.0000,65.0625,65.0142,13938.21,0.802319,92.727903
605.500,93.0271,300.0000,65.0625,65.0141,13939.26,0.802501,92.727903
605.600,93.0271,300.0000,64.9375,65.0139,13940.25,0.802672,92.727903
605.700,93.0271,300.0000,65.0000,65.0137,13941.17,0.802831,92.727903
605.800,93.0271,300.0000,65.0625,65.0135,13942.03,0.802979,92.727903
605.900,93.0271,300.0000,65.0625,65.0133,13942.83,0.803118,92.727903
606.000,93.0339,300.0000,65.0625,65.0130,13943.65,0.803259,92.734707
606.100,93.0339,300.0000,65.0000,65.0128,13944.41,0.803391,92.734707
606.200,93.0339,300.0000,64.9375,65.0126,13945.12,0.803514,92.734707
606.300,93.0339,300.0000,64.9375,65.0124,13945.79,0.803629,92.734707
606.400,93.0339,300.0000,65.0625,65.0121,13946.41,0.803736,92.734707
606.500,93.0339,300.0000,65.0000,65.0119,13946.99,0.803836,92.734707
606.600,93.0339,300.0000,64.9375,65.0116,13947.53,0.803929,92.734707
606.700,93.0339,300.0000,64.9375,65.0114,13948.03,0.804016,92.734707
606.800,93.0339,300.0000,65.0000,65.0111,13948.50,0.804098,92.734707
606.900,93.0339,300.0000,65.0625,65.0109,13948.94,0.804174,92.734707
607.000,93.0407,300.0000,65.0000,65.0106,13949.42,0.804256,92.741511
607.100,93.0407,300.0000,65.0625,65.0103,13949.86,0.804333,92.741511
607.200,93.0407,300.0000,65.0625,65.0101,13950.28,0.804405,92.741511
607.300,93.0407,300.0000,65.0625,65.0098,13950.67,0.804473,92.741511
607.400,93.0407,300.0000,65.0625,65.0095,13951.03,0.804535,92.741511
607.500,93.0407,300.0000,65.0000,65.0093,13951.37,0.804594,92.741511
607.600,93.0407,300.0000,65.1250,65.0090,13951.68,0.804648,92.741511
607.700,93.0407,300.0000,65.0000,65.0087,13951.98,0.804699,92.741511
607.800,93.0407,300.0000,65.0625,65.0084,13952.25,0.804747,92.741511
607.900,93.0407,300.0000,65.0000,65.0082,13952.51,0.804791,92.741511
608.000,92.7415,300.0000,65.0000,65.0079,13949.76,0.804315,92.741511
608.100,92.7415,300.0000,64.9375,65.0077,13947.19,0.803871,92.741511
608.200,92.7415,300.0000,65.0625,65.0075,13944.79,0.803457,92.741511
608.300,92.7415,300.0000,65.0625,65.0073,13942.55,0.803070,92.741511
608.400,92.7415,300.0000,65.0000,65.0071,13940.47,0.802709,92.741511
608.500,92.7415,300.0000,65.0000,65.0069,13938.52,0.802372,92.741511
608.600,92.7415,300.0000,65.0000,65.0068,13936.70,0.802058,92.741511
608.700,92.7415,300.0000,65.0000,65.0066,13935.00,0.801765,92.741511
608.800,92.7415,300.0000,64.9375,65.0065,13933.41,0.801491,92.741511
608.900,92.7415,300.0000,65.0000,65.0064,13931.94,0.801236,92.741511
609.000,92.7415,300.0000,65.0625,65.0063,13930.55,0.800998,92.741511
609.100,92.7415,300.0000,64.9375,65.0062,13929.27,0.800776,92.741511
609.200,92.7415,300.0000,64.9375,65.0062,13928.06,0.800568,92.741511
609.300,92.7415,300.0000,64.9375,65.0061,13926.94,0.800375,92.741511
609.400,92.7415,300.0000,64.9375,65.0061,13925.89,0.800194,92.741511
609.500,92.7415,300.0000,65.0000,65.0060,13924.92,0.800026,92.741511
609.600,92.7415,300.0000,65.0625,65.0060,13924.00,0.799868,92.741511
609.700,92.7415,300.0000,64.9375,65.0059,13923.15,0.799722,92.741511
609.800,92.7415,300.0000,65.0000,65.0059,13922.36,0.799585,92.741511
609.900,92.7415,300.0000,65.0000,65.0059,13921.61,0.799457,92.741511
610.000,92.7415,300.0000,65.0625,65.0059,13920.92,0.799338,92.741511
610.100,92.7415,300.0000,65.0000,65.0059,13920.28,0.799226,92.741511
610.200,92.7415,300.0000,65.0000,65.0059,13919.67,0.799122,92.741511
610.300,92.7415,300.0000,65.0000,65.0059,13919.11,0.799025,92.741511
610.400,92.7415,300.0000,65.0000,65.0059,13918.58,0.798935,92.741511
610.500,92.7415,300.0000,64.9375,65.0059,13918.09,0.798850,92.741511
610.600,92.7415,300.0000,65.0625,65.0059,13917.64,0.798772,92.741511
610.700,92.7415,300.0000,64.9375,65.0059,13917.21,0.798698,92.741511
610.800,92.7415,300.0000,64.9375,65.0060,13916.81,0.798629,92.741511
610.900,92.7415,300.0000,65.1250,65.0060,13916.44,0.798565,92.741511
611.000,93.3535,300.0000,65.0000,65.0060,13922.21,0.799559,92.755120
611.100,93.3535,300.0000,65.0000,65.0059,13927.60,0.800488,92.755120
611.200,93.3535,300.0000,65.1250,65.0058,13932.63,0.801355,92.755120
611.300,93.3535,300.0000,65.0000,65.0056,13937.32,0.802166,92.755120
611.400,93.3535,300.0000,65.0625,65.0055,13941.70,0.802922,92.755120
611.500,93.3535,300.0000,65.0000,65.0052,13945.79,0.803629,92.755120
611.600,93.3535,300.0000,65.0625,65.0050,13949.60,0.804289,92.755120
611.700,93.3535,300.0000,65.0000,65.0047,13953.17,0.804905,92.755120
611.800,93.3535,300.0000,64.8750,65.0044,13956.49,0.805480,92.755120
611.900,93.3535,300.0000,65.0625,65.0041,13959.59,0.806017,92.755120
612.000,93.0611,300.0000,64.9375,65.0037,13959.56,0.806013,92.761924
612.100,93.0611,300.0000,65.0625,65.0034,13959.54,0.806008,92.761924
612.200,93.0611,300.0000,65.0625,65.0031,13959.51,0.806004,92.761924
612.300,93.0611,300.0000,65.0000,65.0028,13959.49,0.806000,92.761924
612.400,93.0611,300.0000,65.0000,65.0024,13959.47,0.805996,92.761924
612.500,93.0611,300.0000,65.0625,65.0021,13959.45,0.805992,92.761924
612.600,93.0611,300.0000,65.0000,65.0018,13959.43,0.805989,92.761924
612.700,93.0611,300.0000,65.0000,65.0015,13959.41,0.805986,92.761924
612.800,93.0611,300.0000,64.9375,65.0011,13959.40,0.805983,92.761924
612.900,93.0611,300.0000,64.9375,65.0008,13959.38,0.805981,92.761924
613.000,92.4559,300.0000,64.9375,65.0006,13953.31,0.804931,92.755120
613.100,92.4559,300.0000,65.1250,65.0003,13947.65,0.803951,92.755120
613.200,92.4559,300.0000,64.9375,65.0002,13942.37,0.803038,92.755120
613.300,92.4559,300.0000,64.9375,65.0000,13937.44,0.802186,92.755120
613.400,92.4559,300.0000,64.9375,64.9999,13932.83,0.801391,92.755120
613.500,92.4559,300.0000,65.0625,64.9999,13928.54,0.800650,92.755120
613.600,92.4559,300.0000,65.0625,64.9998,13924.53,0.799959,92.755120
613.700,92.4559,300.0000,65.1250,64.9998,13920.78,0.799314,92.755120
613.800,92.4559,300.0000,65.0000,64.9999,13917.29,0.798712,92.755120
613.900,92.4559,300.0000,65.0000,64.9999,13914.03,0.798151,92.755120
614.000,92.7551,300.0000,65.0000,65.0000,13913.98,0.798142,92.755120
