t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
671.700,100.0000,400.0000,73.0625,73.0137,15000.00,1.000000,100.000000
671.800,100.0000,400.0000,72.9375,73.0137,15000.00,1.000000,100.000000
671.900,100.0000,400.0000,73.0000,73.0137,15000.00,1.000000,100.000000
672.000,100.0000,400.0000,73.0625,73.0136,15000.00,1.000000,100.000000
672.100,100.0000,400.0000,73.0000,73.0136,15000.00,1.000000,100.000000
672.200,100.0000,400.0000,73.0000,73.0136,15000.00,1.000000,100.000000
672.300,100.0000,400.0000,73.1250,73.0135,15000.00,1.000000,100.000000
672.400,100.0000,400.0000,72.9375,73.0135,15000.00,1.000000,100.000000
672.500,100.0000,400.0000,73.0625,73.0135,15000.00,1.000000,100.000000
672.600,100.0000,400.0000,73.0000,73.0134,15000.00,1.000000,100.000000
672.700,100.0000,400.0000,72.9375,73.0134,15000.00,1.000000,100.000000
672.800,100.0000,400.0000,73.0625,73.0134,15000.00,1.000000,100.000000
672.900,100.0000,400.0000,73.0625,73.0134,15000.00,1.000000,100.000000
673.000,100.0000,400.0000,73.0000,73.0133,15000.00,1.000000,100.000000
673.100,100.0000,400.0000,72.9375,73.0133,15000.00,1.000000,100.000000
673.200,100.0000,400.0000,73.0000,73.0133,15000.00,1.000000,100.000000
673.300,100.0000,400.0000,73.0625,73.0132,15000.00,1.000000,100.000000
673.400,100.0000,400.0000,73.0625,73.0132,15000.00,1.000000,100.000000
673.500,100.0000,400.0000,73.0000,73.0132,15000.00,1.000000,100.000000
673.600,100.0000,400.0000,73.0000,73.0132,15000.00,1.000000,100.000000
673.700,100.0000,400.0000,73.0625,73.0131,15000.00,1.000000,100.000000
673.800,100.0000,400.0000,72.8750,73.0131,15000.00,1.000000,100.000000
673.900,100.0000,400.0000,73.0000,73.0131,15000.00,1.000000,100.000000
674.000,100.0000,400.0000,73.0625,73.0130,15000.00,1.000000,100.000000
674.100,100.0000,400.0000,72.9375,73.0130,15000.00,1.000000,100.000000
674.200,100.0000,400.0000,73.0000,73.0130,15000.00,1.000000,100.000000
674.300,100.0000,400.0000,72.9375,73.0129,15000.00,1.000000,100.000000
674.400,100.0000,400.0000,73.0000,73.0129,15000.00,1.000000,100.000000
674.500,100.0000,400.0000,73.0000,73.0129,15000.00,1.000000,100.000000
674.600,100.0000,400.0000,72.9375,73.0129,15000.00,1.000000,100.000000
674.700,100.0000,400.0000,73.0000,73.0128,15000.00,1.000000,100.000000
674.800,100.0000,400.0000,73.0000,73.0128,15000.00,1.000000,100.000000
674.900,100.0000,400.0000,73.0625,73.0128,15000.00,1.000000,100.000000
675.000,100.0000,400.0000,73.0000,73.0127,15000.00,1.000000,100.000000
675.100,100.0000,400.0000,72.9375,73.0127,15000.00,1.000000,100.000000
675.200,100.0000,400.0000,73.1250,73.0127,15000.00,1.000000,100.000000
675.300,100.0000,400.0000,73.0000,73.0127,15000.00,1.000000,100.000000
675.400,100.0000,400.0000,72.9375,73.0126,15000.00,1.000000,100.000000
675.500,100.0000,400.0000,73.0000,73.0126,15000.00,1.000000,100.000000
675.600,100.0000,400.0000,72.9375,73.0126,15000.00,1.000000,100.000000
675.700,100.0000,400.0000,73.0000,73.0126,15000.00,1.000000,100.000000
675.800,100.0000,400.0000,73.0625,73.0125,15000.00,1.000000,100.000000
675.900,100.0000,400.0000,72.9375,73.0125,15000.00,1.000000,100.000000
676.000,100.0000,400.0000,73.0000,73.0125,15000.00,1.000000,100.000000
676.100,100.0000,400.0000,72.9375,73.0124,15000.00,1.000000,100.000000
676.200,100.0000,400.0000,73.0625,73.0124,15000.00,1.000000,100.000000
676.300,100.0000,400.0000,72.9375,73.0124,15000.00,1.000000,100.000000
676.400,100.0000,400.0000,73.0625,73.0124,15000.00,1.000000,100.000000
676.500,100.0000,400.0000,73.0000,73.0123,15000.00,1.000000,100.000000
676.600,100.0000,400.0000,73.0000,73.0123,15000.00,1.000000,100.000000
676.700,100.0000,400.0000,73.0000,73.0123,15000.00,1.000000,100.000000
676.800,100.0000,400.0000,73.0000,73.0122,15000.00,1.000000,100.000000
676.900,100.0000,400.0000,73.0625,73.0122,15000.00,1.000000,100.000000
677.000,100.0000,400.0000,73.0000,73.0122,15000.00,1.000000,100.000000
677.100,100.0000,400.0000,73.1250,73.0122,15000.00,1.000000,100.000000
677.200,100.0000,400.0000,72.9375,73.0121,15000.00,1.000000,100.000000
677.300,100.0000,400.0000,73.0000,73.0121,15000.00,1.000000,100.000000
677.400,100.0000,400.0000,73.0625,73.0121,15000.00,1.000000,100.000000
677.500,100.0000,400.0000,73.0000,73.0121,15000.00,1.000000,100.000000
677.600,100.0000,400.0000,73.0625,73.0120,15000.00,1.000000,100.000000
677.700,100.0000,400.0000,73.0000,73.0120,15000.00,1.000000,100.000000
677.800,100.0000,400.0000,73.0000,73.0120,15000.00,1.000000,100.000000
677.900,100.0000,400.0000,73.0000,73.0120,15000.00,1.000000,100.000000
678.000,100.0000,400.0000,73.0000,73.0119,15000.00,1.000000,100.000000
678.100,100.0000,400.0000,73.0000,73.0119,15000.00,1.000000,100.000000
678.200,100.0000,400.0000,73.0625,73.0119,15000.00,1.000000,100.000000
678.300,100.0000,400.0000,73.0625,73.0118,15000.00,1.000000,100.000000
678.400,100.0000,400.0000,73.0625,73.0118,15000.00,1.000000,100.000000
678.500,100.0000,400.0000,73.0000,73.0118,15000.00,1.000000,100.000000
678.600,100.0000,400.0000,73.0625,73.0118,15000.00,1.000000,100.000000
678.700,100.0000,400.0000,73.0625,73.0117,15000.00,1.000000,100.000000
678.800,100.0000,400.0000,73.0000,73.0117,15000.00,1.000000,100.000000
678.900,100.0000,400.0000,73.1250,73.0117,15000.00,1.000000,100.000000
679.000,100.0000,400.0000,73.0000,73.0117,15000.00,1.000000,100.000000
679.100,100.0000,400.0000,72.9375,73.0116,15000.00,1.000000,100.000000
679.200,100.0000,400.0000,73.0625,73.0116,15000.00,1.000000,100.000000
679.300,100.0000,400.0000,72.9375,73.0116,15000.00,1.000000,100.000000
679.400,100.0000,400.0000,73.0000,73.0116,15000.00,1.000000,100.000000
679.500,100.0000,400.0000,72.8750,73.0115,15000.00,1.000000,100.000000
679.600,100.0000,400.0000,72.9375,73.0115,15000.00,1.000000,100.000000
679.700,100.0000,400.0000,73.0625,73.0115,15000.00,1.000000,100.000000
679.800,100.0000,400.0000,73.0000,73.0115,15000.00,1.000000,100.000000
679.900,100.0000,400.0000,73.0000,73.0114,15000.00,1.000000,100.000000
680.000,100.0000,400.0000,73.0625,73.0114,15000.00,1.000000,100.000000
680.100,100.0000,400.0000,73.0000,73.0114,15000.00,1.000000,100.000000
680.200,100.0000,400.0000,73.0000,73.0114,15000.00,1.000000,100.000000
680.300,100.0000,400.0000,73.0000,73.0113,15000.00,1.000000,100.000000
680.400,100.0000,400.0000,73.0000,73.0113,15000.00,1.000000,100.000000
680.500,100.0000,400.0000,73.0000,73.0113,15000.00,1.000000,100.000000
680.600,100.0000,400.0000,73.0000,73.0113,15000.00,1.000000,100.000000
680.700,100.0000,400.0000,73.0000,73.0112,15000.00,1.000000,100.000000
680.800,100.0000,400.0000,73.0625,73.0112,15000.00,1.000000,100.000000
680.900,100.0000,400.0000,73.0625,73.0112,15000.00,1.000000,100.000000
681.000,100.0000,400.0000,73.0000,73.0112,15000.00,1.000000,100.000000
681.100,100.0000,400.0000,72.9375,73.0111,15000.00,1.000000,100.000000
681.200,100.0000,400.0000,73.0625,73.0111,15000.00,1.000000,100.000000
681.300,100.0000,400.0000,73.0000,73.0111,15000.00,1.000000,100.000000
681.400,100.0000,400.0000,72.9375,73.0111,15000.00,1.000000,100.000000
681.500,100.0000,400.0000,73.0000,73.0110,15000.00,1.000000,100.000000
681.600,100.0000,400.0000,73.0000,73.0110,15000.00,1.000000,100.000000
681.700,100.0000,400.0000,72.9375,73.0110,15000.00,1.000000,100.000000
681.800,100.0000,400.0000,73.0000,73.0110,15000.00,1.000000,100.000000
681.900,100.0000,400.0000,73.0625,73.0109,15000.00,1.000000,100.000000
682.000,100.0000,400.0000,72.9375,73.0109,15000.00,1.000000,100.000000
682.100,100.0000,400.0000,73.0625,73.0109,15000.00,1.000000,100.000000
682.200,100.0000,400.0000,73.0000,73.0109,15000.00,1.000000,100.000000
682.300,100.0000,400.0000,73.0000,73.0108,15000.00,1.000000,100.000000
682.400,100.0000,400.0000,73.0625,73.0108,15000.00,1.000000,100.000000
682.500,100.0000,400.0000,73.0625,73.0108,15000.00,1.000000,100.000000
682.600,100.0000,400.0000,72.9375,73.0108,15000.00,1.000000,100.000000
682.700,100.0000,400.0000,73.1250,73.0107,15000.00,1.000000,100.000000
682.800,100.0000,400.0000,72.9375,73.0107,15000.00,1.000000,100.000000
682.900,100.0000,400.0000,73.0625,73.0107,15000.00,1.000000,100.000000
683.000,100.0000,400.0000,73.0000,73.0107,15000.00,1.000000,100.000000
683.100,100.0000,400.0000,73.1250,73.0106,15000.00,1.000000,100.000000
683.200,100.0000,400.0000,73.0625,73.0106,15000.00,1.000000,100.000000
683.300,100.0000,400.0000,73.0625,73.0106,15000.00,1.000000,100.000000
683.400,100.0000,400.0000,73.0625,73.0106,15000.00,1.000000,100.000000
683.500,100.0000,400.0000,72.9375,73.0106,15000.00,1.000000,100.000000
683.600,100.0000,400.0000,73.0000,73.0105,15000.00,1.000000,100.000000
683.700,100.0000,400.0000,73.0625,73.0105,15000.00,1.000000,100.000000
683.800,100.0000,400.0000,72.9375,73.0105,15000.00,1.000000,100.000000
683.900,100.0000,400.0000,72.9375,73.0105,15000.00,1.000000,100.000000
684.000,100.0000,400.0000,73.0625,73.0104,15000.00,1.000000,100.000000
684.100,100.0000,400.0000,73.0000,73.0104,15000.00,1.000000,100.000000
684.200,100.0000,400.0000,73.0625,73.0104,15000.00,1.000000,100.000000
684.300,100.0000,400.0000,73.0000,73.0104,15000.00,1.000000,100.000000
684.400,100.0000,400.0000,73.0000,73.0103,15000.00,1.000000,100.000000
684.500,100.0000,400.0000,73.0625,73.0103,15000.00,1.000000,100.000000
684.600,100.0000,400.0000,73.0625,73.0103,15000.00,1.000000,100.000000
684.700,100.0000,400.0000,73.1250,73.0103,15000.00,1.000000,100.000000
684.800,100.0000,400.0000,73.0625,73.0103,15000.00,1.000000,100.000000
684.900,100.0000,400.0000,73.0000,73.0102,15000.00,1.000000,100.000000
685.000,100.0000,400.0000,72.9375,73.0102,15000.00,1.000000,100.000000
685.100,100.0000,400.0000,73.0625,73.0102,15000.00,1.000000,100.000000
685.200,100.0000,400.0000,72.9375,73.0102,15000.00,1.000000,100.000000
685.300,100.0000,400.0000,73.0625,73.0101,15000.00,1.000000,100.000000
685.400,100.0000,400.0000,73.1250,73.0101,15000.00,1.000000,100.000000
685.500,100.0000,400.0000,73.0000,73.0101,15000.00,1.000000,100.000000
685.600,100.0000,400.0000,73.0000,73.0101,15000.00,1.000000,100.000000
685.700,100.0000,400.0000,73.1250,73.0100,15000.00,1.000000,100.000000
685.800,100.0000,400.0000,73.0000,73.0100,15000.00,1.000000,100.000000
685.900,100.0000,400.0000,73.0000,73.0100,15000.00,1.000000,100.000000
686.000,100.0000,400.0000,73.0000,73.0100,15000.00,1.000000,100.000000
686.100,100.0000,400.0000,73.1875,73.0100,15000.00,1.000000,100.000000
686.200,100.0000,400.0000,72.9375,73.0099,15000.00,1.000000,100.000000
686.300,100.0000,400.0000,73.0000,73.0099,15000.00,1.000000,100.000000
686.400,100.0000,400.0000,73.0625,73.0099,15000.00,1.000000,100.000000
686.500,100.0000,400.0000,73.0000,73.0099,15000.00,1.000000,100.000000
686.600,100.0000,400.0000,73.0000,73.0098,15000.00,1.000000,100.000000
686.700,100.0000,400.0000,73.0625,73.0098,15000.00,1.000000,100.000000
686.800,100.0000,400.0000,73.0625,73.0098,15000.00,1.000000,100.000000
686.900,100.0000,400.0000,73.0000,73.0098,15000.00,1.000000,100.000000
687.000,100.0000,400.0000,73.0625,73.0098,15000.00,1.000000,100.000000
687.100,100.0000,400.0000,73.0000,73.0097,15000.00,1.000000,100.000000
687.200,100.0000,400.0000,73.0000,73.0097,15000.00,1.000000,100.000000
687.300,100.0000,400.0000,73.0625,73.0097,15000.00,1.000000,100.000000
687.400,100.0000,400.0000,73.0625,73.0097,15000.00,1.000000,100.000000
687.500,100.0000,400.0000,73.0000,73.0097,15000.00,1.000000,100.000000
687.600,100.0000,400.0000,73.0000,73.0096,15000.00,1.000000,100.000000
687.700,100.0000,400.0000,73.0000,73.0096,15000.00,1.000000,100.000000
687.800,100.0000,400.0000,73.0000,73.0096,15000.00,1.000000,100.000000
687.900,100.0000,400.0000,72.9375,73.0096,15000.00,1.000000,100.000000
688.000,100.0000,400.0000,73.0000,73.0095,15000.00,1.000000,100.000000
688.100,100.0000,400.0000,73.0625,73.0095,15000.00,1.000000,100.000000
688.200,100.0000,400.0000,73.0625,73.0095,15000.00,1.000000,100.000000
688.300,100.0000,400.0000,73.0000,73.0095,15000.00,1.000000,100.000000
688.400,100.0000,400.0000,72.8750,73.0095,15000.00,1.000000,100.000000
688.500,100.0000,400.0000,73.0000,73.0094,15000.00,1.000000,100.000000
688.600,100.0000,400.0000,72.9375,73.0094,15000.00,1.000000,100.000000
688.700,100.0000,400.0000,72.9375,73.0094,15000.00,1.000000,100.000000
688.800,100.0000,400.0000,72.9375,73.0094,15000.00,1.000000,100.000000
688.900,100.0000,400.0000,73.0000,73.0094,15000.00,1.000000,100.000000
689.000,100.0000,400.0000,73.0000,73.0093,15000.00,1.000000,100.000000
689.100,100.0000,400.0000,73.0000,73.0093,15000.00,1.000000,100.000000
689.200,100.0000,400.0000,73.0000,73.0093,15000.00,1.000000,100.000000
689.300,100.0000,400.0000,72.9375,73.0093,15000.00,1.000000,100.000000
689.400,100.0000,400.0000,73.0625,73.0093,15000.00,1.000000,100.000000
689.500,100.0000,400.0000,72.9375,73.0092,15000.00,1.000000,100.000000
689.600,100.0000,400.0000,72.9375,73.0092,15000.00,1.000000,100.000000
689.700,100.0000,400.0000,73.0625,73.0092,15000.00,1.000000,100.000000
689.800,100.0000,400.0000,73.0000,73.0092,15000.00,1.000000,100.000000
689.900,100.0000,400.0000,73.0000,73.0092,15000.00,1.000000,100.000000
690.000,100.0000,400.0000,73.0000,73.0091,15000.00,1.000000,100.000000
690.100,100.0000,400.0000,72.9375,73.0091,15000.00,1.000000,100.000000
690.200,100.0000,400.0000,73.0000,73.0091,15000.00,1.000000,100.000000
690.300,100.0000,400.0000,73.0625,73.0091,15000.00,1.000000,100.000000
690.400,100.0000,400.0000,73.0000,73.0091,15000.00,1.000000,100.000000
690.500,100.0000,400.0000,73.0625,73.0090,15000.00,1.000000,100.000000
690.600,100.0000,400.0000,73.1250,73.0090,15000.00,1.000000,100.000000
690.700,100.0000,400.0000,73.0000,73.0090,15000.00,1.000000,100.000000
690.800,100.0000,400.0000,73.0000,73.0090,15000.00,1.000000,100.000000
690.900,100.0000,400.0000,73.0000,73.0090,15000.00,1.000000,100.000000
691.000,100.0000,400.0000,73.1250,73.0089,15000.00,1.000000,100.000000
691.100,100.0000,400.0000,72.9375,73.0089,15000.00,1.000000,100.000000
691.200,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,100.000000
691.300,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,100.000000
691.400,100.0000,400.0000,73.0000,73.0089,15000.00,1.000000,100.000000
691.500,100.0000,400.0000,73.0625,73.0088,15000.00,1.000000,100.000000
691.600,100.0000,400.0000,72.9375,73.0088,15000.00,1.000000,100.000000
691.700,100.0000,400.0000,73.0000,73.0088,15000.00,1.000000,100.000000
691.800,100.0000,400.0000,73.0000,73.0088,15000.00,1.000000,100.000000
691.900,100.0000,400.0000,73.0625,73.0088,15000.00,1.000000,100.000000
692.000,100.0000,400.0000,73.0625,73.0087,15000.00,1.000000,100.000000
692.100,100.0000,400.0000,72.9375,73.0087,15000.00,1.000000,100.000000
692.200,100.0000,400.0000,73.1250,73.0087,15000.00,1.000000,100.000000
692.300,100.0000,400.0000,72.9375,73.0087,15000.00,1.000000,100.000000
692.400,100.0000,400.0000,73.0625,73.0087,15000.00,1.000000,100.000000
692.500,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,100.000000
692.600,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,100.000000
692.700,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,100.000000
692.800,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,100.000000
692.900,100.0000,400.0000,73.0000,73.0086,15000.00,1.000000,100.000000
693.000,100.0000,400.0000,73.0000,73.0085,15000.00,1.000000,100.000000
693.100,100.0000,400.0000,73.0000,73.0085,15000.00,1.000000,100.000000
693.200,100.0000,400.0000,72.9375,73.0085,15000.00,1.000000,100.000000
693.300,100.0000,400.0000,73.0000,73.0085,15000.00,1.000000,100.000000
693.400,100.0000,400.0000,73.0625,73.0085,15000.00,1.000000,100.000000
693.500,100.0000,400.0000,73.1250,73.0084,15000.00,1.000000,100.000000
693.600,100.0000,400.0000,73.0625,73.0084,15000.00,1.000000,100.000000
693.700,100.0000,400.0000,73.0000,73.0084,15000.00,1.000000,100.000000
693.800,100.0000,400.0000,73.0000,73.0084,15000.00,1.000000,100.000000
693.900,100.0000,400.0000,72.9375,73.0084,15000.00,1.000000,100.000000
694.000,100.0000,400.0000,73.0000,73.0084,15000.00,1.000000,100.000000
694.100,100.0000,400.0000,73.0625,73.0083,15000.00,1.000000,100.000000
694.200,100.0000,400.0000,73.0000,73.0083,15000.00,1.000000,100.000000
694.300,100.0000,400.0000,73.0625,73.0083,15000.00,1.000000,100.000000
694.400,100.0000,400.0000,73.0000,73.0083,15000.00,1.000000,100.000000
694.500,100.0000,400.0000,73.0000,73.0083,15000.00,1.000000,100.000000
694.600,100.0000,400.0000,73.0000,73.0082,15000.00,1.000000,100.000000
694.700,100.0000,400.0000,72.9375,73.0082,15000.00,1.000000,100.000000
694.800,100.0000,400.0000,73.0000,73.0082,15000.00,1.000000,100.000000
694.900,100.0000,400.0000,72.9375,73.0082,15000.00,1.000000,100.000000
695.000,100.0000,400.0000,73.0000,73.0082,15000.00,1.000000,100.000000
695.100,100.0000,400.0000,73.0000,73.0082,15000.00,1.000000,100.000000
695.200,100.0000,400.0000,73.0625,73.0081,15000.00,1.000000,100.000000
695.300,100.0000,400.0000,73.0000,73.0081,15000.00,1.000000,100.000000
695.400,100.0000,400.0000,73.0000,73.0081,15000.00,1.000000,100.000000
695.500,100.0000,400.0000,73.0000,73.0081,15000.00,1.000000,100.000000
695.600,100.0000,400.0000,72.9375,73.0081,15000.00,1.000000,100.000000
695.700,100.0000,400.0000,72.9375,73.0080,15000.00,1.000000,100.000000
695.800,100.0000,400.0000,73.0625,73.0080,15000.00,1.000000,100.000000
695.900,100.0000,400.0000,72.9375,73.0080,15000.00,1.000000,100.000000
696.000,100.0000,400.0000,73.0000,73.0080,15000.00,1.000000,100.000000
696.100,100.0000,400.0000,72.9375,73.0080,15000.00,1.000000,100.000000
696.200,100.0000,400.0000,73.0000,73.0080,15000.00,1.000000,100.000000
696.300,100.0000,400.0000,73.0000,73.0079,15000.00,1.000000,100.000000
696.400,100.0000,400.0000,73.1250,73.0079,15000.00,1.000000,100.000000
696.500,100.0000,400.0000,73.0000,73.0079,15000.00,1.000000,100.000000
696.600,100.0000,400.0000,72.9375,73.0079,15000.00,1.000000,100.000000
696.700,100.0000,400.0000,73.0000,73.0079,15000.00,1.000000,100.000000
696.800,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,100.000000
696.900,100.0000,400.0000,73.0625,73.0078,15000.00,1.000000,100.000000
697.000,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,100.000000
697.100,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,100.000000
697.200,100.0000,400.0000,73.0625,73.0078,15000.00,1.000000,100.000000
697.300,100.0000,400.0000,73.0000,73.0078,15000.00,1.000000,100.000000
697.400,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,100.000000
697.500,100.0000,400.0000,73.1250,73.0077,15000.00,1.000000,100.000000
697.600,100.0000,400.0000,73.0625,73.0077,15000.00,1.000000,100.000000
697.700,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,100.000000
697.800,100.0000,400.0000,73.0000,73.0077,15000.00,1.000000,100.000000
697.900,100.0000,400.0000,73.0625,73.0077,15000.00,1.000000,100.000000
698.000,100.0000,400.0000,73.0625,73.0076,15000.00,1.000000,100.000000
698.100,100.0000,400.0000,72.9375,73.0076,15000.00,1.000000,100.000000
698.200,100.0000,400.0000,73.0625,73.0076,15000.00,1.000000,100.000000
698.300,100.0000,400.0000,73.0000,73.0076,15000.00,1.000000,100.000000
698.400,100.0000,400.0000,73.0625,73.0076,15000.00,1.000000,100.000000
698.500,100.0000,400.0000,73.0000,73.0076,15000.00,1.000000,100.000000
698.600,100.0000,400.0000,73.0625,73.0075,15000.00,1.000000,100.000000
698.700,100.0000,400.0000,73.0000,73.0075,15000.00,1.000000,100.000000
698.800,100.0000,400.0000,73.0000,73.0075,15000.00,1.000000,100.000000
698.900,100.0000,400.0000,73.1250,73.0075,15000.00,1.000000,100.000000
699.000,100.0000,400.0000,73.0000,73.0075,15000.00,1.000000,100.000000
699.100,100.0000,400.0000,73.0000,73.0075,15000.00,1.000000,100.000000
699.200,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,100.000000
699.300,100.0000,400.0000,73.0000,73.0074,15000.00,1.000000,100.000000
