t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
757.000,92.8232,300.0000,65.0000,64.9886,13912.24,0.797842,92.823162
757.100,92.8232,300.0000,64.8750,64.9887,13912.99,0.797971,92.823162
757.200,92.8232,300.0000,65.0000,64.9887,13913.69,0.798092,92.823162
757.300,92.8232,300.0000,65.0000,64.9888,13914.34,0.798204,92.823162
757.400,92.8232,300.0000,64.8750,64.9889,13914.95,0.798309,92.823162
757.500,92.8232,300.0000,65.0000,64.9890,13915.52,0.798407,92.823162
757.600,92.8232,300.0000,65.0000,64.9890,13916.05,0.798498,92.823162
757.700,92.8232,300.0000,65.0000,64.9891,13916.54,0.798583,92.823162
757.800,92.8232,300.0000,65.0625,64.9892,13917.00,0.798663,92.823162
757.900,92.8232,300.0000,64.9375,64.9892,13917.44,0.798737,92.823162
758.000,92.5172,300.0000,64.9375,64.9893,13914.78,0.798280,92.816358
758.100,92.5172,300.0000,65.0000,64.9894,13912.30,0.797853,92.816358
758.200,92.5172,300.0000,65.0625,64.9895,13909.98,0.797455,92.816358
758.300,92.5172,300.0000,64.9375,64.9896,13907.82,0.797083,92.816358
758.400,92.5172,300.0000,64.9375,64.9898,13905.81,0.796736,92.816358
758.500,92.5172,300.0000,65.0625,64.9899,13903.92,0.796413,92.816358
758.600,92.5172,300.0000,65.0625,64.9901,13902.17,0.796111,92.816358
758.700,92.5172,300.0000,65.0625,64.9903,13900.53,0.795830,92.816358
758.800,92.5172,300.0000,64.9375,64.9905,13899.00,0.795567,92.816358
758.900,92.5172,300.0000,65.0000,64.9907,13897.57,0.795322,92.816358
759.000,92.8164,300.0000,65.0000,64.9909,13899.23,0.795606,92.816358
759.100,92.8164,300.0000,64.8750,64.9911,13900.78,0.795872,92.816358
759.200,92.8164,300.0000,65.0625,64.9913,13902.22,0.796121,92.816358
759.300,92.8164,300.0000,65.0625,64.9915,13903.57,0.796352,92.816358
759.400,92.8164,300.0000,64.9375,64.9916,13904.83,0.796569,92.816358
759.500,92.8164,300.0000,65.0000,64.9918,13906.00,0.796771,92.816358
759.600,92.8164,300.0000,64.9375,64.9919,13907.10,0.796959,92.816358
759.700,92.8164,300.0000,65.0000,64.9920,13908.12,0.797135,92.816358
759.800,92.8164,300.0000,64.8750,64.9921,13909.08,0.797299,92.816358
759.900,92.8164,300.0000,64.9375,64.9922,13909.97,0.797453,92.816358
760.000,92.5104,300.0000,64.9375,64.9924,13907.74,0.797070,92.809553
760.100,92.5104,300.0000,65.0625,64.9925,13905.66,0.796712,92.809553
760.200,92.5104,300.0000,65.0625,64.9927,13903.72,0.796379,92.809553
760.300,92.5104,300.0000,65.0000,64.9929,13901.91,0.796067,92.809553
760.400,92.5104,300.0000,65.0625,64.9930,13900.22,0.795777,92.809553
760.500,92.5104,300.0000,65.0000,64.9932,13898.64,0.795506,92.809553
760.600,92.5104,300.0000,65.0000,64.9935,13897.17,0.795253,92.809553
760.700,92.5104,300.0000,64.9375,64.9937,13895.80,0.795017,92.809553
760.800,92.5104,300.0000,65.0000,64.9939,13894.51,0.794797,92.809553
760.900,92.5104,300.0000,65.0000,64.9942,13893.32,0.794592,92.809553
761.000,92.8096,300.0000,65.0000,64.9944,13895.19,0.794913,92.809553
761.100,92.8096,300.0000,65.0000,64.9946,13896.94,0.795214,92.809553
761.200,92.8096,300.0000,64.9375,64.9948,13898.57,0.795494,92.809553
761.300,92.8096,300.0000,65.0000,64.9950,13900.10,0.795756,92.809553
761.400,92.8096,300.0000,64.9375,64.9952,13901.52,0.796000,92.809553
761.500,92.8096,300.0000,65.0000,64.9953,13902.85,0.796228,92.809553
761.600,92.8096,300.0000,64.9375,64.9955,13904.09,0.796441,92.809553
761.700,92.8096,300.0000,65.0000,64.9956,13905.24,0.796640,92.809553
761.800,92.8096,300.0000,65.0625,64.9957,13906.32,0.796825,92.809553
761.900,92.8096,300.0000,65.0000,64.9959,13907.33,0.796998,92.809553
762.000,92.8096,300.0000,64.9375,64.9960,13908.27,0.797160,92.809553
762.100,92.8096,300.0000,64.9375,64.9961,13909.15,0.797311,92.809553
762.200,92.8096,300.0000,65.0000,64.9962,13909.97,0.797452,92.809553
762.300,92.8096,300.0000,65.0000,64.9963,13910.73,0.797583,92.809553
762.400,92.8096,300.0000,65.0625,64.9964,13911.44,0.797706,92.809553
762.500,92.8096,300.0000,65.0000,64.9965,13912.11,0.797821,92.809553
762.600,92.8096,300.0000,65.0000,64.9965,13912.73,0.797928,92.809553
762.700,92.8096,300.0000,65.0000,64.9966,13913.31,0.798027,92.809553
762.800,92.8096,300.0000,65.0625,64.9967,13913.85,0.798120,92.809553
762.900,92.8096,300.0000,64.8750,64.9967,13914.36,0.798207,92.809553
763.000,92.1976,300.0000,65.0000,64.9968,13908.71,0.797236,92.795945
763.100,92.1976,300.0000,64.9375,64.9970,13903.44,0.796330,92.795945
763.200,92.1976,300.0000,64.9375,64.9972,13898.52,0.795484,92.795945
763.300,92.1976,300.0000,64.9375,64.9974,13893.93,0.794696,92.795945
763.400,92.1976,300.0000,64.9375,64.9977,13889.64,0.793961,92.795945
763.500,92.1976,300.0000,65.0000,64.9980,13885.64,0.793275,92.795945
763.600,92.1976,300.0000,65.0000,64.9983,13881.91,0.792635,92.795945
763.700,92.1976,300.0000,64.9375,64.9987,13878.42,0.792039,92.795945
763.800,92.1976,300.0000,64.9375,64.9991,13875.17,0.791482,92.795945
763.900,92.1976,300.0000,65.0000,64.9995,13872.13,0.790963,92.795945
764.000,92.7959,300.0000,65.0625,64.9998,13875.28,0.791502,92.795945
764.100,92.7959,300.0000,65.0625,65.0002,13878.22,0.792005,92.795945
764.200,92.7959,300.0000,64.9375,65.0005,13880.97,0.792475,92.795945
764.300,92.7959,300.0000,64.9375,65.0008,13883.53,0.792914,92.795945
764.400,92.7959,300.0000,64.9375,65.0011,13885.92,0.793323,92.795945
764.500,92.7959,300.0000,64.9375,65.0014,13888.15,0.793706,92.795945
764.600,92.7959,300.0000,65.0625,65.0017,13890.23,0.794063,92.795945
764.700,92.7959,300.0000,64.9375,65.0019,13892.18,0.794396,92.795945
764.800,92.7959,300.0000,65.0000,65.0021,13893.99,0.794708,92.795945
764.900,92.7959,300.0000,64.9375,65.0023,13895.69,0.794998,92.795945
765.000,92.4899,300.0000,65.0625,65.0025,13894.21,0.794744,92.789141
765.100,92.4899,300.0000,65.0000,65.0028,13892.83,0.794507,92.789141
765.200,92.4899,300.0000,65.0625,65.0030,13891.54,0.794286,92.789141
765.300,92.4899,300.0000,65.0000,65.0033,13890.33,0.794080,92.789141
765.400,92.4899,300.0000,65.0000,65.0035,13889.21,0.793887,92.789141
765.500,92.4899,300.0000,65.0000,65.0038,13888.16,0.793708,92.789141
765.600,92.4899,300.0000,64.9375,65.0040,13887.18,0.793540,92.789141
765.700,92.4899,300.0000,65.0000,65.0043,13886.27,0.793384,92.789141
765.800,92.4899,300.0000,65.0000,65.0046,13885.42,0.793238,92.789141
765.900,92.4899,300.0000,65.0625,65.0049,13884.62,0.793101,92.789141
766.000,93.0951,300.0000,64.9375,65.0052,13889.93,0.794012,92.795945
766.100,93.0951,300.0000,65.1250,65.0054,13894.89,0.794862,92.795945
766.200,93.0951,300.0000,65.0000,65.0055,13899.52,0.795656,92.795945
766.300,93.0951,300.0000,65.0000,65.0057,13903.83,0.796397,92.795945
766.400,93.0951,300.0000,65.0625,65.0058,13907.86,0.797090,92.795945
766.500,93.0951,300.0000,64.9375,65.0058,13911.62,0.797737,92.795945
766.600,93.0951,300.0000,65.0000,65.0059,13915.13,0.798341,92.795945
766.700,93.0951,300.0000,65.0000,65.0059,13918.41,0.798905,92.795945
766.800,93.0951,300.0000,64.9375,65.0058,13921.47,0.799431,92.795945
766.900,93.0951,300.0000,64.9375,65.0058,13924.32,0.799923,92.795945
767.000,92.4899,300.0000,65.0000,65.0058,13920.93,0.799339,92.789141
767.100,92.4899,300.0000,64.9375,65.0058,13917.77,0.798794,92.789141
767.200,92.4899,300.0000,65.0000,65.0058,13914.82,0.798286,92.789141
767.300,92.4899,300.0000,65.0000,65.0059,13912.06,0.797812,92.789141
767.400,92.4899,300.0000,65.0000,65.0060,13909.49,0.797370,92.789141
767.500,92.4899,300.0000,65.0000,65.0061,13907.09,0.796957,92.789141
767.600,92.4899,300.0000,64.9375,65.0062,13904.85,0.796572,92.789141
767.700,92.4899,300.0000,65.0625,65.0064,13902.76,0.796213,92.789141
767.800,92.4899,300.0000,64.9375,65.0065,13900.81,0.795878,92.789141
767.900,92.4899,300.0000,65.0625,65.0067,13898.99,0.795565,92.789141
768.000,93.0951,300.0000,64.9375,65.0068,13903.34,0.796313,92.795945
768.100,93.0951,300.0000,65.0000,65.0069,13907.40,0.797011,92.795945
768.200,93.0951,300.0000,65.0000,65.0070,13911.19,0.797663,92.795945
768.300,93.0951,300.0000,65.0625,65.0070,13914.73,0.798272,92.795945
768.400,93.0951,300.0000,65.0625,65.0070,13918.03,0.798840,92.795945
768.500,93.0951,300.0000,65.1250,65.0070,13921.12,0.799371,92.795945
768.600,93.0951,300.0000,64.9375,65.0070,13923.99,0.799867,92.795945
768.700,93.0951,300.0000,65.0000,65.0069,13926.68,0.800330,92.795945
768.800,93.0951,300.0000,64.9375,65.0068,13929.18,0.800762,92.795945
768.900,93.0951,300.0000,65.0000,65.0067,13931.52,0.801165,92.795945
769.000,92.7959,300.0000,65.0000,65.0066,13930.72,0.801026,92.795945
769.100,92.7959,300.0000,64.9375,65.0065,13929.96,0.800896,92.795945
769.200,92.7959,300.0000,65.0625,65.0064,13929.26,0.800774,92.795945
769.300,92.7959,300.0000,65.0000,65.0064,13928.60,0.800661,92.795945
769.400,92.7959,300.0000,65.1250,65.0063,13927.98,0.800555,92.795945
769.500,92.7959,300.0000,64.9375,65.0062,13927.41,0.800456,92.795945
769.600,92.7959,300.0000,65.0000,65.0062,13926.88,0.800364,92.795945
769.700,92.7959,300.0000,65.0000,65.0061,13926.38,0.800278,92.795945
769.800,92.7959,300.0000,65.0625,65.0061,13925.91,0.800197,92.795945
769.900,92.7959,300.0000,65.0000,65.0060,13925.48,0.800123,92.795945
770.000,92.7959,300.0000,65.0000,65.0060,13925.07,0.800053,92.795945
770.100,92.7959,300.0000,64.9375,65.0059,13924.69,0.799987,92.795945
770.200,92.7959,300.0000,65.0000,65.0059,13924.34,0.799926,92.795945
770.300,92.7959,300.0000,65.0625,65.0058,13924.01,0.799870,92.795945
770.400,92.7959,300.0000,64.8750,65.0058,13923.70,0.799817,92.795945
770.500,92.7959,300.0000,65.0000,65.0058,13923.41,0.799767,92.795945
770.600,92.7959,300.0000,65.0625,65.0057,13923.15,0.799721,92.795945
770.700,92.7959,300.0000,65.0000,65.0057,13922.90,0.799678,92.795945
770.800,92.7959,300.0000,64.9375,65.0057,13922.66,0.799637,92.795945
770.900,92.7959,300.0000,65.0000,65.0057,13922.44,0.799600,92.795945
771.000,92.7959,300.0000,65.0625,65.0056,13922.24,0.799565,92.795945
771.100,92.7959,300.0000,65.0625,65.0056,13922.05,0.799532,92.795945
771.200,92.7959,300.0000,65.0000,65.0056,13921.87,0.799502,92.795945
771.300,92.7959,300.0000,65.0625,65.0056,13921.71,0.799473,92.795945
771.400,92.7959,300.0000,65.0000,65.0056,13921.55,0.799446,92.795945
771.500,92.7959,300.0000,65.0000,65.0055,13921.41,0.799422,92.795945
771.600,92.7959,300.0000,65.0000,65.0055,13921.28,0.799398,92.795945
771.700,92.7959,300.0000,64.9375,65.0055,13921.15,0.799377,92.795945
771.800,92.7959,300.0000,65.0000,65.0055,13921.03,0.799357,92.795945
771.900,92.7959,300.0000,65.0000,65.0055,13920.92,0.799338,92.795945
772.000,92.7959,300.0000,65.0000,65.0055,13920.82,0.799320,92.795945
772.100,92.7959,300.0000,65.0000,65.0055,13920.73,0.799304,92.795945
772.200,92.7959,300.0000,65.0000,65.0055,13920.64,0.799288,92.795945
772.300,92.7959,300.0000,65.0000,65.0055,13920.55,0.799274,92.795945
772.400,92.7959,300.0000,65.1250,65.0055,13920.48,0.799261,92.795945
772.500,92.7959,300.0000,65.0625,65.0054,13920.40,0.799248,92.795945
772.600,92.7959,300.0000,65.0000,65.0054,13920.34,0.799237,92.795945
772.700,92.7959,300.0000,65.0000,65.0054,13920.27,0.799226,92.795945
772.800,92.7959,300.0000,65.0000,65.0054,13920.21,0.799216,92.795945
772.900,92.7959,300.0000,65.0000,65.0054,13920.16,0.799206,92.795945
773.000,92.7959,300.0000,65.0625,65.0054,13920.11,0.799197,92.795945
773.100,92.7959,300.0000,64.9375,65.0054,13920.06,0.799189,92.795945
773.200,92.7959,300.0000,65.0000,65.0054,13920.02,0.799182,92.795945
773.300,92.7959,300.0000,65.0000,65.0054,13919.97,0.799174,92.795945
773.400,92.7959,300.0000,65.0625,65.0054,13919.94,0.799168,92.795945
773.500,92.7959,300.0000,65.0625,65.0054,13919.90,0.799161,92.795945
773.600,92.7959,300.0000,65.0000,65.0054,13919.87,0.799156,92.795945
773.700,92.7959,300.0000,65.0625,65.0054,13919.83,0.799150,92.795945
773.800,92.7959,300.0000,65.0000,65.0054,13919.80,0.799145,92.795945
773.900,92.7959,300.0000,64.9375,65.0054,13919.78,0.799140,92.795945
774.000,92.4899,300.0000,65.0000,65.0054,13916.69,0.798609,92.789141
774.100,92.4899,300.0000,65.0000,65.0055,13913.81,0.798113,92.789141
774.200,92.4899,300.0000,65.0000,65.0055,13911.12,0.797651,92.789141
774.300,92.4899,300.0000,64.9375,65.0056,13908.61,0.797219,92.789141
774.400,92.4899,300.0000,65.0625,65.0057,13906.27,0.796817,92.789141
774.500,92.4899,300.0000,65.0000,65.0059,13904.09,0.796441,92.789141
774.600,92.4899,300.0000,64.8750,65.0060,13902.05,0.796091,92.789141
774.700,92.4899,300.0000,65.0625,65.0062,13900.14,0.795764,92.789141
774.800,92.4899,300.0000,65.0000,65.0063,13898.37,0.795459,92.789141
774.900,92.4899,300.0000,65.0000,65.0065,13896.71,0.795174,92.789141
775.000,92.7891,300.0000,65.0000,65.0067,13898.15,0.795422,92.789141
775.100,92.7891,300.0000,65.0000,65.0069,13899.50,0.795653,92.789141
775.200,92.7891,300.0000,65.0625,65.0070,13900.76,0.795869,92.789141
775.300,92.7891,300.0000,65.0000,65.0072,13901.93,0.796071,92.789141
775.400,92.7891,300.0000,65.0625,65.0073,13903.03,0.796259,92.789141
775.500,92.7891,300.0000,65.1875,65.0074,13904.05,0.796435,92.789141
775.600,92.7891,300.0000,64.9375,65.0075,13905.01,0.796599,92.789141
775.700,92.7891,300.0000,64.9375,65.0077,13905.90,0.796752,92.789141
775.800,92.7891,300.0000,65.1250,65.0078,13906.73,0.796895,92.789141
775.900,92.7891,300.0000,64.9375,65.0079,13907.51,0.797029,92.789141
776.000,92.4831,300.0000,65.0000,65.0080,13905.17,0.796627,92.782336
776.100,92.4831,300.0000,65.0000,65.0081,13902.99,0.796253,92.782336
776.200,92.4831,300.0000,65.0625,65.0082,13900.96,0.795903,92.782336
776.300,92.4831,300.0000,65.0000,65.0084,13899.06,0.795577,92.782336
776.400,92.4831,300.0000,65.0000,65.0086,13897.28,0.795273,92.782336
776.500,92.4831,300.0000,64.8750,65.0088,13895.63,0.794989,92.782336
776.600,92.4831,300.0000,65.0625,65.0090,13894.09,0.794724,92.782336
776.700,92.4831,300.0000,65.0000,65.0092,13892.64,0.794476,92.782336
776.800,92.4831,300.0000,64.9375,65.0094,13891.30,0.794246,92.782336
776.900,92.4831,300.0000,65.0000,65.0097,13890.04,0.794030,92.782336
777.000,92.7823,300.0000,64.9375,65.0099,13891.87,0.794343,92.782336
777.100,92.7823,300.0000,65.0625,65.0101,13893.56,0.794634,92.782336
777.200,92.7823,300.0000,65.0000,65.0103,13895.15,0.794906,92.782336
777.300,92.7823,300.0000,65.0000,65.0105,13896.63,0.795160,92.782336
777.400,92.7823,300.0000,64.9375,65.0106,13898.01,0.795397,92.782336
777.500,92.7823,300.0000,65.0625,65.0108,13899.30,0.795619,92.782336
777.600,92.7823,300.0000,65.0625,65.0109,13900.50,0.795825,92.782336
777.700,92.7823,300.0000,65.0000,65.0111,13901.63,0.796018,92.782336
777.800,92.7823,300.0000,64.9375,65.0112,13902.68,0.796198,92.782336
777.900,92.7823,300.0000,65.0000,65.0113,13903.65,0.796367,92.782336
778.000,92.7823,300.0000,65.0000,65.0114,13904.57,0.796524,92.782336
778.100,92.7823,300.0000,65.1250,65.0115,13905.42,0.796670,92.782336
778.200,92.7823,300.0000,64.9375,65.0116,13906.21,0.796807,92.782336
778.300,92.7823,300.0000,65.0000,65.0117,13906.96,0.796934,92.782336
778.400,92.7823,300.0000,65.0625,65.0118,13907.65,0.797053,92.782336
778.500,92.7823,300.0000,64.9375,65.0119,13908.30,0.797165,92.782336
778.600,92.7823,300.0000,65.0625,65.0120,13908.90,0.797268,92.782336
778.700,92.7823,300.0000,65.0625,65.0120,13909.46,0.797365,92.782336
778.800,92.7823,300.0000,65.0625,65.0121,13909.99,0.797456,92.782336
778.900,92.7823,300.0000,65.0000,65.0122,13910.48,0.797540,92.782336
779.000,92.7823,300.0000,65.0000,65.0122,13910.94,0.797619,92.782336
779.100,92.7823,300.0000,65.1250,65.0123,13911.37,0.797692,92.782336
779.200,92.7823,300.0000,64.9375,65.0123,13911.76,0.797761,92.782336
779.300,92.7823,300.0000,65.0625,65.0124,13912.14,0.797825,92.782336
779.400,92.7823,300.0000,64.9375,65.0124,13912.48,0.797885,92.782336
779.500,92.7823,300.0000,65.0000,65.0124,13912.81,0.797941,92.782336
779.600,92.7823,300.0000,64.9375,65.0125,13913.11,0.797993,92.782336
779.700,92.7823,300.0000,64.9375,65.0125,13913.39,0.798042,92.782336
779.800,92.7823,300.0000,65.1250,65.0126,13913.66,0.798087,92.782336
779.900,92.7823,300.0000,65.0625,65.0126,13913.90,0.798129,92.782336
780.000,93.0883,300.0000,64.9375,65.0126,13917.19,0.798696,92.789141
780.100,93.0883,300.0000,64.9375,65.0126,13920.26,0.799224,92.789141
780.200,93.0883,300.0000,64.9375,65.0125,13923.13,0.799718,92.789141
780.300,93.0883,300.0000,65.0625,65.0125,13925.80,0.800179,92.789141
780.400,93.0883,300.0000,65.0000,65.0124,13928.30,0.800609,92.789141
780.500,93.0883,300.0000,64.9375,65.0123,13930.63,0.801011,92.789141
780.600,93.0883,300.0000,65.0000,65.0121,13932.81,0.801386,92.789141
780.700,93.0883,300.0000,65.0000,65.0120,13934.84,0.801737,92.789141
780.800,93.0883,300.0000,64.9375,65.0118,13936.73,0.802064,92.789141
780.900,93.0883,300.0000,65.0000,65.0117,13938.50,0.802369,92.789141
781.000,92.7891,300.0000,65.0625,65.0115,13937.16,0.802137,92.789141
781.100,92.7891,300.0000,65.0000,65.0114,13935.90,0.801921,92.789141
781.200,92.7891,300.0000,64.9375,65.0112,13934.73,0.801719,92.789141
781.300,92.7891,300.0000,64.9375,65.0111,13933.64,0.801531,92.789141
781.400,92.7891,300.0000,64.9375,65.0110,13932.63,0.801355,92.789141
781.500,92.7891,300.0000,65.0000,65.0109,13931.68,0.801191,92.789141
781.600,92.7891,300.0000,64.9375,65.0107,13930.79,0.801038,92.789141
781.700,92.7891,300.0000,65.0625,65.0107,13929.96,0.800896,92.789141
781.800,92.7891,300.0000,64.9375,65.0106,13929.19,0.800762,92.789141
781.900,92.7891,300.0000,65.0000,65.0105,13928.47,0.800638,92.789141
782.000,92.7891,300.0000,65.0000,65.0104,13927.79,0.800522,92.789141
782.100,92.7891,300.0000,65.0000,65.0103,13927.17,0.800414,92.789141
782.200,92.7891,300.0000,65.0625,65.0103,13926.58,0.800312,92.789141
782.300,92.7891,300.0000,65.0625,65.0102,13926.03,0.800218,92.789141
782.400,92.7891,300.0000,65.0000,65.0101,13925.52,0.800130,92.789141
782.500,92.7891,300.0000,65.0625,65.0101,13925.04,0.800048,92.789141
782.600,92.7891,300.0000,65.0000,65.0100,13924.60,0.799971,92.789141
782.700,92.7891,300.0000,64.9375,65.0100,13924.18,0.799900,92.789141
782.800,92.7891,300.0000,65.0625,65.0099,13923.80,0.799833,92.789141
782.900,92.7891,300.0000,64.9375,65.0099,13923.44,0.799771,92.789141
783.000,92.4831,300.0000,65.0000,65.0099,13920.04,0.799185,92.782336
783.100,92.4831,300.0000,65.0000,65.0099,13916.87,0.798639,92.782336
783.200,92.4831,300.0000,64.9375,65.0099,13913.91,0.798130,92.782336
783.300,92.4831,300.0000,65.0625,65.0100,13911.14,0.797654,92.782336
783.400,92.4831,300.0000,64.9375,65.0101,13908.57,0.797211,92.782336
783.500,92.4831,300.0000,65.0000,65.0102,13906.16,0.796797,92.782336
783.600,92.4831,300.0000,65.0000,65.0103,13903.91,0.796411,92.782336
783.700,92.4831,300.0000,65.0000,65.0104,13901.82,0.796051,92.782336
783.800,92.4831,300.0000,65.0000,65.0106,13899.86,0.795715,92.782336
783.900,92.4831,300.0000,65.0000,65.0107,13898.04,0.795402,92.782336
784.000,92.7823,300.0000,65.0000,65.0109,13899.32,0.795623,92.782336
784.100,92.7823,300.0000,65.0625,65.0110,13900.52,0.795829,92.782336
784.200,92.7823,300.0000,65.0625,65.0112,13901.65,0.796022,92.782336
784.300,92.7823,300.0000,65.0000,65.0113,13902.69,0.796202,92.782336
784.400,92.7823,300.0000,65.0625,65.0114,13903.67,0.796370,92.782336
784.500,92.7823,300.0000,65.0000,65.0115,13904.58,0.796526,92.782336
784.600,92.7823,300.0000,65.1250,65.0116,13905.43,0.796673,92.782336
784.700,92.7823,300.0000,65.0625,65.0117,13906.23,0.796809,92.782336
784.800,92.7823,300.0000,65.0000,65.0118,13906.97,0.796937,92.782336
784.900,92.7823,300.0000,65.0000,65.0119,13907.66,0.797056,92.782336
785.000,92.7823,300.0000,65.0000,65.0120,13908.31,0.797167,92.782336
785.100,92.7823,300.0000,65.0625,65.0121,13908.91,0.797270,92.782336
785.200,92.7823,300.0000,65.0000,65.0121,13909.47,0.797367,92.782336
785.300,92.7823,300.0000,65.0625,65.0122,13910.00,0.797457,92.782336
785.400,92.7823,300.0000,65.0625,65.0123,13910.49,0.797542,92.782336
785.500,92.7823,300.0000,65.0000,65.0123,13910.95,0.797620,92.782336
785.600,92.7823,300.0000,65.0000,65.0124,13911.37,0.797694,92.782336
785.700,92.7823,300.0000,65.0625,65.0124,13911.77,0.797762,92.782336
785.800,92.7823,300.0000,65.0000,65.0125,13912.14,0.797826,92.782336
785.900,92.7823,300.0000,65.0625,65.0125,13912.49,0.797886,92.782336
786.000,93.0883,300.0000,65.0625,65.0125,13915.87,0.798468,92.789141
786.100,93.0883,300.0000,65.0000,65.0125,13919.03,0.799012,92.789141
786.200,93.0883,300.0000,65.0625,65.0125,13921.98,0.799520,92.789141
786.300,93.0883,300.0000,65.0625,65.0124,13924.73,0.799994,92.789141
786.400,93.0883,300.0000,65.0625,65.0123,13927.30,0.800437,92.789141
786.500,93.0883,300.0000,65.0000,65.0122,13929.70,0.800850,92.789141
