t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
137.400,25.5532,150.0000,68.3750,68.1453,3757.40,0.015718,15.826177
137.500,25.5532,150.0000,68.4375,68.1408,3762.44,0.015781,15.826177
137.600,25.5532,150.0000,68.3125,68.1362,3767.14,0.015840,15.826177
137.700,25.5532,150.0000,68.5000,68.1316,3771.53,0.015896,15.826177
137.800,25.5532,150.0000,68.2500,68.1270,3775.63,0.015948,15.826177
137.900,25.5532,150.0000,68.3125,68.1223,3779.45,0.015996,15.826177
138.000,25.0763,150.0000,68.3750,68.1177,3778.25,0.015981,16.031863
138.100,25.0763,150.0000,68.5000,68.1132,3777.13,0.015967,16.031863
138.200,25.0763,150.0000,68.3125,68.1086,3776.08,0.015953,16.031863
138.300,25.0763,150.0000,68.3750,68.1040,3775.11,0.015941,16.031863
138.400,25.0763,150.0000,68.3125,68.0995,3774.20,0.015929,16.031863
138.500,25.0763,150.0000,68.3750,68.0950,3773.35,0.015919,16.031863
138.600,25.0763,150.0000,68.3750,68.0904,3772.55,0.015909,16.031863
138.700,25.0763,150.0000,68.3750,68.0859,3771.81,0.015899,16.031863
138.800,25.0763,150.0000,68.3750,68.0815,3771.12,0.015890,16.031863
138.900,25.0763,150.0000,68.3125,68.0770,3770.48,0.015882,16.031863
139.000,25.2820,150.0000,68.3125,68.0725,3771.93,0.015901,16.237549
139.100,25.2820,150.0000,68.4375,68.0681,3773.29,0.015918,16.237549
139.200,25.2820,150.0000,68.3125,68.0636,3774.55,0.015934,16.237549
139.300,25.2820,150.0000,68.3750,68.0591,3775.74,0.015949,16.237549
139.400,25.2820,150.0000,68.3125,68.0547,3776.84,0.015963,16.237549
139.500,25.2820,150.0000,68.2500,68.0502,3777.87,0.015976,16.237549
139.600,25.2820,150.0000,68.3750,68.0458,3778.83,0.015988,16.237549
139.700,25.2820,150.0000,68.1875,68.0413,3779.73,0.016000,16.237549
139.800,25.2820,150.0000,68.3750,68.0369,3780.57,0.016010,16.237549
139.900,25.2820,150.0000,68.3125,68.0325,3781.35,0.016020,16.237549
140.000,25.4877,150.0000,68.3125,68.0280,3784.14,0.016056,16.443235
140.100,25.4877,150.0000,68.3125,68.0236,3786.74,0.016089,16.443235
140.200,25.4877,150.0000,68.3125,68.0192,3789.17,0.016120,16.443235
140.300,25.4877,150.0000,68.3125,68.0147,3791.43,0.016149,16.443235
140.400,25.4877,150.0000,68.3125,68.0103,3793.55,0.016176,16.443235
140.500,25.4877,150.0000,68.3125,68.0058,3795.52,0.016201,16.443235
140.600,25.4877,150.0000,68.2500,68.0014,3797.36,0.016225,16.443235
140.700,25.4877,150.0000,68.2500,67.9969,3799.08,0.016247,16.443235
140.800,25.4877,150.0000,68.3125,67.9925,3800.68,0.016267,16.443235
140.900,25.4877,150.0000,68.2500,67.9880,3802.18,0.016286,16.443235
141.000,25.5188,150.0000,68.2500,67.9836,3803.89,0.016308,16.645041
141.100,25.5188,150.0000,68.3125,67.9791,3805.49,0.016329,16.645041
141.200,25.5188,150.0000,68.1875,67.9747,3806.98,0.016348,16.645041
141.300,25.5188,150.0000,68.3750,67.9703,3808.37,0.016366,16.645041
141.400,25.5188,150.0000,68.3125,67.9658,3809.66,0.016383,16.645041
141.500,25.5188,150.0000,68.3125,67.9614,3810.87,0.016398,16.645041
141.600,25.5188,150.0000,68.2500,67.9570,3812.00,0.016413,16.645041
141.700,25.5188,150.0000,68.3125,67.9526,3813.06,0.016427,16.645041
141.800,25.5188,150.0000,68.3125,67.9481,3814.04,0.016439,16.645041
141.900,25.5188,150.0000,68.2500,67.9437,3814.96,0.016451,16.645041
142.000,25.7206,150.0000,68.2500,67.9393,3817.84,0.016488,16.846846
142.100,25.7206,150.0000,68.1250,67.9349,3820.52,0.016523,16.846846
142.200,25.7206,150.0000,68.1875,67.9304,3823.02,0.016556,16.846846
142.300,25.7206,150.0000,68.1875,67.9260,3825.36,0.016586,16.846846
142.400,25.7206,150.0000,68.1250,67.9216,3827.54,0.016614,16.846846
142.500,25.7206,150.0000,68.2500,67.9171,3829.58,0.016641,16.846846
142.600,25.7206,150.0000,68.1875,67.9127,3831.48,0.016666,16.846846
142.700,25.7206,150.0000,68.1250,67.9083,3833.26,0.016689,16.846846
142.800,25.7206,150.0000,68.1875,67.9038,3834.91,0.016711,16.846846
142.900,25.7206,150.0000,68.1250,67.8994,3836.46,0.016731,16.846846
143.000,25.5734,150.0000,68.1250,67.8950,3836.43,0.016730,17.040889
143.100,25.5734,150.0000,68.1250,67.8906,3836.40,0.016730,17.040889
143.200,25.5734,150.0000,68.1875,67.8862,3836.37,0.016730,17.040889
143.300,25.5734,150.0000,68.1250,67.8818,3836.35,0.016729,17.040889
143.400,25.5734,150.0000,68.0625,67.8774,3836.33,0.016729,17.040889
143.500,25.5734,150.0000,68.1250,67.8730,3836.30,0.016729,17.040889
143.600,25.5734,150.0000,68.2500,67.8687,3836.28,0.016729,17.040889
143.700,25.5734,150.0000,68.1250,67.8643,3836.27,0.016728,17.040889
143.800,25.5734,150.0000,68.1250,67.8600,3836.25,0.016728,17.040889
143.900,25.5734,150.0000,68.1250,67.8557,3836.23,0.016728,17.040889
144.000,25.7674,150.0000,68.1250,67.8513,3838.16,0.016753,17.234932
144.100,25.7674,150.0000,68.0000,67.8470,3839.95,0.016777,17.234932
144.200,25.7674,150.0000,68.1250,67.8427,3841.63,0.016799,17.234932
144.300,25.7674,150.0000,68.1250,67.8383,3843.20,0.016819,17.234932
144.400,25.7674,150.0000,68.1250,67.8340,3844.66,0.016838,17.234932
144.500,25.7674,150.0000,68.0000,67.8297,3846.02,0.016856,17.234932
144.600,25.7674,150.0000,68.0625,67.8253,3847.29,0.016873,17.234932
144.700,25.7674,150.0000,68.1250,67.8210,3848.48,0.016889,17.234932
144.800,25.7674,150.0000,68.1250,67.8167,3849.59,0.016903,17.234932
144.900,25.7674,150.0000,68.0625,67.8124,3850.62,0.016917,17.234932
145.000,25.7869,150.0000,68.0625,67.8081,3851.79,0.016932,17.425095
145.100,25.7869,150.0000,68.0000,67.8038,3852.87,0.016946,17.425095
145.200,25.7869,150.0000,68.0625,67.7995,3853.88,0.016960,17.425095
145.300,25.7869,150.0000,68.0625,67.7952,3854.82,0.016972,17.425095
145.400,25.7869,150.0000,68.0000,67.7909,3855.71,0.016984,17.425095
145.500,25.7869,150.0000,68.0625,67.7866,3856.53,0.016995,17.425095
145.600,25.7869,150.0000,68.1250,67.7823,3857.29,0.017005,17.425095
145.700,25.7869,150.0000,68.0625,67.7780,3858.01,0.017014,17.425095
145.800,25.7869,150.0000,68.0000,67.7738,3858.68,0.017023,17.425095
145.900,25.7869,150.0000,68.0000,67.7695,3859.30,0.017032,17.425095
146.000,25.8026,150.0000,68.1250,67.7652,3860.04,0.017041,17.611377
146.100,25.8026,150.0000,68.0000,67.7610,3860.73,0.017050,17.611377
146.200,25.8026,150.0000,68.0625,67.7567,3861.37,0.017059,17.611377
146.300,25.8026,150.0000,68.1250,67.7525,3861.98,0.017067,17.611377
146.400,25.8026,150.0000,68.0000,67.7483,3862.54,0.017074,17.611377
146.500,25.8026,150.0000,68.0000,67.7440,3863.06,0.017081,17.611377
146.600,25.8026,150.0000,68.0000,67.7398,3863.55,0.017088,17.611377
146.700,25.8026,150.0000,68.0000,67.7356,3864.00,0.017094,17.611377
146.800,25.8026,150.0000,67.8750,67.7314,3864.43,0.017099,17.611377
146.900,25.8026,150.0000,67.9375,67.7272,3864.83,0.017105,17.611377
147.000,25.8143,150.0000,68.0000,67.7230,3865.31,0.017111,17.793777
147.100,25.8143,150.0000,68.0000,67.7188,3865.77,0.017117,17.793777
147.200,25.8143,150.0000,68.0000,67.7146,3866.19,0.017123,17.793777
147.300,25.8143,150.0000,68.0000,67.7105,3866.59,0.017128,17.793777
147.400,25.8143,150.0000,67.9375,67.7063,3866.96,0.017133,17.793777
147.500,25.8143,150.0000,67.9375,67.7021,3867.31,0.017138,17.793777
147.600,25.8143,150.0000,67.9375,67.6980,3867.63,0.017142,17.793777
147.700,25.8143,150.0000,67.9375,67.6938,3867.93,0.017146,17.793777
147.800,25.8143,150.0000,67.8750,67.6897,3868.21,0.017150,17.793777
147.900,25.8143,150.0000,67.8750,67.6856,3868.47,0.017153,17.793777
148.000,25.8222,150.0000,67.9375,67.6815,3868.80,0.017158,17.972297
148.100,25.8222,150.0000,67.8750,67.6773,3869.10,0.017162,17.972297
148.200,25.8222,150.0000,67.8750,67.6732,3869.38,0.017165,17.972297
148.300,25.8222,150.0000,67.9375,67.6691,3869.64,0.017169,17.972297
148.400,25.8222,150.0000,67.9375,67.6651,3869.89,0.017172,17.972297
148.500,25.8222,150.0000,67.9375,67.6610,3870.12,0.017175,17.972297
148.600,25.8222,150.0000,67.9375,67.6569,3870.33,0.017178,17.972297
148.700,25.8222,150.0000,67.9375,67.6528,3870.53,0.017181,17.972297
148.800,25.8222,150.0000,67.8750,67.6488,3870.72,0.017183,17.972297
148.900,25.8222,150.0000,67.9375,67.6447,3870.89,0.017185,17.972297
149.000,26.1752,150.0000,67.9375,67.6407,3874.58,0.017235,18.154698
149.100,26.1752,150.0000,67.8750,67.6366,3878.03,0.017281,18.154698
149.200,26.1752,150.0000,67.9375,67.6325,3881.25,0.017324,18.154698
149.300,26.1752,150.0000,67.8750,67.6284,3884.25,0.017364,18.154698
149.400,26.1752,150.0000,67.8750,67.6243,3887.05,0.017402,18.154698
149.500,26.1752,150.0000,67.8125,67.6203,3889.67,0.017437,18.154698
149.600,26.1752,150.0000,67.8750,67.6162,3892.11,0.017470,18.154698
149.700,26.1752,150.0000,67.8125,67.6120,3894.39,0.017500,18.154698
149.800,26.1752,150.0000,67.8750,67.6079,3896.51,0.017529,18.154698
149.900,26.1752,150.0000,67.8750,67.6038,3898.50,0.017556,18.154698
150.000,26.1831,150.0000,67.9375,67.5997,3900.43,0.017582,18.333218
150.100,26.1831,150.0000,67.8125,67.5956,3902.23,0.017606,18.333218
150.200,26.1831,150.0000,67.8750,67.5915,3903.91,0.017629,18.333218
150.300,26.1831,150.0000,67.9375,67.5874,3905.48,0.017650,18.333218
150.400,26.1831,150.0000,67.8750,67.5833,3906.95,0.017670,18.333218
150.500,26.1831,150.0000,67.8750,67.5792,3908.32,0.017689,18.333218
150.600,26.1831,150.0000,67.8125,67.5751,3909.59,0.017706,18.333218
150.700,26.1831,150.0000,67.8125,67.5710,3910.78,0.017722,18.333218
150.800,26.1831,150.0000,67.8125,67.5669,3911.90,0.017737,18.333218
150.900,26.1831,150.0000,67.8750,67.5628,3912.93,0.017751,18.333218
151.000,26.3616,150.0000,67.7500,67.5587,3915.69,0.017789,18.511738
151.100,26.3616,150.0000,67.7500,67.5546,3918.26,0.017824,18.511738
151.200,26.3616,150.0000,67.8125,67.5505,3920.66,0.017857,18.511738
151.300,26.3616,150.0000,67.8125,67.5464,3922.90,0.017887,18.511738
151.400,26.3616,150.0000,67.8125,67.5423,3924.99,0.017916,18.511738
151.500,26.3616,150.0000,67.8750,67.5382,3926.94,0.017943,18.511738
151.600,26.3616,150.0000,67.7500,67.5341,3928.76,0.017968,18.511738
151.700,26.3616,150.0000,67.7500,67.5299,3930.46,0.017991,18.511738
151.800,26.3616,150.0000,67.8125,67.5258,3932.04,0.018013,18.511738
151.900,26.3616,150.0000,67.7500,67.5217,3933.52,0.018033,18.511738
152.000,26.1911,150.0000,67.7500,67.5176,3933.20,0.018029,18.682496
152.100,26.1911,150.0000,67.6875,67.5135,3932.90,0.018025,18.682496
152.200,26.1911,150.0000,67.7500,67.5095,3932.61,0.018021,18.682496
152.300,26.1911,150.0000,67.8125,67.5054,3932.35,0.018017,18.682496
152.400,26.1911,150.0000,67.8125,67.5013,3932.10,0.018014,18.682496
152.500,26.1911,150.0000,67.7500,67.4973,3931.87,0.018010,18.682496
152.600,26.1911,150.0000,67.7500,67.4932,3931.66,0.018008,18.682496
152.700,26.1911,150.0000,67.6875,67.4892,3931.46,0.018005,18.682496
152.800,26.1911,150.0000,67.7500,67.4852,3931.27,0.018002,18.682496
152.900,26.1911,150.0000,67.6875,67.4812,3931.10,0.018000,18.682496
153.000,26.1873,150.0000,67.7500,67.4772,3930.90,0.017997,18.849373
153.100,26.1873,150.0000,67.8125,67.4732,3930.71,0.017995,18.849373
153.200,26.1873,150.0000,67.7500,67.4692,3930.54,0.017992,18.849373
153.300,26.1873,150.0000,67.6875,67.4653,3930.37,0.017990,18.849373
153.400,26.1873,150.0000,67.7500,67.4613,3930.22,0.017988,18.849373
153.500,26.1873,150.0000,67.6875,67.4573,3930.08,0.017986,18.849373
153.600,26.1873,150.0000,67.7500,67.4534,3929.95,0.017984,18.849373
153.700,26.1873,150.0000,67.6875,67.4495,3929.83,0.017982,18.849373
153.800,26.1873,150.0000,67.6875,67.4456,3929.71,0.017981,18.849373
153.900,26.1873,150.0000,67.6875,67.4416,3929.60,0.017979,18.849373
154.000,26.3542,150.0000,67.7500,67.4377,3931.17,0.018001,19.016251
154.100,26.3542,150.0000,67.6875,67.4338,3932.63,0.018021,19.016251
154.200,26.3542,150.0000,67.6875,67.4299,3934.00,0.018040,19.016251
154.300,26.3542,150.0000,67.6875,67.4260,3935.28,0.018057,19.016251
154.400,26.3542,150.0000,67.6250,67.4221,3936.47,0.018074,19.016251
154.500,26.3542,150.0000,67.6250,67.4182,3937.58,0.018089,19.016251
154.600,26.3542,150.0000,67.6250,67.4143,3938.61,0.018103,19.016251
154.700,26.3542,150.0000,67.6875,67.4104,3939.58,0.018117,19.016251
154.800,26.3542,150.0000,67.6250,67.4065,3940.48,0.018129,19.016251
154.900,26.3542,150.0000,67.6875,67.4026,3941.33,0.018141,19.016251
155.000,26.5211,150.0000,67.6250,67.3987,3943.78,0.018175,19.183128
155.100,26.5211,150.0000,67.6875,67.3948,3946.07,0.018206,19.183128
155.200,26.5211,150.0000,67.7500,67.3909,3948.21,0.018236,19.183128
155.300,26.5211,150.0000,67.6875,67.3870,3950.21,0.018264,19.183128
155.400,26.5211,150.0000,67.5625,67.3831,3952.07,0.018289,19.183128
155.500,26.5211,150.0000,67.6250,67.3792,3953.81,0.018314,19.183128
155.600,26.5211,150.0000,67.5625,67.3753,3955.43,0.018336,19.183128
155.700,26.5211,150.0000,67.6250,67.3714,3956.95,0.018357,19.183128
155.800,26.5211,150.0000,67.6250,67.3675,3958.36,0.018377,19.183128
155.900,26.5211,150.0000,67.5625,67.3636,3959.68,0.018395,19.183128
156.000,26.3389,150.0000,67.6250,67.3597,3959.09,0.018387,19.342243
156.100,26.3389,150.0000,67.5625,67.3559,3958.54,0.018379,19.342243
156.200,26.3389,150.0000,67.6250,67.3520,3958.03,0.018372,19.342243
156.300,26.3389,150.0000,67.5625,67.3481,3957.55,0.018366,19.342243
156.400,26.3389,150.0000,67.5625,67.3443,3957.10,0.018359,19.342243
156.500,26.3389,150.0000,67.5625,67.3405,3956.68,0.018354,19.342243
156.600,26.3389,150.0000,67.5625,67.3366,3956.29,0.018348,19.342243
156.700,26.3389,150.0000,67.5000,67.3328,3955.93,0.018343,19.342243
156.800,26.3389,150.0000,67.5000,67.3290,3955.59,0.018338,19.342243
156.900,26.3389,150.0000,67.6250,67.3252,3955.27,0.018334,19.342243
157.000,26.6725,150.0000,67.5625,67.3215,3958.31,0.018376,19.505240
157.100,26.6725,150.0000,67.4375,67.3176,3961.15,0.018416,19.505240
157.200,26.6725,150.0000,67.5625,67.3138,3963.80,0.018453,19.505240
157.300,26.6725,150.0000,67.5625,67.3100,3966.27,0.018487,19.505240
157.400,26.6725,150.0000,67.5000,67.3062,3968.58,0.018520,19.505240
157.500,26.6725,150.0000,67.5625,67.3024,3970.73,0.018550,19.505240
157.600,26.6725,150.0000,67.5000,67.2986,3972.74,0.018578,19.505240
157.700,26.6725,150.0000,67.5000,67.2947,3974.62,0.018604,19.505240
157.800,26.6725,150.0000,67.5000,67.2909,3976.37,0.018629,19.505240
157.900,26.6725,150.0000,67.5000,67.2871,3978.00,0.018652,19.505240
158.000,26.4865,150.0000,67.4375,67.2833,3977.67,0.018647,19.660475
158.100,26.4865,150.0000,67.5625,67.2795,3977.35,0.018643,19.660475
158.200,26.4865,150.0000,67.5000,67.2757,3977.06,0.018639,19.660475
158.300,26.4865,150.0000,67.4375,67.2719,3976.79,0.018635,19.660475
158.400,26.4865,150.0000,67.5000,67.2681,3976.53,0.018631,19.660475
158.500,26.4865,150.0000,67.5625,67.2643,3976.30,0.018628,19.660475
158.600,26.4865,150.0000,67.5625,67.2606,3976.07,0.018625,19.660475
158.700,26.4865,150.0000,67.5625,67.2568,3975.87,0.018622,19.660475
158.800,26.4865,150.0000,67.4375,67.2531,3975.67,0.018619,19.660475
158.900,26.4865,150.0000,67.5625,67.2494,3975.49,0.018617,19.660475
159.000,26.8162,150.0000,67.5625,67.2456,3978.62,0.018661,19.819590
159.100,26.8162,150.0000,67.4375,67.2419,3981.54,0.018702,19.819590
159.200,26.8162,150.0000,67.4375,67.2381,3984.27,0.018740,19.819590
159.300,26.8162,150.0000,67.5000,67.2344,3986.81,0.018776,19.819590
159.400,26.8162,150.0000,67.4375,67.2306,3989.19,0.018810,19.819590
159.500,26.8162,150.0000,67.4375,67.2268,3991.40,0.018841,19.819590
159.600,26.8162,150.0000,67.5000,67.2231,3993.47,0.018870,19.819590
159.700,26.8162,150.0000,67.4375,67.2193,3995.40,0.018898,19.819590
159.800,26.8162,150.0000,67.3750,67.2155,3997.21,0.018923,19.819590
159.900,26.8162,150.0000,67.5000,67.2118,3998.89,0.018947,19.819590
160.000,26.8008,150.0000,67.4375,67.2080,4000.30,0.018967,19.974825
160.100,26.8008,150.0000,67.5000,67.2042,4001.62,0.018986,19.974825
160.200,26.8008,150.0000,67.4375,67.2005,4002.86,0.019004,19.974825
160.300,26.8008,150.0000,67.3750,67.1967,4004.01,0.019020,19.974825
160.400,26.8008,150.0000,67.4375,67.1929,4005.08,0.019035,19.974825
160.500,26.8008,150.0000,67.3750,67.1892,4006.08,0.019050,19.974825
160.600,26.8008,150.0000,67.4375,67.1854,4007.02,0.019063,19.974825
160.700,26.8008,150.0000,67.3125,67.1817,4007.89,0.019075,19.974825
160.800,26.8008,150.0000,67.3750,67.1779,4008.71,0.019087,19.974825
160.900,26.8008,150.0000,67.3750,67.1742,4009.47,0.019098,19.974825
161.000,26.6070,150.0000,67.3750,67.1705,4008.24,0.019080,20.122298
161.100,26.6070,150.0000,67.3750,67.1667,4007.10,0.019064,20.122298
161.200,26.6070,150.0000,67.3750,67.1630,4006.03,0.019049,20.122298
161.300,26.6070,150.0000,67.3750,67.1594,4005.03,0.019035,20.122298
161.400,26.6070,150.0000,67.3750,67.1557,4004.09,0.019021,20.122298
161.500,26.6070,150.0000,67.3750,67.1520,4003.22,0.019009,20.122298
161.600,26.6070,150.0000,67.3750,67.1484,4002.41,0.018997,20.122298
161.700,26.6070,150.0000,67.4375,67.1447,4001.66,0.018987,20.122298
161.800,26.6070,150.0000,67.3125,67.1411,4000.95,0.018976,20.122298
161.900,26.6070,150.0000,67.3125,67.1375,4000.29,0.018967,20.122298
162.000,26.5799,150.0000,67.3750,67.1339,3999.40,0.018954,20.265890
162.100,26.5799,150.0000,67.3750,67.1303,3998.57,0.018943,20.265890
162.200,26.5799,150.0000,67.3125,67.1267,3997.80,0.018932,20.265890
162.300,26.5799,150.0000,67.3125,67.1232,3997.08,0.018921,20.265890
162.400,26.5799,150.0000,67.2500,67.1196,3996.41,0.018912,20.265890
162.500,26.5799,150.0000,67.3750,67.1161,3995.78,0.018903,20.265890
162.600,26.5799,150.0000,67.2500,67.1126,3995.19,0.018895,20.265890
162.700,26.5799,150.0000,67.3125,67.1090,3994.65,0.018887,20.265890
162.800,26.5799,150.0000,67.3750,67.1055,3994.14,0.018880,20.265890
162.900,26.5799,150.0000,67.3125,67.1020,3993.66,0.018873,20.265890
163.000,26.7235,150.0000,67.3125,67.0985,3994.65,0.018887,20.409482
163.100,26.7235,150.0000,67.3125,67.0950,3995.58,0.018900,20.409482
163.200,26.7235,150.0000,67.3750,67.0916,3996.44,0.018912,20.409482
163.300,26.7235,150.0000,67.3750,67.0881,3997.25,0.018924,20.409482
163.400,26.7235,150.0000,67.2500,67.0846,3998.00,0.018934,20.409482
163.500,26.7235,150.0000,67.3125,67.0811,3998.70,0.018944,20.409482
163.600,26.7235,150.0000,67.3125,67.0776,3999.35,0.018954,20.409482
163.700,26.7235,150.0000,67.2500,67.0742,3999.97,0.018962,20.409482
163.800,26.7235,150.0000,67.2500,67.0707,4000.54,0.018971,20.409482
163.900,26.7235,150.0000,67.2500,67.0672,4001.07,0.018978,20.409482
164.000,26.6926,150.0000,67.3125,67.0638,4001.26,0.018981,20.549193
164.100,26.6926,150.0000,67.3125,67.0603,4001.43,0.018983,20.549193
164.200,26.6926,150.0000,67.3125,67.0569,4001.60,0.018986,20.549193
164.300,26.6926,150.0000,67.2500,67.0535,4001.75,0.018988,20.549193
164.400,26.6926,150.0000,67.3125,67.0500,4001.89,0.018990,20.549193
164.500,26.6926,150.0000,67.2500,67.0466,4002.02,0.018992,20.549193
164.600,26.6926,150.0000,67.2500,67.0432,4002.15,0.018994,20.549193
164.700,26.6926,150.0000,67.1875,67.0398,4002.26,0.018995,20.549193
164.800,26.6926,150.0000,67.3125,67.0364,4002.37,0.018997,20.549193
164.900,26.6926,150.0000,67.1875,67.0330,4002.47,0.018998,20.549193
165.000,26.6578,150.0000,67.1250,67.0296,4002.22,0.018995,20.685024
165.100,26.6578,150.0000,67.1875,67.0263,4001.98,0.018991,20.685024
165.200,26.6578,150.0000,67.1875,67.0229,4001.76,0.018988,20.685024
165.300,26.6578,150.0000,67.1875,67.0195,4001.55,0.018985,20.685024
165.400,26.6578,150.0000,67.2500,67.0162,4001.36,0.018982,20.685024
165.500,26.6578,150.0000,67.3125,67.0128,4001.18,0.018980,20.685024
165.600,26.6578,150.0000,67.3125,67.0095,4001.01,0.018977,20.685024
165.700,26.6578,150.0000,67.2500,67.0062,4000.86,0.018975,20.685024
165.800,26.6578,150.0000,67.1875,67.0029,4000.71,0.018973,20.685024
165.900,26.6578,150.0000,67.1875,66.9996,4000.57,0.018971,20.685024
166.000,26.7936,150.0000,67.1875,66.9963,4001.81,0.018989,20.820854
166.100,26.7936,150.0000,67.1875,66.9930,4002.95,0.019005,20.820854
166.200,26.7936,150.0000,67.1250,66.9897,4004.03,0.019020,20.820854
166.300,26.7936,150.0000,67.2500,66.9864,4005.03,0.019035,20.820854
166.400,26.7936,150.0000,67.1875,66.9831,4005.96,0.019048,20.820854
166.500,26.7936,150.0000,67.1875,66.9798,4006.83,0.019060,20.820854
166.600,26.7936,150.0000,67.1250,66.9765,4007.65,0.019072,20.820854
166.700,26.7936,150.0000,67.2500,66.9732,4008.41,0.019083,20.820854
166.800,26.7936,150.0000,67.1875,66.9699,4009.11,0.019093,20.820854
166.900,26.7936,150.0000,67.1875,66.9666,4009.78,0.019102,20.820854
167.000,26.9294,150.0000,67.1875,66.9633,4011.75,0.019131,20.956684
167.100,26.9294,150.0000,67.2500,66.9600,4013.60,0.019157,20.956684
167.200,26.9294,150.0000,67.1250,66.9567,4015.32,0.019182,20.956684
167.300,26.9294,150.0000,67.1250,66.9535,4016.92,0.019205,20.956684
167.400,26.9294,150.0000,67.2500,66.9502,4018.42,0.019226,20.956684
167.500,26.9294,150.0000,67.1250,66.9469,4019.82,0.019246,20.956684
167.600,26.9294,150.0000,67.0625,66.9436,4021.13,0.019265,20.956684
167.700,26.9294,150.0000,67.1875,66.9403,4022.35,0.019283,20.956684
167.800,26.9294,150.0000,67.0625,66.9370,4023.48,0.019299,20.956684
167.900,26.9294,150.0000,67.1250,66.9337,4024.55,0.019314,20.956684
168.000,26.8907,150.0000,67.2500,66.9304,4025.15,0.019323,21.088634
